timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
252038920.0,324.0,328.0
252040576.0,322.0,327.0
252042232.0,323.0,328.0
252043892.0,321.0,328.0
252045548.0,322.0,327.0
252047204.0,323.0,328.0
252048860.0,326.0,328.0
252050516.0,328.0,328.0
252052172.0,328.0,328.0
252053832.0,329.0,330.0
252055484.0,329.0,328.0
252057144.0,326.0,326.0
252058800.0,326.0,328.0
252060456.0,322.0,327.0
252062112.0,323.0,327.0
252063772.0,322.0,327.0
252065428.0,322.0,327.0
252067084.0,324.0,326.0
252068740.0,322.0,327.0
252070396.0,327.0,328.0
252072052.0,329.0,330.0
252073708.0,329.0,327.0
252075364.0,330.0,328.0
252077020.0,327.0,327.0
252078680.0,324.0,328.0
252080336.0,322.0,326.0
252081992.0,323.0,326.0
252083648.0,321.0,325.0
252085304.0,321.0,326.0
252086960.0,323.0,327.0
252088620.0,324.0,328.0
252090272.0,328.0,330.0
252091932.0,329.0,328.0
252093588.0,329.0,328.0
252095244.0,328.0,328.0
252096900.0,327.0,329.0
252098560.0,325.0,326.0
252100216.0,323.0,328.0
252101872.0,323.0,327.0
252103528.0,321.0,329.0
252105184.0,323.0,327.0
252106840.0,323.0,327.0
252108496.0,324.0,328.0
252110152.0,328.0,328.0
252111812.0,328.0,329.0
252113468.0,329.0,328.0
252115124.0,326.0,328.0
252116780.0,326.0,328.0
252118436.0,325.0,325.0
252120092.0,323.0,327.0
252121748.0,321.0,327.0
252123408.0,322.0,328.0
252125060.0,323.0,328.0
252126720.0,323.0,329.0
252128376.0,326.0,329.0
252130032.0,326.0,328.0
252131688.0,328.0,328.0
252133344.0,328.0,328.0
252135004.0,330.0,329.0
252136660.0,328.0,327.0
252138316.0,325.0,326.0
252139972.0,324.0,327.0
252141628.0,323.0,328.0
252143284.0,321.0,327.0
252144940.0,323.0,328.0
252146600.0,324.0,327.0
252148256.0,325.0,328.0
252149912.0,328.0,328.0
252151568.0,328.0,329.0
252153224.0,329.0,329.0
252154888.0,329.0,328.0
252156536.0,328.0,327.0
252158192.0,326.0,327.0
252159848.0,323.0,327.0
252161508.0,322.0,327.0
252163164.0,321.0,327.0
252164820.0,321.0,326.0
252166476.0,322.0,327.0
252168132.0,325.0,327.0
252169788.0,326.0,329.0
252171444.0,328.0,329.0
252173104.0,330.0,329.0
252174760.0,328.0,328.0
252176416.0,328.0,328.0
252178072.0,326.0,326.0
252179728.0,324.0,327.0
252181384.0,322.0,327.0
252183044.0,321.0,326.0
252184700.0,322.0,327.0
252186356.0,323.0,328.0
252188012.0,326.0,330.0
252189668.0,326.0,328.0
252191324.0,329.0,329.0
252192980.0,330.0,329.0
252194636.0,329.0,328.0
252196296.0,327.0,327.0
252197952.0,326.0,327.0
252199608.0,324.0,326.0
252201264.0,321.0,326.0
252202920.0,322.0,326.0
252204576.0,322.0,328.0
252206232.0,324.0,328.0
252207892.0,325.0,327.0
252209548.0,326.0,328.0
252211212.0,328.0,328.0
252212860.0,328.0,329.0
252214516.0,328.0,327.0
252216172.0,328.0,328.0
252217828.0,325.0,328.0
252219488.0,324.0,326.0
252221144.0,322.0,326.0
252222800.0,322.0,327.0
252224456.0,321.0,329.0
252226112.0,323.0,327.0
252227768.0,324.0,328.0
252229424.0,326.0,329.0
252231084.0,327.0,328.0
252232740.0,327.0,327.0
252234396.0,329.0,328.0
252236052.0,329.0,329.0
252237708.0,327.0,328.0
252239364.0,325.0,326.0
252241020.0,323.0,327.0
252242676.0,322.0,327.0
252244336.0,323.0,327.0
252245992.0,324.0,328.0
252247648.0,323.0,329.0
252249304.0,325.0,328.0
252250960.0,327.0,330.0
252252620.0,329.0,328.0
252254276.0,328.0,328.0
252255932.0,328.0,329.0
252257588.0,327.0,327.0
252259244.0,324.0,325.0
252260900.0,322.0,328.0
252262556.0,321.0,327.0
252264212.0,321.0,328.0
252265872.0,322.0,327.0
252267536.0,325.0,328.0
252269184.0,326.0,329.0
252270840.0,327.0,328.0
252272496.0,330.0,328.0
252274152.0,330.0,329.0
252275812.0,328.0,328.0
252277464.0,327.0,329.0
252279124.0,324.0,326.0
252280780.0,323.0,327.0
252282436.0,321.0,327.0
252284092.0,321.0,327.0
252285748.0,322.0,327.0
252287404.0,324.0,330.0
252289060.0,325.0,329.0
252290720.0,326.0,329.0
252292376.0,329.0,329.0
252294032.0,329.0,329.0
252295688.0,327.0,328.0
252297344.0,327.0,326.0
252299000.0,325.0,326.0
252300660.0,325.0,326.0
252302316.0,324.0,326.0
252303972.0,322.0,326.0
252305628.0,324.0,328.0
252307284.0,323.0,327.0
252308940.0,325.0,329.0
252310596.0,327.0,329.0
252312256.0,327.0,328.0
252313912.0,329.0,328.0
252315568.0,327.0,328.0
252317224.0,326.0,328.0
252318880.0,325.0,328.0
252320536.0,322.0,327.0
252322192.0,321.0,326.0
252323856.0,322.0,326.0
252325508.0,322.0,327.0
252327164.0,324.0,327.0
252328820.0,324.0,328.0
252330476.0,326.0,330.0
252332132.0,327.0,327.0
252333792.0,329.0,329.0
252335444.0,329.0,328.0
252337104.0,327.0,327.0
252338760.0,326.0,327.0
252340416.0,324.0,329.0
252342072.0,322.0,326.0
252343728.0,323.0,326.0
252345384.0,323.0,327.0
252347040.0,325.0,328.0
252348700.0,327.0,329.0
252350356.0,325.0,328.0
252352012.0,329.0,328.0
252353668.0,328.0,328.0
252355324.0,329.0,327.0
252356980.0,327.0,327.0
252358640.0,324.0,327.0
252360296.0,324.0,325.0
252361952.0,323.0,327.0
252363608.0,320.0,326.0
252365264.0,322.0,327.0
252366920.0,323.0,328.0
252368576.0,326.0,328.0
252370232.0,326.0,329.0
252371892.0,328.0,329.0
252373548.0,329.0,330.0
252375204.0,328.0,328.0
252376860.0,327.0,327.0
252378516.0,326.0,327.0
252380180.0,325.0,326.0
252381828.0,323.0,326.0
252383488.0,322.0,327.0
252385144.0,321.0,327.0
252386800.0,322.0,327.0
252388456.0,324.0,330.0
252390112.0,326.0,327.0
252391768.0,327.0,329.0
252393428.0,330.0,328.0
252395084.0,329.0,328.0
252396740.0,327.0,327.0
252398396.0,326.0,327.0
252400052.0,324.0,326.0
252401708.0,323.0,327.0
252403364.0,321.0,326.0
252405020.0,321.0,329.0
252406680.0,324.0,329.0
252408336.0,324.0,327.0
252409992.0,325.0,329.0
252411648.0,327.0,329.0
252413304.0,329.0,327.0
252414960.0,328.0,328.0
252416616.0,327.0,328.0
252418276.0,326.0,327.0
252419932.0,324.0,327.0
252421588.0,323.0,327.0
252423244.0,321.0,327.0
252424900.0,321.0,327.0
252426556.0,323.0,328.0
252428212.0,324.0,327.0
252429868.0,326.0,329.0
252431528.0,328.0,329.0
252433184.0,328.0,329.0
252434840.0,329.0,329.0
252436504.0,329.0,328.0
252438152.0,327.0,327.0
252439808.0,326.0,326.0
252441464.0,323.0,327.0
252443124.0,321.0,328.0
252444780.0,320.0,326.0
252446436.0,323.0,328.0
252448092.0,323.0,327.0
252449748.0,326.0,328.0
252451404.0,327.0,328.0
252453060.0,328.0,328.0
252454720.0,328.0,327.0
252456376.0,329.0,327.0
252458032.0,326.0,327.0
252459688.0,323.0,327.0
252461344.0,325.0,326.0
252463000.0,323.0,328.0
252464660.0,321.0,327.0
252466316.0,323.0,327.0
252467972.0,324.0,330.0
252469628.0,325.0,328.0
252471284.0,328.0,329.0
252472940.0,328.0,329.0
252474596.0,329.0,327.0
252476256.0,327.0,327.0
252477912.0,326.0,327.0
252479568.0,325.0,327.0
252481224.0,323.0,327.0
252482880.0,323.0,327.0
252484536.0,322.0,328.0
252486192.0,323.0,327.0
252487852.0,324.0,328.0
252489508.0,325.0,328.0
252491164.0,327.0,329.0
252492828.0,328.0,328.0
252494476.0,330.0,328.0
252496132.0,328.0,328.0
252497788.0,326.0,327.0
252499444.0,326.0,327.0
252501100.0,325.0,328.0
252502760.0,321.0,328.0
252504416.0,322.0,326.0
252506072.0,322.0,328.0
252507728.0,324.0,327.0
252509384.0,324.0,328.0
252511040.0,326.0,328.0
252512700.0,328.0,328.0
252514356.0,329.0,330.0
252516012.0,328.0,328.0
252517668.0,328.0,327.0
252519324.0,326.0,328.0
252520980.0,324.0,326.0
252522636.0,323.0,327.0
252524296.0,322.0,327.0
252525952.0,323.0,328.0
252527608.0,324.0,328.0
252529264.0,326.0,328.0
252530920.0,327.0,329.0
252532576.0,328.0,329.0
252534232.0,331.0,330.0
252535888.0,330.0,328.0
252537548.0,327.0,329.0
252539204.0,326.0,327.0
252540860.0,325.0,328.0
252542516.0,323.0,326.0
252544172.0,322.0,328.0
252545828.0,322.0,327.0
252547488.0,322.0,327.0
252549148.0,324.0,329.0
252550800.0,327.0,329.0
252552456.0,327.0,329.0
252554112.0,329.0,328.0
252555768.0,328.0,329.0
252557428.0,328.0,327.0
252559080.0,326.0,327.0
252560740.0,324.0,326.0
252562396.0,323.0,326.0
252564052.0,321.0,328.0
252565708.0,321.0,326.0
252567364.0,322.0,327.0
252569020.0,325.0,329.0
252570680.0,326.0,328.0
252572332.0,327.0,329.0
252573992.0,327.0,328.0
252575648.0,329.0,328.0
252577304.0,328.0,328.0
252578960.0,327.0,329.0
252580616.0,325.0,327.0
252582272.0,323.0,326.0
252583928.0,322.0,326.0
252585588.0,322.0,326.0
252587244.0,323.0,327.0
252588900.0,325.0,328.0
252590556.0,327.0,329.0
252592212.0,328.0,328.0
252593868.0,327.0,328.0
252595528.0,329.0,330.0
252597180.0,328.0,326.0
252598840.0,326.0,326.0
252600496.0,323.0,326.0
252602152.0,322.0,328.0
252603808.0,321.0,327.0
252605468.0,321.0,326.0
252607124.0,323.0,328.0
252608780.0,325.0,329.0
252610436.0,325.0,329.0
252612092.0,329.0,329.0
252613748.0,330.0,330.0
252615404.0,330.0,329.0
252617060.0,329.0,328.0
252618716.0,326.0,327.0
252620372.0,327.0,328.0
252622032.0,324.0,326.0
252623688.0,322.0,328.0
252625344.0,321.0,326.0
252627000.0,323.0,326.0
252628656.0,324.0,328.0
252630316.0,326.0,328.0
252631972.0,327.0,329.0
252633628.0,328.0,326.0
252635284.0,330.0,328.0
252636940.0,329.0,329.0
252638596.0,328.0,327.0
252640256.0,324.0,327.0
252641912.0,324.0,326.0
252643568.0,322.0,326.0
252645224.0,320.0,328.0
252646880.0,321.0,326.0
252648536.0,325.0,327.0
252650192.0,326.0,329.0
252651848.0,328.0,329.0
252653508.0,329.0,328.0
252655164.0,330.0,327.0
252656820.0,328.0,328.0
252658476.0,328.0,328.0
252660132.0,325.0,327.0
252661788.0,322.0,326.0
252663444.0,322.0,326.0
252665104.0,322.0,327.0
252666756.0,324.0,329.0
252668416.0,324.0,329.0
252670072.0,327.0,328.0
252671728.0,328.0,329.0
252673384.0,329.0,328.0
252675040.0,330.0,330.0
252676696.0,327.0,329.0
252678352.0,327.0,327.0
252680012.0,326.0,326.0
252681668.0,324.0,327.0
252683324.0,321.0,326.0
252684980.0,321.0,326.0
252686636.0,321.0,327.0
252688292.0,323.0,327.0
252689948.0,326.0,328.0
252691608.0,325.0,328.0
252693264.0,327.0,329.0
252694920.0,329.0,329.0
252696584.0,330.0,330.0
252698232.0,326.0,327.0
252699892.0,324.0,326.0
252701544.0,324.0,327.0
252703204.0,323.0,327.0
252704860.0,321.0,326.0
252706516.0,322.0,326.0
252708172.0,324.0,327.0
252709828.0,326.0,329.0
252711484.0,328.0,329.0
252713140.0,328.0,328.0
252714800.0,328.0,328.0
252716456.0,330.0,329.0
252718112.0,327.0,327.0
252719768.0,326.0,328.0
252721424.0,324.0,326.0
252723080.0,323.0,329.0
252724740.0,323.0,326.0
252726396.0,322.0,328.0
252728052.0,323.0,328.0
252729708.0,325.0,328.0
252731364.0,328.0,329.0
252733020.0,329.0,329.0
252734676.0,328.0,328.0
252736332.0,328.0,328.0
252737988.0,327.0,327.0
252739648.0,324.0,327.0
252741304.0,323.0,329.0
252742960.0,323.0,327.0
252744616.0,321.0,326.0
252746272.0,322.0,327.0
252747928.0,323.0,327.0
252749588.0,326.0,328.0
252751244.0,327.0,329.0
252752908.0,328.0,328.0
252754556.0,328.0,328.0
252756212.0,328.0,327.0
252757868.0,326.0,327.0
252759528.0,325.0,327.0
252761184.0,325.0,326.0
252762840.0,323.0,327.0
252764496.0,321.0,326.0
252766152.0,321.0,327.0
252767808.0,324.0,327.0
252769468.0,326.0,329.0
252771120.0,327.0,328.0
252772776.0,327.0,329.0
252774436.0,329.0,329.0
252776092.0,330.0,328.0
252777748.0,327.0,330.0
252779404.0,327.0,327.0
252781060.0,325.0,326.0
252782720.0,322.0,326.0
252784372.0,322.0,327.0
252786032.0,320.0,327.0
252787688.0,323.0,327.0
252789344.0,325.0,328.0
252791000.0,325.0,327.0
252792656.0,328.0,329.0
252794312.0,329.0,327.0
252795972.0,329.0,328.0
252797628.0,329.0,328.0
252799284.0,325.0,326.0
252800940.0,322.0,327.0
252802596.0,322.0,326.0
252804252.0,321.0,327.0
252805908.0,322.0,329.0
252807568.0,323.0,328.0
252809232.0,325.0,328.0
252810880.0,326.0,329.0
252812536.0,328.0,330.0
252814192.0,328.0,328.0
252815848.0,330.0,328.0
252817504.0,329.0,328.0
252819160.0,327.0,327.0
252820820.0,324.0,326.0
252822476.0,322.0,327.0
252824132.0,322.0,327.0
252825788.0,321.0,325.0
252827444.0,323.0,328.0
252829104.0,325.0,328.0
252830756.0,326.0,328.0
252832416.0,328.0,327.0
252834072.0,328.0,330.0
252835728.0,329.0,330.0
252837384.0,328.0,328.0
252839040.0,326.0,327.0
252840696.0,324.0,327.0
252842352.0,323.0,327.0
252844012.0,323.0,327.0
252845668.0,322.0,326.0
252847324.0,323.0,329.0
252848980.0,324.0,328.0
252850636.0,325.0,328.0
252852292.0,328.0,331.0
252853952.0,328.0,328.0
252855604.0,330.0,329.0
252857264.0,328.0,328.0
252858920.0,326.0,328.0
252860576.0,325.0,327.0
252862232.0,323.0,326.0
252863888.0,322.0,328.0
252865552.0,322.0,328.0
252867200.0,323.0,328.0
252868860.0,323.0,330.0
252870516.0,326.0,328.0
252872172.0,326.0,329.0
252873828.0,328.0,327.0
252875488.0,328.0,329.0
252877140.0,330.0,327.0
252878800.0,327.0,326.0
252880456.0,326.0,327.0
252882112.0,324.0,327.0
252883768.0,321.0,326.0
252885424.0,322.0,327.0
252887080.0,322.0,327.0
252888736.0,324.0,329.0
252890396.0,325.0,328.0
252892052.0,327.0,328.0
252893708.0,328.0,328.0
252895364.0,329.0,328.0
252897020.0,327.0,329.0
252898676.0,326.0,327.0
252900332.0,325.0,327.0
252901988.0,325.0,327.0
252903648.0,322.0,327.0
252905304.0,320.0,327.0
252906960.0,322.0,326.0
252908616.0,323.0,328.0
252910272.0,326.0,328.0
252911928.0,327.0,329.0
252913588.0,327.0,328.0
252915244.0,328.0,328.0
252916900.0,329.0,330.0
252918556.0,327.0,327.0
252920212.0,325.0,325.0
252921876.0,323.0,326.0
252923528.0,322.0,326.0
252925184.0,322.0,326.0
252926840.0,323.0,326.0
252928496.0,324.0,327.0
252930152.0,325.0,329.0
252931808.0,327.0,327.0
252933464.0,328.0,329.0
252935124.0,329.0,327.0
252936780.0,330.0,328.0
252938436.0,327.0,328.0
252940092.0,327.0,328.0
252941748.0,324.0,327.0
252943404.0,324.0,326.0
252945060.0,322.0,326.0
252946716.0,321.0,326.0
252948376.0,323.0,327.0
252950032.0,325.0,327.0
252951688.0,325.0,329.0
252953344.0,329.0,328.0
252955000.0,329.0,328.0
252956656.0,328.0,330.0
252958312.0,328.0,327.0
252959972.0,327.0,326.0
252961624.0,325.0,327.0
252963284.0,323.0,328.0
