timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
684725288.0,326.0,326.0
684726944.0,324.0,326.0
684728600.0,329.0,330.0
684730256.0,327.0,339.0
684731912.0,327.0,325.0
684733568.0,325.0,326.0
684735224.0,322.0,307.0
684736884.0,322.0,308.0
684738540.0,327.0,330.0
684740196.0,327.0,333.0
684741852.0,323.0,348.0
684743508.0,326.0,335.0
684745164.0,327.0,350.0
684746820.0,327.0,347.0
684748480.0,324.0,308.0
684750136.0,324.0,328.0
684751792.0,324.0,330.0
684753448.0,328.0,317.0
684755104.0,327.0,317.0
684756760.0,323.0,324.0
684758416.0,324.0,303.0
684760084.0,324.0,336.0
684761732.0,324.0,296.0
684763388.0,324.0,346.0
684765044.0,325.0,363.0
684766700.0,326.0,342.0
684768356.0,327.0,329.0
684770016.0,325.0,326.0
684771668.0,326.0,327.0
684773328.0,327.0,332.0
684774984.0,330.0,302.0
684776640.0,325.0,308.0
684778296.0,327.0,326.0
684779952.0,325.0,359.0
684781608.0,323.0,319.0
684783268.0,323.0,302.0
684784924.0,329.0,329.0
684786580.0,326.0,358.0
684788236.0,326.0,330.0
684789892.0,326.0,324.0
684791548.0,323.0,304.0
684793204.0,324.0,317.0
684794864.0,324.0,341.0
684796516.0,325.0,356.0
684798176.0,324.0,342.0
684799832.0,323.0,332.0
684801488.0,323.0,320.0
684803144.0,326.0,321.0
684804800.0,327.0,339.0
684806456.0,326.0,313.0
684808116.0,326.0,293.0
684809772.0,324.0,329.0
684811428.0,326.0,335.0
684813084.0,326.0,326.0
684814740.0,323.0,323.0
684816404.0,323.0,328.0
684818052.0,325.0,329.0
684819712.0,323.0,313.0
684821368.0,325.0,314.0
684823024.0,328.0,319.0
684824680.0,326.0,329.0
684826336.0,328.0,347.0
684827996.0,323.0,362.0
684829648.0,327.0,344.0
684831304.0,323.0,332.0
684832964.0,326.0,332.0
684834620.0,327.0,310.0
684836276.0,327.0,291.0
684837932.0,323.0,335.0
684839588.0,324.0,347.0
684841248.0,323.0,316.0
684842900.0,324.0,299.0
684844560.0,324.0,347.0
684846216.0,324.0,336.0
684847872.0,327.0,325.0
684849528.0,328.0,354.0
684851184.0,326.0,341.0
684852844.0,327.0,330.0
684854496.0,327.0,327.0
684856156.0,322.0,319.0
684857812.0,322.0,322.0
684859468.0,321.0,324.0
684861124.0,320.0,323.0
684862780.0,320.0,322.0
684864440.0,322.0,326.0
684866092.0,326.0,329.0
684867752.0,331.0,328.0
684869408.0,332.0,329.0
684871064.0,333.0,330.0
684872728.0,329.0,329.0
684874376.0,328.0,322.0
684876032.0,324.0,326.0
684877692.0,320.0,343.0
684879344.0,325.0,307.0
684881004.0,322.0,253.0
684882660.0,324.0,289.0
684884316.0,324.0,310.0
684885972.0,316.0,416.0
684887628.0,323.0,408.0
684889288.0,323.0,342.0
684890944.0,330.0,315.0
684892600.0,325.0,295.0
684894256.0,328.0,331.0
684895912.0,327.0,340.0
684897568.0,327.0,317.0
684899228.0,318.0,311.0
684900884.0,322.0,328.0
684902540.0,323.0,331.0
684904196.0,326.0,328.0
684905852.0,325.0,323.0
684907508.0,327.0,322.0
684909164.0,329.0,330.0
684910820.0,328.0,327.0
684912476.0,327.0,327.0
684914132.0,325.0,324.0
684915792.0,323.0,326.0
684917448.0,324.0,326.0
684919104.0,324.0,325.0
684920760.0,324.0,325.0
684922420.0,326.0,325.0
684924076.0,325.0,323.0
684925732.0,326.0,330.0
684927388.0,328.0,345.0
684929052.0,324.0,324.0
684930700.0,329.0,323.0
684932356.0,329.0,310.0
684934012.0,324.0,320.0
684935672.0,323.0,336.0
684937328.0,320.0,369.0
684938984.0,324.0,356.0
684940640.0,325.0,298.0
684942296.0,328.0,312.0
684943952.0,321.0,314.0
684945608.0,323.0,326.0
684947264.0,327.0,318.0
684948920.0,327.0,287.0
684950580.0,329.0,316.0
684952236.0,326.0,361.0
684953892.0,328.0,378.0
684955548.0,324.0,355.0
684957204.0,324.0,333.0
684958860.0,322.0,293.0
684960516.0,318.0,300.0
684962176.0,322.0,342.0
684963832.0,329.0,341.0
684965488.0,326.0,328.0
684967144.0,325.0,316.0
684968800.0,327.0,329.0
684970456.0,328.0,330.0
684972116.0,327.0,330.0
684973772.0,328.0,326.0
684975428.0,325.0,314.0
684977084.0,324.0,339.0
684978740.0,321.0,312.0
684980396.0,326.0,307.0
684982052.0,321.0,332.0
684983708.0,326.0,345.0
684985372.0,327.0,341.0
684987024.0,330.0,338.0
684988680.0,325.0,321.0
684990336.0,324.0,316.0
684991992.0,326.0,322.0
684993648.0,327.0,305.0
684995308.0,324.0,311.0
684996964.0,324.0,342.0
684998620.0,323.0,362.0
685000276.0,323.0,350.0
685001932.0,323.0,334.0
685003588.0,321.0,328.0
685005248.0,324.0,311.0
685006900.0,326.0,314.0
685008560.0,326.0,307.0
685010216.0,327.0,367.0
685011872.0,323.0,304.0
685013528.0,329.0,284.0
685015184.0,326.0,335.0
685016844.0,325.0,363.0
685018500.0,322.0,330.0
685020156.0,322.0,350.0
685021812.0,319.0,325.0
685023468.0,323.0,330.0
685025124.0,329.0,289.0
685026780.0,329.0,330.0
685028440.0,325.0,361.0
685030092.0,325.0,349.0
685031752.0,328.0,336.0
685033408.0,326.0,284.0
685035064.0,325.0,308.0
685036720.0,322.0,339.0
685038376.0,325.0,350.0
685040032.0,326.0,340.0
685041692.0,323.0,322.0
685043344.0,326.0,284.0
685045004.0,324.0,309.0
685046660.0,325.0,348.0
685048316.0,326.0,340.0
685049972.0,326.0,337.0
685051628.0,328.0,335.0
685053284.0,326.0,321.0
685054944.0,323.0,322.0
685056600.0,325.0,330.0
685058256.0,323.0,318.0
685059912.0,323.0,302.0
685061568.0,325.0,335.0
685063224.0,326.0,356.0
685064880.0,326.0,325.0
685066540.0,326.0,329.0
685068196.0,326.0,320.0
685069852.0,323.0,329.0
685071508.0,325.0,340.0
685073164.0,326.0,345.0
685074820.0,328.0,342.0
685076476.0,324.0,322.0
685078132.0,324.0,291.0
685079792.0,324.0,309.0
685081448.0,325.0,341.0
685083104.0,327.0,353.0
685084760.0,328.0,352.0
685086416.0,324.0,312.0
685088072.0,324.0,294.0
685089732.0,329.0,305.0
685091388.0,325.0,350.0
685093044.0,327.0,337.0
685094700.0,326.0,322.0
685096356.0,323.0,336.0
685098012.0,325.0,336.0
685099668.0,327.0,345.0
685101328.0,324.0,324.0
685102984.0,325.0,292.0
685104640.0,324.0,315.0
685106296.0,324.0,354.0
685107952.0,325.0,348.0
685109608.0,324.0,314.0
685111268.0,328.0,322.0
685112924.0,328.0,329.0
685114580.0,327.0,327.0
685116236.0,324.0,300.0
685117892.0,324.0,335.0
685119548.0,322.0,339.0
685121204.0,324.0,360.0
685122860.0,324.0,342.0
685124516.0,324.0,337.0
685126172.0,327.0,311.0
685127832.0,327.0,277.0
685129488.0,322.0,289.0
685131144.0,328.0,375.0
685132808.0,327.0,365.0
685134456.0,325.0,340.0
685136112.0,326.0,305.0
685137772.0,325.0,328.0
685139428.0,327.0,333.0
685141084.0,323.0,324.0
685142740.0,325.0,322.0
685144396.0,324.0,323.0
685146052.0,325.0,323.0
685147712.0,325.0,327.0
685149368.0,326.0,327.0
685151024.0,327.0,326.0
685152680.0,324.0,322.0
685154336.0,324.0,324.0
685155992.0,327.0,323.0
685157648.0,323.0,343.0
685159304.0,322.0,335.0
685160964.0,325.0,329.0
685162620.0,326.0,333.0
685164276.0,322.0,328.0
685165932.0,325.0,308.0
685167588.0,328.0,315.0
685169244.0,325.0,327.0
685170900.0,327.0,340.0
685172560.0,329.0,343.0
685174216.0,329.0,330.0
685175872.0,326.0,322.0
685177528.0,325.0,327.0
685179184.0,323.0,317.0
685180840.0,322.0,314.0
685182500.0,323.0,317.0
685184156.0,327.0,363.0
685185812.0,326.0,342.0
685187468.0,326.0,286.0
685189132.0,323.0,322.0
685190780.0,329.0,338.0
685192436.0,327.0,330.0
685194092.0,329.0,308.0
685195748.0,326.0,330.0
685197408.0,325.0,361.0
685199064.0,326.0,341.0
685200720.0,321.0,302.0
685202376.0,321.0,295.0
685204032.0,320.0,358.0
685205688.0,323.0,346.0
685207348.0,326.0,340.0
685209004.0,328.0,339.0
685210660.0,332.0,318.0
685212316.0,323.0,321.0
685213972.0,325.0,321.0
685215628.0,323.0,303.0
685217284.0,329.0,338.0
685218940.0,321.0,324.0
685220600.0,321.0,319.0
685222256.0,321.0,361.0
685223912.0,323.0,334.0
685225568.0,330.0,296.0
685227224.0,331.0,330.0
685228880.0,328.0,327.0
685230536.0,324.0,335.0
685232196.0,323.0,311.0
685233852.0,330.0,295.0
685235508.0,325.0,327.0
685237164.0,323.0,345.0
685238820.0,325.0,322.0
685240480.0,325.0,333.0
685242132.0,323.0,360.0
685243792.0,326.0,336.0
685245456.0,322.0,333.0
685247104.0,327.0,321.0
685248760.0,325.0,318.0
685250416.0,326.0,313.0
685252072.0,328.0,317.0
685253732.0,328.0,349.0
685255388.0,324.0,336.0
685257044.0,324.0,334.0
685258700.0,322.0,285.0
685260356.0,326.0,322.0
685262012.0,323.0,350.0
685263668.0,328.0,340.0
685265324.0,325.0,338.0
685266984.0,327.0,333.0
685268640.0,325.0,317.0
685270296.0,329.0,311.0
685271952.0,325.0,334.0
685273608.0,327.0,313.0
685275264.0,325.0,329.0
685276920.0,326.0,336.0
685278580.0,325.0,337.0
685280236.0,325.0,324.0
685281892.0,321.0,307.0
685283548.0,325.0,339.0
685285204.0,318.0,301.0
685286860.0,318.0,334.0
685288516.0,328.0,341.0
685290176.0,337.0,337.0
685291832.0,336.0,357.0
685293488.0,328.0,322.0
685295144.0,323.0,334.0
685296800.0,328.0,301.0
685298456.0,326.0,328.0
685300112.0,323.0,345.0
685301780.0,321.0,337.0
685303428.0,323.0,325.0
685305084.0,320.0,304.0
685306740.0,321.0,314.0
685308396.0,327.0,326.0
685310052.0,327.0,329.0
685311712.0,327.0,359.0
685313368.0,327.0,323.0
685315024.0,330.0,311.0
685316680.0,327.0,288.0
685318336.0,323.0,341.0
685319992.0,327.0,383.0
685321648.0,325.0,342.0
685323304.0,323.0,325.0
685324964.0,320.0,305.0
685326620.0,328.0,289.0
685328276.0,324.0,310.0
685329932.0,328.0,347.0
685331588.0,326.0,328.0
685333244.0,323.0,339.0
685334900.0,325.0,320.0
685336560.0,326.0,364.0
685338216.0,327.0,305.0
685339872.0,324.0,311.0
685341528.0,317.0,338.0
685343184.0,325.0,359.0
685344840.0,326.0,355.0
685346496.0,324.0,320.0
685348156.0,329.0,261.0
685349812.0,325.0,250.0
685351468.0,324.0,329.0
685353124.0,328.0,369.0
685354780.0,326.0,375.0
685356436.0,326.0,367.0
685358100.0,325.0,332.0
685359748.0,325.0,289.0
685361408.0,325.0,299.0
685363064.0,318.0,356.0
685364720.0,315.0,328.0
685366376.0,328.0,315.0
685368032.0,324.0,346.0
685369688.0,324.0,339.0
685371348.0,330.0,319.0
685373000.0,330.0,322.0
685374660.0,326.0,338.0
685376316.0,323.0,324.0
685377972.0,325.0,337.0
685379628.0,326.0,303.0
685381284.0,326.0,248.0
685382940.0,322.0,297.0
685384596.0,324.0,395.0
685386256.0,326.0,389.0
685387912.0,331.0,321.0
685389568.0,324.0,295.0
685391224.0,323.0,376.0
685392880.0,324.0,360.0
685394536.0,327.0,296.0
685396192.0,331.0,275.0
685397852.0,326.0,306.0
685399508.0,324.0,354.0
685401164.0,323.0,354.0
685402820.0,322.0,336.0
685404476.0,326.0,320.0
685406132.0,324.0,325.0
685407788.0,325.0,327.0
685409448.0,327.0,332.0
685411104.0,323.0,329.0
685412760.0,330.0,313.0
685414424.0,327.0,266.0
685416072.0,327.0,310.0
685417732.0,326.0,341.0
685419384.0,323.0,345.0
685421044.0,326.0,312.0
685422700.0,318.0,336.0
685424356.0,319.0,338.0
685426012.0,328.0,358.0
685427668.0,325.0,333.0
685429324.0,328.0,348.0
685430980.0,330.0,361.0
685432636.0,331.0,306.0
685434296.0,324.0,308.0
685435952.0,323.0,310.0
685437608.0,327.0,325.0
685439264.0,329.0,322.0
685440920.0,321.0,325.0
685442580.0,322.0,305.0
685444236.0,322.0,369.0
685445892.0,319.0,320.0
685447548.0,324.0,306.0
685449204.0,326.0,350.0
685450860.0,326.0,333.0
685452516.0,333.0,295.0
685454172.0,328.0,320.0
685455828.0,328.0,329.0
685457488.0,324.0,332.0
685459144.0,324.0,285.0
685460800.0,322.0,257.0
685462456.0,322.0,378.0
685464112.0,321.0,392.0
685465768.0,328.0,376.0
685467428.0,322.0,316.0
685469084.0,327.0,281.0
685470748.0,330.0,311.0
685472396.0,326.0,311.0
685474052.0,328.0,381.0
685475708.0,322.0,391.0
685477364.0,326.0,315.0
685479024.0,323.0,314.0
685480680.0,325.0,333.0
685482336.0,322.0,318.0
685483992.0,322.0,287.0
685485648.0,324.0,330.0
685487304.0,328.0,338.0
685488964.0,330.0,322.0
685490620.0,325.0,269.0
685492276.0,324.0,337.0
685493932.0,325.0,375.0
685495588.0,328.0,359.0
685497244.0,326.0,330.0
685498900.0,321.0,316.0
685500560.0,322.0,304.0
685502216.0,326.0,295.0
685503872.0,320.0,368.0
685505528.0,326.0,394.0
685507184.0,333.0,294.0
685508840.0,325.0,314.0
685510496.0,325.0,337.0
685512152.0,327.0,361.0
685513812.0,326.0,336.0
685515464.0,321.0,313.0
685517124.0,326.0,282.0
685518780.0,326.0,287.0
685520436.0,326.0,298.0
685522092.0,324.0,321.0
685523752.0,320.0,323.0
685525408.0,323.0,362.0
685527068.0,327.0,419.0
685528720.0,324.0,375.0
685530376.0,328.0,278.0
685532032.0,328.0,288.0
685533688.0,325.0,295.0
685535344.0,327.0,380.0
685537000.0,328.0,299.0
685538660.0,324.0,289.0
685540316.0,325.0,371.0
685541972.0,317.0,358.0
685543628.0,322.0,401.0
685545284.0,329.0,296.0
685546940.0,324.0,242.0
685548596.0,331.0,299.0
685550256.0,323.0,297.0
685551912.0,321.0,337.0
685553568.0,321.0,347.0
685555224.0,324.0,356.0
685556880.0,330.0,361.0
685558536.0,332.0,340.0
685560192.0,330.0,321.0
685561848.0,326.0,317.0
685563508.0,321.0,358.0
685565164.0,318.0,327.0
685566820.0,322.0,324.0
685568476.0,321.0,309.0
685570132.0,320.0,295.0
685571792.0,329.0,304.0
685573448.0,332.0,291.0
685575104.0,322.0,362.0
685576760.0,323.0,368.0
685578416.0,329.0,344.0
685580072.0,323.0,336.0
685581728.0,322.0,353.0
685583388.0,328.0,320.0
685585044.0,323.0,305.0
685586700.0,324.0,326.0
685588356.0,328.0,325.0
685590012.0,330.0,334.0
685591668.0,325.0,314.0
685593324.0,326.0,282.0
685594980.0,322.0,327.0
685596640.0,328.0,340.0
685598296.0,328.0,360.0
685599952.0,328.0,334.0
685601608.0,320.0,337.0
685603264.0,323.0,307.0
685604920.0,318.0,251.0
685606576.0,322.0,328.0
685608236.0,324.0,403.0
685609892.0,331.0,367.0
685611548.0,326.0,332.0
685613204.0,323.0,216.0
685614860.0,321.0,303.0
685616516.0,332.0,424.0
685618172.0,325.0,373.0
685619828.0,328.0,322.0
685621488.0,327.0,289.0
685623144.0,321.0,330.0
685624800.0,326.0,321.0
685626456.0,331.0,352.0
685628112.0,323.0,310.0
685629768.0,324.0,306.0
685631428.0,322.0,328.0
685633084.0,326.0,340.0
685634740.0,324.0,377.0
685636396.0,328.0,324.0
685638052.0,323.0,261.0
685639708.0,324.0,296.0
685641368.0,322.0,370.0
685643024.0,322.0,339.0
685644676.0,326.0,334.0
685646336.0,328.0,334.0
685647992.0,324.0,344.0
685649648.0,322.0,322.0
685651304.0,321.0,314.0
685652960.0,327.0,312.0
685654620.0,328.0,308.0
685656276.0,327.0,315.0
685657932.0,326.0,362.0
685659588.0,331.0,391.0
685661244.0,314.0,231.0
685662900.0,322.0,220.0
685664556.0,327.0,382.0
685666216.0,331.0,421.0
685667872.0,323.0,308.0
685669528.0,329.0,283.0
685671184.0,326.0,361.0
685672840.0,324.0,333.0
685674504.0,320.0,407.0
685676152.0,324.0,365.0
685677812.0,327.0,349.0
685679468.0,333.0,267.0
685681124.0,320.0,275.0
685682780.0,319.0,265.0
685684436.0,322.0,279.0
685686092.0,324.0,349.0
685687748.0,328.0,367.0
685689404.0,321.0,387.0
685691060.0,326.0,382.0
685692720.0,327.0,345.0
685694376.0,329.0,309.0
685696032.0,326.0,305.0
685697688.0,329.0,314.0
685699344.0,323.0,308.0
685701000.0,317.0,293.0
685702660.0,328.0,271.0
685704316.0,319.0,326.0
685705972.0,325.0,381.0
685707628.0,331.0,398.0
685709284.0,321.0,360.0
685710940.0,324.0,319.0
685712596.0,327.0,314.0
685714252.0,325.0,307.0
685715912.0,331.0,321.0
685717568.0,326.0,325.0
685719224.0,328.0,342.0
685720880.0,323.0,343.0
685722536.0,322.0,266.0
685724196.0,324.0,209.0
685725852.0,324.0,357.0
685727508.0,324.0,418.0
685729164.0,323.0,341.0
685730828.0,324.0,297.0
685732476.0,322.0,335.0
685734132.0,328.0,355.0
685735788.0,325.0,327.0
685737444.0,327.0,310.0
685739100.0,327.0,313.0
685740760.0,323.0,320.0
685742416.0,323.0,300.0
685744072.0,322.0,340.0
685745728.0,328.0,341.0
685747384.0,324.0,314.0
685749040.0,317.0,321.0
685750700.0,319.0,348.0
685752356.0,330.0,339.0
685754012.0,327.0,380.0
685755668.0,330.0,343.0
685757324.0,327.0,317.0
685758984.0,325.0,303.0
685760640.0,325.0,292.0
685762292.0,330.0,296.0
685763952.0,327.0,312.0
685765608.0,323.0,328.0
685767264.0,323.0,347.0
685768920.0,323.0,279.0
685770576.0,323.0,262.0
685772232.0,322.0,407.0
685773892.0,323.0,363.0
685775548.0,327.0,385.0
685777204.0,327.0,319.0
685778860.0,326.0,365.0
685780516.0,326.0,343.0
685782176.0,327.0,222.0
685783828.0,323.0,249.0
685785488.0,322.0,302.0
685787152.0,325.0,411.0
685788800.0,327.0,432.0
685790456.0,324.0,350.0
685792112.0,321.0,317.0
685793768.0,324.0,294.0
685795428.0,327.0,310.0
685797080.0,328.0,326.0
685798740.0,323.0,327.0
685800396.0,320.0,316.0
685802052.0,323.0,319.0
685803708.0,329.0,331.0
685805364.0,322.0,317.0
685807020.0,322.0,318.0
685808680.0,331.0,332.0
685810336.0,331.0,329.0
685811992.0,322.0,328.0
685813648.0,319.0,302.0
685815304.0,324.0,342.0
685816960.0,328.0,333.0
685818620.0,328.0,334.0
685820276.0,323.0,340.0
685821928.0,325.0,324.0
685823588.0,322.0,330.0
685825244.0,324.0,315.0
685826900.0,324.0,326.0
685828556.0,320.0,324.0
685830212.0,324.0,330.0
685831872.0,330.0,328.0
685833528.0,327.0,336.0
685835184.0,329.0,332.0
685836840.0,326.0,340.0
685838496.0,331.0,322.0
685840152.0,326.0,319.0
685841808.0,323.0,291.0
685843472.0,323.0,310.0
685845124.0,321.0,344.0
685846780.0,323.0,360.0
685848436.0,320.0,327.0
685850092.0,328.0,296.0
685851748.0,325.0,278.0
685853404.0,322.0,397.0
685855064.0,332.0,343.0
685856720.0,326.0,327.0
685858376.0,323.0,379.0
685860032.0,331.0,348.0
685861688.0,321.0,272.0
685863344.0,320.0,296.0
685865000.0,326.0,283.0
685866656.0,326.0,332.0
685868312.0,324.0,324.0
685869972.0,322.0,342.0
685871628.0,327.0,358.0
685873284.0,326.0,341.0
685874940.0,322.0,317.0
685876596.0,324.0,312.0
685878256.0,329.0,270.0
685879912.0,331.0,331.0
685881568.0,327.0,385.0
685883224.0,323.0,374.0
685884880.0,326.0,346.0
685886536.0,324.0,299.0
685888196.0,325.0,270.0
685889848.0,323.0,289.0
685891508.0,318.0,348.0
685893164.0,322.0,359.0
685894820.0,332.0,368.0
685896476.0,331.0,336.0
685898132.0,327.0,313.0
685899796.0,326.0,309.0
685901444.0,327.0,296.0
685903104.0,324.0,328.0
685904760.0,320.0,352.0
685906416.0,321.0,362.0
685908072.0,321.0,306.0
685909728.0,321.0,303.0
685911384.0,328.0,317.0
685913044.0,331.0,325.0
685914700.0,325.0,336.0
685916356.0,328.0,344.0
685918012.0,328.0,339.0
685919668.0,330.0,339.0
685921324.0,327.0,336.0
685922980.0,326.0,297.0
685924636.0,324.0,283.0
685926292.0,319.0,302.0
685927952.0,319.0,375.0
685929608.0,329.0,388.0
685931264.0,329.0,330.0
685932920.0,324.0,299.0
685934576.0,320.0,310.0
685936236.0,322.0,326.0
685937892.0,325.0,346.0
685939548.0,324.0,332.0
685941204.0,326.0,329.0
685942860.0,326.0,309.0
685944516.0,326.0,320.0
685946172.0,324.0,336.0
685947832.0,322.0,308.0
685949484.0,328.0,239.0
685951144.0,327.0,310.0
685952800.0,323.0,440.0
685954456.0,327.0,379.0
685956120.0,326.0,328.0
685957768.0,328.0,318.0
685959424.0,327.0,332.0
685961084.0,322.0,323.0
685962740.0,326.0,292.0
685964396.0,326.0,335.0
685966052.0,322.0,346.0
685967708.0,319.0,338.0
685969364.0,321.0,325.0
685971020.0,327.0,319.0
685972676.0,326.0,314.0
685974336.0,332.0,303.0
685975992.0,334.0,229.0
685977648.0,327.0,314.0
685979304.0,327.0,440.0
685980960.0,319.0,427.0
685982616.0,321.0,354.0
685984276.0,323.0,317.0
685985932.0,326.0,286.0
685987588.0,323.0,315.0
685989244.0,326.0,300.0
685990900.0,326.0,286.0
685992556.0,323.0,350.0
685994212.0,327.0,353.0
685995872.0,332.0,342.0
685997524.0,321.0,344.0
685999184.0,324.0,340.0
686000840.0,323.0,271.0
686002496.0,322.0,240.0
686004152.0,324.0,339.0
686005808.0,324.0,402.0
686007464.0,327.0,369.0
686009120.0,326.0,343.0
686010780.0,327.0,351.0
686012444.0,328.0,272.0
686014092.0,323.0,303.0
686015748.0,316.0,331.0
686017404.0,334.0,301.0
686019060.0,325.0,353.0
686020720.0,325.0,383.0
686022376.0,326.0,374.0
686024032.0,316.0,330.0
686025688.0,325.0,303.0
686027344.0,331.0,308.0
686029000.0,325.0,317.0
686030656.0,322.0,332.0
686032312.0,326.0,290.0
686033972.0,328.0,314.0
686035628.0,325.0,333.0
686037284.0,326.0,318.0
686038940.0,334.0,226.0
686040596.0,325.0,318.0
686042256.0,324.0,410.0
686043908.0,322.0,423.0
686045568.0,325.0,350.0
686047224.0,324.0,335.0
686048880.0,325.0,306.0
686050536.0,318.0,326.0
686052192.0,322.0,324.0
686053848.0,327.0,329.0
686055508.0,327.0,321.0
686057164.0,327.0,316.0
686058820.0,327.0,322.0
686060476.0,329.0,271.0
686062132.0,327.0,288.0
686063788.0,321.0,341.0
686065444.0,318.0,369.0
686067104.0,328.0,332.0
686068764.0,319.0,395.0
686070416.0,332.0,336.0
686072072.0,323.0,372.0
686073728.0,326.0,391.0
686075384.0,326.0,350.0
686077040.0,327.0,235.0
686078700.0,328.0,250.0
686080352.0,325.0,291.0
686082012.0,329.0,365.0
686083668.0,325.0,306.0
686085324.0,322.0,271.0
686086980.0,324.0,326.0
686088636.0,322.0,314.0
686090292.0,320.0,335.0
686091948.0,319.0,391.0
686093608.0,323.0,387.0
686095264.0,331.0,374.0
686096920.0,332.0,325.0
686098576.0,327.0,299.0
686100232.0,332.0,244.0
686101888.0,327.0,354.0
686103548.0,322.0,361.0
686105204.0,313.0,375.0
686106860.0,323.0,345.0
686108516.0,323.0,311.0
686110172.0,324.0,286.0
686111828.0,334.0,301.0
686113484.0,328.0,251.0
686115144.0,323.0,287.0
686116800.0,312.0,420.0
686118456.0,319.0,400.0
686120112.0,328.0,379.0
686121768.0,325.0,333.0
686123424.0,327.0,312.0
686125084.0,327.0,306.0
686126740.0,325.0,304.0
686128396.0,328.0,305.0
686130052.0,336.0,318.0
686131708.0,328.0,328.0
686133364.0,328.0,311.0
686135020.0,315.0,238.0
686136680.0,321.0,376.0
686138336.0,325.0,370.0
686139992.0,331.0,352.0
686141648.0,325.0,326.0
686143304.0,318.0,313.0
686144960.0,314.0,302.0
686146616.0,328.0,327.0
686148272.0,319.0,311.0
686149932.0,321.0,235.0
686151588.0,328.0,310.0
686153244.0,328.0,409.0
686154900.0,322.0,393.0
