timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
936878076.0,311.0,327.0
936879732.0,361.0,326.0
936881388.0,342.0,328.0
936883044.0,275.0,327.0
936884700.0,326.0,327.0
936886360.0,345.0,328.0
936888016.0,327.0,329.0
936889672.0,338.0,327.0
936891328.0,319.0,327.0
936892984.0,362.0,324.0
936894640.0,285.0,326.0
936896296.0,315.0,329.0
936897952.0,337.0,328.0
936899612.0,418.0,331.0
936901268.0,298.0,329.0
936902924.0,177.0,324.0
936904580.0,345.0,325.0
936906236.0,357.0,327.0
936907892.0,260.0,328.0
936909548.0,342.0,328.0
936911208.0,375.0,329.0
936912864.0,315.0,329.0
936914520.0,358.0,328.0
936916176.0,355.0,329.0
936917832.0,327.0,328.0
936919492.0,372.0,323.0
936921148.0,409.0,325.0
936922804.0,352.0,324.0
936924460.0,194.0,329.0
936926116.0,157.0,328.0
936927772.0,330.0,329.0
936929428.0,325.0,327.0
936931084.0,379.0,328.0
936932744.0,422.0,326.0
936934400.0,287.0,330.0
936936056.0,315.0,328.0
936937712.0,353.0,329.0
936939368.0,401.0,324.0
936941024.0,271.0,323.0
936942680.0,262.0,327.0
936944340.0,347.0,329.0
936945996.0,351.0,328.0
936947652.0,405.0,329.0
936949308.0,353.0,329.0
936950964.0,246.0,328.0
936952620.0,228.0,327.0
936954280.0,356.0,326.0
936955936.0,344.0,325.0
936957588.0,286.0,328.0
936959248.0,343.0,327.0
936960904.0,344.0,327.0
936962560.0,331.0,327.0
936964216.0,330.0,326.0
936965872.0,362.0,329.0
936967532.0,305.0,327.0
936969184.0,315.0,326.0
936970844.0,303.0,327.0
936972500.0,351.0,326.0
936974156.0,326.0,328.0
936975812.0,299.0,327.0
936977468.0,333.0,327.0
936979128.0,322.0,326.0
936980784.0,321.0,329.0
936982440.0,306.0,326.0
936984096.0,307.0,328.0
936985752.0,325.0,329.0
936987408.0,384.0,325.0
936989064.0,309.0,326.0
936990732.0,371.0,327.0
936992380.0,279.0,328.0
936994036.0,337.0,329.0
936995692.0,352.0,325.0
936997348.0,290.0,328.0
936999004.0,324.0,328.0
937000660.0,286.0,324.0
937002320.0,277.0,329.0
937003972.0,311.0,327.0
937005632.0,365.0,328.0
937007288.0,323.0,328.0
937008944.0,291.0,329.0
937010600.0,414.0,326.0
937012256.0,370.0,325.0
937013912.0,263.0,325.0
937015568.0,293.0,328.0
937017224.0,336.0,328.0
937018884.0,329.0,327.0
937020540.0,297.0,325.0
937022196.0,345.0,325.0
937023852.0,370.0,327.0
937025508.0,382.0,326.0
937027164.0,276.0,327.0
937028824.0,280.0,327.0
937030480.0,273.0,327.0
937032136.0,350.0,329.0
937033792.0,369.0,326.0
937035448.0,348.0,325.0
937037104.0,293.0,326.0
937038764.0,295.0,327.0
937040420.0,348.0,326.0
937042076.0,377.0,329.0
937043732.0,307.0,328.0
937045388.0,280.0,328.0
937047052.0,346.0,329.0
937048700.0,282.0,328.0
937050356.0,386.0,329.0
937052016.0,414.0,329.0
937053672.0,233.0,325.0
937055328.0,273.0,329.0
937056984.0,386.0,324.0
937058640.0,318.0,326.0
937060296.0,303.0,328.0
937061952.0,291.0,327.0
937063612.0,334.0,328.0
937065268.0,334.0,329.0
937066924.0,331.0,328.0
937068580.0,343.0,328.0
937070236.0,320.0,330.0
937071896.0,377.0,325.0
937073552.0,316.0,328.0
937075204.0,306.0,329.0
937076864.0,309.0,323.0
937078520.0,350.0,327.0
937080176.0,369.0,325.0
937081832.0,263.0,327.0
937083488.0,318.0,328.0
937085148.0,335.0,326.0
937086804.0,335.0,327.0
937088460.0,336.0,327.0
937090116.0,361.0,328.0
937091772.0,388.0,329.0
937093428.0,270.0,330.0
937095084.0,301.0,326.0
937096744.0,264.0,327.0
937098400.0,305.0,327.0
937100056.0,310.0,322.0
937101712.0,298.0,328.0
937103376.0,386.0,327.0
937105024.0,379.0,326.0
937106680.0,290.0,328.0
937108336.0,303.0,329.0
937109996.0,333.0,328.0
937111652.0,396.0,329.0
937113308.0,336.0,328.0
937114964.0,252.0,329.0
937116620.0,313.0,329.0
937118276.0,265.0,328.0
937119932.0,409.0,324.0
937121592.0,447.0,330.0
937123248.0,397.0,325.0
937124904.0,90.0,326.0
937126472.0,248.0,326.0
937128128.0,363.0,330.0
937129784.0,374.0,331.0
937131444.0,328.0,327.0
937133100.0,342.0,329.0
937134756.0,332.0,329.0
937136412.0,284.0,326.0
937138068.0,370.0,327.0
937139724.0,331.0,328.0
937141380.0,294.0,323.0
937143036.0,347.0,327.0
937144696.0,328.0,325.0
937146352.0,319.0,327.0
937148008.0,322.0,328.0
937149664.0,348.0,328.0
937151320.0,375.0,328.0
937152980.0,330.0,327.0
937154636.0,294.0,327.0
937156292.0,374.0,328.0
937157948.0,304.0,328.0
937159604.0,263.0,326.0
937161260.0,275.0,328.0
937162916.0,330.0,330.0
937164572.0,360.0,327.0
937166232.0,404.0,327.0
937167896.0,279.0,325.0
937169544.0,345.0,325.0
937171200.0,318.0,322.0
937172856.0,270.0,329.0
937174512.0,371.0,328.0
937176168.0,320.0,329.0
937177824.0,354.0,331.0
937179484.0,302.0,331.0
937181140.0,313.0,327.0
937182796.0,308.0,328.0
937184452.0,298.0,328.0
937186108.0,342.0,327.0
937187764.0,362.0,326.0
937189420.0,344.0,327.0
937191080.0,291.0,329.0
937192736.0,333.0,328.0
937194392.0,354.0,328.0
937196048.0,334.0,329.0
937197704.0,314.0,331.0
937199364.0,321.0,326.0
937201020.0,327.0,325.0
937202676.0,337.0,327.0
937204332.0,324.0,329.0
937205988.0,366.0,326.0
937207644.0,345.0,328.0
937209300.0,341.0,326.0
937210956.0,210.0,326.0
937212616.0,292.0,328.0
937214272.0,370.0,327.0
937215928.0,359.0,327.0
937217584.0,307.0,328.0
937219240.0,329.0,327.0
937220896.0,301.0,326.0
937222552.0,349.0,329.0
937224220.0,318.0,325.0
937225868.0,374.0,325.0
937227524.0,301.0,325.0
937229180.0,278.0,325.0
937230836.0,316.0,327.0
937232492.0,340.0,328.0
937234148.0,374.0,328.0
937235804.0,404.0,328.0
937237464.0,251.0,328.0
937239120.0,273.0,329.0
937240776.0,349.0,327.0
937242432.0,325.0,329.0
937244088.0,272.0,330.0
937245744.0,338.0,329.0
937247404.0,315.0,329.0
937249060.0,311.0,328.0
937250716.0,382.0,326.0
937252372.0,380.0,325.0
937254028.0,283.0,328.0
937255684.0,311.0,328.0
937257340.0,406.0,330.0
937259000.0,347.0,330.0
937260652.0,308.0,322.0
937262312.0,199.0,323.0
937263968.0,285.0,326.0
937265624.0,324.0,329.0
937267280.0,346.0,329.0
937268936.0,354.0,327.0
937270592.0,401.0,327.0
937272248.0,338.0,327.0
937273908.0,288.0,329.0
937275564.0,334.0,329.0
937277220.0,206.0,327.0
937278876.0,307.0,326.0
937280540.0,375.0,326.0
937282188.0,343.0,329.0
937283844.0,321.0,328.0
937285504.0,336.0,327.0
937287160.0,328.0,328.0
937288816.0,337.0,326.0
937290472.0,380.0,323.0
937292128.0,309.0,327.0
937293788.0,297.0,329.0
937295444.0,347.0,330.0
937297100.0,290.0,329.0
937298756.0,317.0,327.0
937300412.0,326.0,329.0
937302068.0,323.0,328.0
937303724.0,309.0,326.0
937305380.0,400.0,326.0
937307036.0,287.0,327.0
937308696.0,299.0,326.0
937310352.0,369.0,326.0
937312008.0,373.0,330.0
937313664.0,348.0,328.0
937315320.0,233.0,327.0
937316976.0,288.0,329.0
937318632.0,263.0,326.0
937320292.0,370.0,325.0
937321948.0,351.0,329.0
937323604.0,331.0,327.0
937325260.0,309.0,329.0
937326916.0,351.0,327.0
937328572.0,338.0,328.0
937330232.0,293.0,329.0
937331888.0,376.0,327.0
937333544.0,341.0,327.0
937335200.0,273.0,328.0
937336860.0,317.0,327.0
937338512.0,329.0,325.0
937340168.0,354.0,327.0
937341824.0,369.0,330.0
937343484.0,319.0,326.0
937345140.0,297.0,324.0
937346796.0,283.0,325.0
937348452.0,331.0,326.0
937350108.0,351.0,327.0
937351764.0,327.0,329.0
937353420.0,318.0,330.0
937355080.0,330.0,330.0
937356736.0,337.0,330.0
937358392.0,362.0,325.0
937360048.0,330.0,328.0
937361704.0,304.0,325.0
937363360.0,289.0,327.0
937365016.0,318.0,327.0
937366672.0,369.0,330.0
937368332.0,385.0,327.0
937369988.0,261.0,328.0
937371644.0,318.0,328.0
937373300.0,283.0,330.0
937374956.0,327.0,327.0
937376612.0,347.0,327.0
937378268.0,352.0,330.0
937379928.0,328.0,327.0
937381584.0,345.0,324.0
937383240.0,329.0,326.0
937384896.0,299.0,330.0
937386552.0,370.0,329.0
937388212.0,319.0,327.0
937389868.0,309.0,325.0
937391524.0,323.0,328.0
937393180.0,259.0,327.0
937394836.0,254.0,329.0
937396492.0,362.0,327.0
937398148.0,372.0,325.0
937399804.0,349.0,328.0
937401464.0,336.0,329.0
937403120.0,298.0,327.0
937404776.0,325.0,328.0
937406432.0,347.0,327.0
937408088.0,272.0,328.0
937409744.0,314.0,323.0
937411400.0,336.0,325.0
937413060.0,324.0,330.0
937414716.0,362.0,330.0
937416372.0,378.0,329.0
937418028.0,323.0,327.0
937419684.0,303.0,326.0
937421340.0,302.0,327.0
937422996.0,295.0,326.0
937424652.0,335.0,328.0
937426312.0,371.0,330.0
937427976.0,278.0,329.0
937429624.0,303.0,323.0
937431280.0,322.0,325.0
937432936.0,338.0,327.0
937434592.0,343.0,329.0
937436248.0,342.0,331.0
937437908.0,323.0,329.0
937439564.0,300.0,325.0
937441220.0,352.0,326.0
937442876.0,335.0,327.0
937444532.0,305.0,327.0
937446188.0,336.0,329.0
937447848.0,308.0,329.0
937449504.0,313.0,326.0
937451160.0,318.0,327.0
937452816.0,337.0,327.0
937454472.0,343.0,329.0
937456128.0,345.0,326.0
937457784.0,289.0,326.0
937459440.0,297.0,328.0
937461096.0,321.0,328.0
937462756.0,310.0,327.0
937464412.0,320.0,329.0
937466068.0,319.0,326.0
937467724.0,333.0,324.0
937469380.0,307.0,326.0
937471036.0,361.0,327.0
937472696.0,341.0,330.0
937474352.0,341.0,330.0
937476008.0,338.0,329.0
937477664.0,295.0,325.0
937479320.0,290.0,325.0
937480976.0,328.0,332.0
937482632.0,351.0,323.0
937484300.0,343.0,323.0
937485948.0,308.0,325.0
937487604.0,332.0,329.0
937489260.0,327.0,329.0
937490916.0,323.0,328.0
937492572.0,328.0,329.0
937494228.0,291.0,329.0
937495888.0,329.0,327.0
937497544.0,354.0,330.0
937499200.0,332.0,328.0
937500856.0,332.0,328.0
937502512.0,331.0,329.0
937504168.0,342.0,326.0
937505828.0,276.0,324.0
937507484.0,331.0,329.0
937509136.0,317.0,327.0
937510796.0,386.0,326.0
937512452.0,238.0,326.0
937514108.0,295.0,329.0
937515764.0,351.0,328.0
937517424.0,357.0,328.0
937519080.0,312.0,327.0
937520732.0,368.0,328.0
937522392.0,324.0,324.0
937524048.0,291.0,324.0
937525704.0,242.0,327.0
937527360.0,373.0,325.0
937529016.0,304.0,328.0
937530672.0,328.0,331.0
937532332.0,314.0,327.0
937533988.0,444.0,327.0
937535644.0,430.0,327.0
937537300.0,138.0,326.0
937538956.0,302.0,325.0
937540620.0,377.0,326.0
937542272.0,269.0,326.0
937543924.0,290.0,326.0
937545584.0,346.0,327.0
937547240.0,340.0,327.0
937548896.0,352.0,328.0
937550552.0,350.0,325.0
937552208.0,332.0,327.0
937553864.0,353.0,330.0
937555524.0,287.0,329.0
937557180.0,270.0,326.0
937558836.0,362.0,326.0
937560492.0,360.0,327.0
937562148.0,330.0,328.0
937563804.0,306.0,329.0
937565460.0,314.0,329.0
937567116.0,324.0,330.0
937568776.0,352.0,324.0
937570432.0,319.0,325.0
937572088.0,320.0,328.0
937573744.0,336.0,328.0
937575400.0,380.0,329.0
937577060.0,293.0,329.0
937578716.0,320.0,329.0
937580372.0,292.0,327.0
937582028.0,263.0,328.0
937583684.0,354.0,326.0
937585340.0,336.0,328.0
937586996.0,340.0,326.0
937588656.0,309.0,324.0
937590312.0,312.0,329.0
937591968.0,356.0,325.0
937593624.0,326.0,326.0
937595280.0,334.0,329.0
937596944.0,324.0,328.0
937598592.0,328.0,327.0
937600248.0,328.0,328.0
937601908.0,337.0,328.0
937603564.0,328.0,328.0
937605220.0,338.0,329.0
937606876.0,308.0,329.0
937608532.0,272.0,323.0
937610188.0,337.0,324.0
937611844.0,325.0,326.0
937613504.0,325.0,329.0
937615160.0,330.0,328.0
937616816.0,357.0,328.0
937618472.0,320.0,327.0
937620128.0,297.0,327.0
937621784.0,299.0,328.0
937623440.0,328.0,327.0
937625096.0,360.0,328.0
937626752.0,359.0,327.0
937628412.0,279.0,329.0
937630068.0,291.0,330.0
937631724.0,371.0,326.0
937633380.0,352.0,328.0
937635036.0,306.0,330.0
937636696.0,323.0,330.0
937638352.0,362.0,326.0
937640008.0,330.0,325.0
937641664.0,297.0,327.0
937643320.0,312.0,327.0
937644976.0,277.0,329.0
937646632.0,352.0,330.0
937648288.0,341.0,325.0
937649944.0,356.0,325.0
937651604.0,306.0,327.0
937653268.0,253.0,327.0
937654916.0,332.0,327.0
937656572.0,346.0,328.0
937658232.0,338.0,330.0
937659884.0,311.0,330.0
937661540.0,358.0,327.0
937663200.0,344.0,329.0
937664856.0,289.0,327.0
937666512.0,334.0,324.0
937668168.0,323.0,326.0
937669824.0,300.0,327.0
937671480.0,331.0,327.0
937673140.0,342.0,329.0
937674796.0,364.0,329.0
937676452.0,335.0,328.0
937678108.0,313.0,328.0
937679764.0,360.0,327.0
937681420.0,277.0,327.0
937683076.0,254.0,329.0
937684732.0,327.0,327.0
937686392.0,354.0,326.0
937688048.0,369.0,326.0
937689704.0,283.0,326.0
937691360.0,318.0,327.0
937693016.0,327.0,329.0
937694672.0,299.0,327.0
937696332.0,341.0,327.0
937697988.0,349.0,327.0
937699644.0,333.0,330.0
937701300.0,324.0,327.0
937702956.0,344.0,326.0
937704612.0,320.0,327.0
937706268.0,336.0,327.0
937707924.0,293.0,327.0
937709592.0,297.0,328.0
937711240.0,323.0,328.0
937712896.0,342.0,326.0
937714552.0,353.0,325.0
937716208.0,325.0,327.0
937717868.0,340.0,331.0
937719524.0,313.0,324.0
937721180.0,298.0,327.0
937722836.0,343.0,329.0
937724492.0,278.0,327.0
937726148.0,325.0,325.0
937727804.0,338.0,326.0
937729460.0,344.0,325.0
937731120.0,340.0,327.0
937732776.0,304.0,328.0
937734432.0,317.0,328.0
937736088.0,298.0,328.0
937737744.0,362.0,327.0
937739400.0,358.0,329.0
937741056.0,322.0,327.0
937742712.0,275.0,326.0
937744368.0,330.0,324.0
937746028.0,364.0,326.0
937747684.0,329.0,327.0
937749340.0,296.0,326.0
937750996.0,332.0,328.0
937752652.0,328.0,327.0
937754308.0,321.0,328.0
937755964.0,327.0,330.0
937757624.0,339.0,328.0
937759280.0,302.0,329.0
937760936.0,320.0,327.0
937762592.0,370.0,326.0
937764248.0,371.0,327.0
937765916.0,283.0,327.0
937767560.0,253.0,329.0
937769220.0,318.0,329.0
937770876.0,323.0,326.0
937772532.0,327.0,326.0
937774188.0,338.0,329.0
937775844.0,356.0,325.0
937777500.0,351.0,327.0
937779156.0,343.0,326.0
937780816.0,292.0,328.0
937782472.0,306.0,327.0
937784128.0,341.0,327.0
937785784.0,332.0,327.0
937787440.0,347.0,328.0
937789096.0,274.0,326.0
937790752.0,311.0,326.0
937792412.0,349.0,327.0
937794068.0,369.0,327.0
937795724.0,370.0,329.0
937797380.0,296.0,327.0
937799036.0,250.0,325.0
937800696.0,332.0,326.0
937802352.0,319.0,326.0
937804008.0,309.0,327.0
937805664.0,339.0,327.0
937807320.0,393.0,329.0
937808976.0,287.0,326.0
937810632.0,312.0,328.0
937812288.0,344.0,328.0
937813948.0,325.0,324.0
937815604.0,343.0,327.0
937817260.0,360.0,328.0
937818916.0,238.0,329.0
937820572.0,350.0,328.0
937822236.0,365.0,329.0
937823884.0,286.0,328.0
937825540.0,347.0,327.0
937827200.0,355.0,328.0
937828856.0,326.0,327.0
937830512.0,299.0,328.0
937832168.0,325.0,326.0
937833824.0,350.0,327.0
937835480.0,392.0,325.0
937837140.0,230.0,329.0
937838796.0,298.0,329.0
937840452.0,374.0,325.0
937842108.0,301.0,328.0
937843764.0,341.0,329.0
937845420.0,338.0,328.0
937847080.0,300.0,326.0
937848736.0,327.0,328.0
937850392.0,462.0,328.0
937852048.0,443.0,325.0
937853704.0,51.0,325.0
937855272.0,162.0,330.0
937856932.0,353.0,329.0
937858584.0,336.0,327.0
937860240.0,328.0,331.0
937861900.0,356.0,329.0
937863556.0,349.0,327.0
937865212.0,335.0,327.0
937866868.0,360.0,327.0
937868524.0,335.0,328.0
937870184.0,383.0,328.0
937871836.0,367.0,327.0
937873496.0,295.0,326.0
937875152.0,225.0,328.0
937876808.0,325.0,328.0
937878464.0,323.0,327.0
937880120.0,382.0,328.0
937881780.0,343.0,327.0
937883432.0,286.0,328.0
937885092.0,289.0,325.0
937886748.0,346.0,327.0
937888404.0,334.0,327.0
937890060.0,328.0,328.0
937891720.0,325.0,327.0
937893372.0,343.0,329.0
937895032.0,369.0,327.0
937896688.0,325.0,331.0
937898344.0,382.0,329.0
937900000.0,235.0,324.0
937901656.0,227.0,326.0
937903312.0,332.0,327.0
937904968.0,344.0,324.0
937906624.0,335.0,328.0
937908284.0,330.0,327.0
937909940.0,328.0,327.0
937911596.0,331.0,328.0
937913252.0,348.0,327.0
937914908.0,321.0,326.0
937916568.0,317.0,328.0
937918224.0,336.0,328.0
937919880.0,336.0,330.0
937921544.0,330.0,327.0
937923192.0,336.0,327.0
937924848.0,290.0,326.0
937926504.0,361.0,328.0
937928164.0,367.0,327.0
937929820.0,285.0,328.0
937931476.0,193.0,332.0
937933132.0,355.0,329.0
937934788.0,387.0,322.0
937936444.0,283.0,322.0
937938100.0,343.0,328.0
937939760.0,345.0,329.0
937941412.0,369.0,330.0
937943072.0,366.0,328.0
937944728.0,232.0,327.0
937946384.0,288.0,330.0
937948040.0,382.0,326.0
937949696.0,324.0,325.0
937951352.0,262.0,324.0
937953012.0,344.0,326.0
937954668.0,335.0,327.0
937956324.0,369.0,328.0
937957980.0,298.0,328.0
937959636.0,300.0,329.0
937961292.0,356.0,326.0
937962948.0,309.0,329.0
937964604.0,351.0,330.0
937966264.0,324.0,326.0
937967920.0,307.0,324.0
937969576.0,305.0,327.0
937971232.0,312.0,327.0
937972888.0,350.0,326.0
937974544.0,335.0,329.0
937976204.0,317.0,327.0
937977868.0,358.0,326.0
937979516.0,346.0,330.0
937981172.0,255.0,329.0
937982828.0,329.0,322.0
937984484.0,310.0,328.0
937986140.0,341.0,327.0
937987796.0,317.0,326.0
937989452.0,321.0,329.0
937991112.0,350.0,326.0
937992768.0,371.0,326.0
937994424.0,275.0,329.0
937996080.0,313.0,329.0
937997736.0,315.0,328.0
937999392.0,357.0,326.0
938001052.0,351.0,330.0
938002708.0,295.0,328.0
938004364.0,321.0,327.0
938006020.0,324.0,329.0
938007676.0,354.0,329.0
938009332.0,278.0,328.0
938010988.0,316.0,328.0
938012648.0,304.0,328.0
938014304.0,301.0,327.0
938015960.0,382.0,324.0
938017616.0,394.0,323.0
938019272.0,265.0,328.0
938020928.0,294.0,330.0
938022588.0,346.0,332.0
938024244.0,350.0,330.0
938025900.0,332.0,326.0
938027556.0,291.0,327.0
938029212.0,326.0,329.0
938030868.0,328.0,328.0
938032524.0,329.0,327.0
938034192.0,335.0,326.0
938035840.0,365.0,327.0
938037496.0,293.0,328.0
938039152.0,290.0,328.0
938040808.0,336.0,325.0
938042464.0,336.0,325.0
938044120.0,323.0,327.0
938045776.0,332.0,330.0
938047436.0,360.0,324.0
938049092.0,269.0,326.0
938050748.0,314.0,330.0
938052404.0,353.0,328.0
938054060.0,340.0,324.0
938055716.0,323.0,328.0
938057372.0,312.0,328.0
938059032.0,324.0,329.0
938060688.0,318.0,329.0
938062344.0,335.0,331.0
938064000.0,317.0,327.0
938065656.0,304.0,323.0
938067312.0,326.0,323.0
938068968.0,366.0,328.0
938070624.0,343.0,330.0
938072284.0,343.0,324.0
938073940.0,294.0,326.0
938075596.0,265.0,329.0
938077252.0,295.0,329.0
938078908.0,348.0,330.0
938080564.0,338.0,330.0
938082220.0,330.0,325.0
938083876.0,322.0,327.0
938085536.0,330.0,328.0
938087192.0,389.0,329.0
938088848.0,346.0,327.0
938090512.0,308.0,326.0
938092164.0,342.0,328.0
938093820.0,275.0,325.0
938095476.0,256.0,328.0
938097132.0,338.0,326.0
938098788.0,311.0,329.0
938100444.0,344.0,326.0
938102100.0,341.0,328.0
938103756.0,358.0,328.0
938105416.0,355.0,329.0
938107072.0,302.0,330.0
938108728.0,314.0,327.0
938110384.0,350.0,330.0
938112040.0,355.0,327.0
938113696.0,299.0,327.0
938115352.0,317.0,327.0
938117008.0,368.0,325.0
938118664.0,275.0,327.0
938120324.0,323.0,328.0
938121980.0,297.0,329.0
938123636.0,350.0,330.0
938125292.0,324.0,328.0
938126948.0,336.0,328.0
938128604.0,338.0,327.0
938130260.0,300.0,327.0
938131920.0,309.0,328.0
938133576.0,346.0,328.0
938135232.0,363.0,327.0
938136888.0,230.0,327.0
938138544.0,364.0,326.0
938140200.0,325.0,327.0
938141860.0,345.0,327.0
938143516.0,325.0,330.0
938145172.0,371.0,328.0
938146836.0,393.0,324.0
938148484.0,227.0,327.0
938150140.0,273.0,328.0
938151800.0,324.0,329.0
938153452.0,390.0,329.0
938155112.0,321.0,328.0
938156768.0,290.0,326.0
938158424.0,314.0,328.0
938160080.0,342.0,329.0
938161736.0,337.0,329.0
938163396.0,397.0,324.0
938165048.0,344.0,326.0
938166708.0,258.0,328.0
938168364.0,284.0,328.0
938170020.0,327.0,329.0
938171676.0,314.0,328.0
938173332.0,308.0,328.0
938174988.0,358.0,328.0
938176648.0,349.0,329.0
938178304.0,320.0,328.0
938179960.0,320.0,329.0
938181616.0,339.0,326.0
938183272.0,362.0,327.0
938184928.0,305.0,328.0
938186584.0,346.0,326.0
938188244.0,329.0,326.0
938189900.0,313.0,327.0
938191556.0,325.0,327.0
938193212.0,300.0,329.0
938194868.0,276.0,329.0
938196524.0,310.0,327.0
938198180.0,364.0,325.0
938199836.0,419.0,327.0
938201496.0,310.0,326.0
938203160.0,297.0,328.0
938204808.0,272.0,328.0
938206464.0,339.0,328.0
938208120.0,291.0,328.0
938209776.0,328.0,328.0
938211436.0,326.0,329.0
938213092.0,356.0,329.0
938214748.0,357.0,326.0
938216404.0,373.0,325.0
938218060.0,268.0,326.0
938219716.0,282.0,328.0
938221376.0,329.0,328.0
938223028.0,301.0,328.0
938224684.0,370.0,327.0
