timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
1041243956.0,310.0,327.0
1041245700.0,315.0,328.0
1041247444.0,303.0,326.0
1041249188.0,338.0,327.0
1041250932.0,312.0,327.0
1041252672.0,325.0,327.0
1041254424.0,336.0,326.0
1041256160.0,329.0,325.0
1041257904.0,316.0,328.0
1041259648.0,311.0,328.0
1041261392.0,360.0,328.0
1041263136.0,335.0,329.0
1041264880.0,320.0,328.0
1041266624.0,316.0,329.0
1041268368.0,313.0,325.0
1041270108.0,311.0,325.0
1041271856.0,285.0,325.0
1041273600.0,329.0,326.0
1041275344.0,392.0,330.0
1041277084.0,340.0,329.0
1041278828.0,301.0,329.0
1041280572.0,305.0,326.0
1041282316.0,331.0,326.0
1041284060.0,339.0,330.0
1041285804.0,342.0,331.0
1041287548.0,315.0,328.0
1041289292.0,330.0,327.0
1041291036.0,321.0,328.0
1041292780.0,333.0,324.0
1041294524.0,320.0,330.0
1041296268.0,274.0,321.0
1041298012.0,380.0,329.0
1041299756.0,328.0,330.0
1041301500.0,348.0,327.0
1041303244.0,317.0,330.0
1041304988.0,322.0,328.0
1041306732.0,312.0,325.0
1041308472.0,311.0,327.0
1041310216.0,328.0,328.0
1041311960.0,338.0,327.0
1041313704.0,290.0,326.0
1041315448.0,316.0,330.0
1041317192.0,311.0,331.0
1041318940.0,353.0,329.0
1041320680.0,362.0,329.0
1041322424.0,339.0,327.0
1041324168.0,330.0,326.0
1041325912.0,304.0,327.0
1041327656.0,338.0,330.0
1041329400.0,322.0,328.0
1041331144.0,304.0,328.0
1041332888.0,333.0,328.0
1041334628.0,340.0,328.0
1041336372.0,333.0,327.0
1041338116.0,303.0,326.0
1041339860.0,297.0,330.0
1041341604.0,346.0,329.0
1041343348.0,332.0,329.0
1041345092.0,321.0,327.0
1041346836.0,315.0,328.0
1041348580.0,323.0,327.0
1041350324.0,321.0,326.0
1041352068.0,321.0,329.0
1041353812.0,333.0,328.0
1041355556.0,347.0,328.0
1041357300.0,326.0,328.0
1041359044.0,298.0,328.0
1041360788.0,341.0,326.0
1041362532.0,316.0,328.0
1041364272.0,339.0,328.0
1041366024.0,324.0,327.0
1041367760.0,327.0,325.0
1041369504.0,311.0,328.0
1041371248.0,324.0,327.0
1041372992.0,339.0,328.0
1041374736.0,322.0,328.0
1041376480.0,327.0,328.0
1041378224.0,328.0,328.0
1041379968.0,319.0,328.0
1041381712.0,338.0,328.0
1041383456.0,333.0,329.0
1041385196.0,303.0,328.0
1041386944.0,303.0,327.0
1041388684.0,321.0,327.0
1041390428.0,338.0,328.0
1041392172.0,335.0,328.0
1041393916.0,328.0,327.0
1041395660.0,317.0,326.0
1041397404.0,316.0,325.0
1041399148.0,316.0,329.0
1041400892.0,328.0,329.0
1041402636.0,303.0,328.0
1041404380.0,349.0,328.0
1041406124.0,317.0,326.0
1041407868.0,320.0,327.0
1041409612.0,350.0,327.0
1041411356.0,332.0,327.0
1041413100.0,318.0,325.0
1041414844.0,321.0,330.0
1041416584.0,327.0,327.0
1041418328.0,308.0,325.0
1041420072.0,308.0,326.0
1041421816.0,344.0,326.0
1041423560.0,337.0,329.0
1041425304.0,308.0,328.0
1041427048.0,333.0,329.0
1041428792.0,305.0,327.0
1041430544.0,331.0,324.0
1041432280.0,342.0,327.0
1041434024.0,325.0,328.0
1041435768.0,326.0,327.0
1041437512.0,306.0,327.0
1041439256.0,331.0,330.0
1041441000.0,333.0,327.0
1041442740.0,322.0,327.0
1041444488.0,322.0,329.0
1041446228.0,324.0,327.0
1041447972.0,325.0,327.0
1041449716.0,321.0,327.0
1041451460.0,323.0,328.0
1041453204.0,330.0,325.0
1041454948.0,329.0,331.0
1041456692.0,326.0,328.0
1041458436.0,323.0,326.0
1041460180.0,325.0,325.0
1041461924.0,331.0,330.0
1041463668.0,315.0,326.0
1041465412.0,323.0,328.0
1041467156.0,320.0,329.0
1041468900.0,327.0,330.0
1041470644.0,319.0,326.0
1041472384.0,324.0,327.0
1041474128.0,348.0,329.0
1041475872.0,322.0,326.0
1041477616.0,307.0,324.0
1041479360.0,312.0,326.0
1041481104.0,349.0,327.0
1041482848.0,332.0,330.0
1041484592.0,327.0,329.0
1041486336.0,332.0,330.0
1041488080.0,312.0,326.0
1041489824.0,323.0,329.0
1041491568.0,330.0,329.0
1041493312.0,323.0,327.0
1041495064.0,325.0,323.0
1041496800.0,317.0,326.0
1041498540.0,279.0,326.0
1041500284.0,352.0,332.0
1041502032.0,332.0,329.0
1041503772.0,339.0,328.0
1041505516.0,301.0,329.0
1041507260.0,309.0,325.0
1041509004.0,350.0,328.0
1041510748.0,341.0,329.0
1041512492.0,316.0,326.0
1041514236.0,328.0,328.0
1041515980.0,348.0,326.0
1041517724.0,290.0,326.0
1041519468.0,346.0,329.0
1041521212.0,339.0,328.0
1041522956.0,319.0,328.0
1041524700.0,321.0,329.0
1041526444.0,319.0,325.0
1041528188.0,323.0,327.0
1041529932.0,321.0,328.0
1041531672.0,320.0,329.0
1041533416.0,312.0,325.0
1041535160.0,330.0,325.0
1041536904.0,327.0,327.0
1041538648.0,330.0,326.0
1041540392.0,335.0,329.0
1041542136.0,345.0,326.0
1041543880.0,304.0,329.0
1041545624.0,276.0,327.0
1041547368.0,354.0,327.0
1041549112.0,347.0,327.0
1041550856.0,319.0,325.0
1041552600.0,303.0,328.0
1041554344.0,325.0,328.0
1041556088.0,340.0,328.0
1041557828.0,324.0,328.0
1041559580.0,333.0,327.0
1041561316.0,330.0,332.0
1041563060.0,317.0,329.0
1041564804.0,325.0,327.0
1041566548.0,332.0,326.0
1041568292.0,317.0,330.0
1041570036.0,322.0,327.0
1041571780.0,325.0,330.0
1041573524.0,317.0,327.0
1041575268.0,329.0,328.0
1041577012.0,337.0,328.0
1041578752.0,322.0,327.0
1041580500.0,325.0,328.0
1041582244.0,323.0,327.0
1041583984.0,293.0,328.0
1041585732.0,316.0,328.0
1041587472.0,358.0,328.0
1041589216.0,316.0,327.0
1041590960.0,295.0,327.0
1041592704.0,338.0,327.0
1041594448.0,359.0,328.0
1041596192.0,308.0,328.0
1041597936.0,325.0,325.0
1041599680.0,350.0,327.0
1041601424.0,329.0,329.0
1041603168.0,317.0,327.0
1041604912.0,316.0,327.0
1041606656.0,313.0,326.0
1041608400.0,309.0,325.0
1041610144.0,311.0,327.0
1041611884.0,306.0,327.0
1041613628.0,342.0,329.0
1041615372.0,334.0,326.0
1041617116.0,325.0,328.0
1041618860.0,342.0,328.0
1041620604.0,323.0,329.0
1041622348.0,308.0,325.0
1041624092.0,302.0,327.0
1041625836.0,338.0,328.0
1041627580.0,352.0,330.0
1041629324.0,334.0,328.0
1041631068.0,304.0,327.0
1041632812.0,310.0,328.0
1041634556.0,333.0,329.0
1041636300.0,320.0,327.0
1041638044.0,331.0,329.0
1041639788.0,313.0,328.0
1041641532.0,330.0,327.0
1041643272.0,303.0,327.0
1041645016.0,351.0,328.0
1041646760.0,344.0,328.0
1041648504.0,324.0,329.0
1041650248.0,328.0,328.0
1041651992.0,334.0,328.0
1041653736.0,311.0,328.0
1041655480.0,319.0,325.0
1041657224.0,317.0,328.0
1041658968.0,338.0,327.0
1041660712.0,329.0,330.0
1041662456.0,313.0,326.0
1041664200.0,315.0,328.0
1041665940.0,314.0,328.0
1041667688.0,310.0,326.0
1041669428.0,357.0,328.0
1041671180.0,329.0,328.0
1041672916.0,328.0,326.0
1041674660.0,325.0,326.0
1041676404.0,318.0,328.0
1041678148.0,324.0,326.0
1041679892.0,308.0,326.0
1041681636.0,313.0,330.0
1041683380.0,356.0,326.0
1041685124.0,329.0,330.0
1041686868.0,302.0,326.0
1041688608.0,314.0,327.0
1041690352.0,329.0,326.0
1041692100.0,319.0,328.0
1041693840.0,388.0,325.0
1041695584.0,320.0,328.0
1041697328.0,325.0,328.0
1041699072.0,318.0,328.0
1041700816.0,306.0,326.0
1041702560.0,330.0,329.0
1041704304.0,328.0,327.0
1041706048.0,318.0,327.0
1041707792.0,340.0,330.0
1041709536.0,324.0,328.0
1041711280.0,333.0,330.0
1041713024.0,308.0,326.0
1041714768.0,311.0,327.0
1041716512.0,330.0,327.0
1041718256.0,341.0,325.0
1041720000.0,321.0,326.0
1041721744.0,277.0,328.0
1041723484.0,380.0,329.0
1041725228.0,335.0,329.0
1041726972.0,318.0,329.0
1041728716.0,311.0,326.0
1041730460.0,294.0,327.0
1041732204.0,308.0,328.0
1041733948.0,356.0,327.0
1041735700.0,355.0,326.0
1041737436.0,330.0,325.0
1041739180.0,336.0,326.0
1041740924.0,318.0,327.0
1041742668.0,322.0,327.0
1041744412.0,316.0,328.0
1041746156.0,311.0,329.0
1041747900.0,295.0,328.0
1041749644.0,342.0,326.0
1041751388.0,329.0,324.0
1041753128.0,340.0,326.0
1041754872.0,318.0,327.0
1041756616.0,337.0,327.0
1041758360.0,342.0,329.0
1041760104.0,285.0,328.0
1041761848.0,326.0,329.0
1041763592.0,347.0,329.0
1041765336.0,329.0,328.0
1041767080.0,316.0,326.0
1041768824.0,310.0,328.0
1041770568.0,315.0,327.0
1041772312.0,325.0,329.0
1041774056.0,323.0,328.0
1041775800.0,368.0,328.0
1041777544.0,329.0,327.0
1041779288.0,311.0,327.0
1041781028.0,288.0,326.0
1041782772.0,323.0,329.0
1041784516.0,353.0,328.0
1041786260.0,321.0,327.0
1041788004.0,358.0,328.0
1041789748.0,318.0,330.0
1041791492.0,318.0,327.0
1041793236.0,323.0,326.0
1041794980.0,333.0,328.0
1041796724.0,304.0,324.0
1041798468.0,314.0,326.0
1041800220.0,323.0,329.0
1041801956.0,328.0,328.0
1041803700.0,307.0,324.0
1041805440.0,320.0,328.0
1041807188.0,320.0,327.0
1041808932.0,341.0,332.0
1041810672.0,339.0,328.0
1041812416.0,336.0,327.0
1041814160.0,308.0,329.0
1041815904.0,307.0,327.0
1041817648.0,327.0,327.0
1041819392.0,328.0,326.0
1041821136.0,353.0,326.0
1041822880.0,322.0,329.0
1041824624.0,320.0,329.0
1041826368.0,339.0,329.0
1041828112.0,325.0,327.0
1041829856.0,314.0,328.0
1041831600.0,318.0,328.0
1041833340.0,313.0,326.0
1041835084.0,336.0,327.0
1041836828.0,325.0,328.0
1041838572.0,330.0,327.0
1041840316.0,320.0,327.0
1041842060.0,317.0,327.0
1041843804.0,309.0,328.0
1041845548.0,324.0,329.0
1041847292.0,338.0,326.0
1041849036.0,342.0,328.0
1041850780.0,313.0,328.0
1041852524.0,324.0,323.0
1041854268.0,313.0,328.0
1041856012.0,343.0,328.0
1041857756.0,303.0,328.0
1041859500.0,324.0,328.0
1041861244.0,349.0,327.0
1041862988.0,336.0,327.0
1041864732.0,316.0,328.0
1041866472.0,328.0,329.0
1041868216.0,303.0,326.0
1041869960.0,310.0,326.0
1041871704.0,327.0,328.0
1041873448.0,309.0,327.0
1041875192.0,336.0,328.0
1041876936.0,338.0,327.0
1041878680.0,329.0,324.0
1041880424.0,345.0,329.0
1041882164.0,329.0,331.0
1041883912.0,321.0,328.0
1041885656.0,315.0,328.0
1041887400.0,317.0,329.0
1041889144.0,324.0,326.0
1041890888.0,323.0,327.0
1041892632.0,281.0,326.0
1041894372.0,338.0,328.0
1041896116.0,323.0,327.0
1041897860.0,354.0,330.0
1041899604.0,330.0,327.0
1041901348.0,341.0,328.0
1041903092.0,326.0,328.0
1041904836.0,323.0,328.0
1041906580.0,319.0,328.0
1041908324.0,315.0,327.0
1041910068.0,314.0,326.0
1041911820.0,315.0,326.0
1041913556.0,336.0,325.0
1041915296.0,324.0,329.0
1041917044.0,329.0,326.0
1041918788.0,299.0,326.0
1041920528.0,307.0,327.0
1041922272.0,357.0,328.0
1041924016.0,345.0,328.0
1041925760.0,325.0,328.0
1041927504.0,316.0,327.0
1041929248.0,320.0,330.0
1041930992.0,325.0,327.0
1041932736.0,325.0,328.0
1041934480.0,324.0,328.0
1041936224.0,322.0,327.0
1041937968.0,307.0,325.0
1041939712.0,329.0,327.0
1041941456.0,373.0,328.0
1041943200.0,333.0,330.0
1041944944.0,322.0,331.0
1041946688.0,312.0,328.0
1041948428.0,318.0,327.0
1041950172.0,300.0,328.0
1041951916.0,326.0,327.0
1041953660.0,349.0,328.0
1041955404.0,329.0,328.0
1041957148.0,319.0,326.0
1041958892.0,320.0,328.0
1041960636.0,327.0,327.0
1041962380.0,339.0,328.0
1041964124.0,325.0,329.0
1041965868.0,286.0,327.0
1041967612.0,312.0,325.0
1041969356.0,338.0,325.0
1041971100.0,314.0,328.0
1041972844.0,362.0,329.0
1041974588.0,307.0,328.0
1041976336.0,334.0,326.0
1041978072.0,338.0,326.0
1041979816.0,327.0,326.0
1041981560.0,320.0,324.0
1041983304.0,307.0,324.0
1041985048.0,302.0,326.0
1041986792.0,339.0,326.0
1041988536.0,331.0,329.0
1041990280.0,329.0,329.0
1041992024.0,308.0,326.0
1041993768.0,310.0,326.0
1041995512.0,360.0,326.0
1041997256.0,310.0,326.0
1041999000.0,302.0,325.0
1042000740.0,356.0,328.0
1042002488.0,332.0,329.0
1042004228.0,322.0,329.0
1042005972.0,313.0,327.0
1042007716.0,332.0,327.0
1042009460.0,319.0,325.0
1042011204.0,283.0,326.0
1042012948.0,274.0,327.0
1042014692.0,395.0,329.0
1042016436.0,366.0,328.0
1042018180.0,326.0,329.0
1042019924.0,332.0,327.0
1042021668.0,319.0,329.0
1042023408.0,334.0,329.0
1042025156.0,280.0,327.0
1042026900.0,344.0,326.0
1042028640.0,315.0,326.0
1042030388.0,322.0,329.0
1042032128.0,332.0,329.0
1042033872.0,326.0,326.0
1042035616.0,318.0,326.0
1042037360.0,321.0,327.0
1042039104.0,315.0,327.0
1042040856.0,306.0,328.0
1042042592.0,342.0,327.0
1042044336.0,342.0,327.0
1042046080.0,346.0,329.0
1042047824.0,309.0,328.0
1042049568.0,318.0,326.0
1042051312.0,321.0,329.0
1042053056.0,314.0,324.0
1042054800.0,317.0,326.0
1042056544.0,338.0,327.0
1042058288.0,315.0,327.0
1042060028.0,325.0,329.0
1042061772.0,335.0,327.0
1042063516.0,352.0,328.0
1042065260.0,316.0,328.0
1042067004.0,324.0,328.0
1042068748.0,322.0,328.0
1042070492.0,301.0,329.0
1042072236.0,318.0,328.0
1042073980.0,342.0,329.0
1042075724.0,287.0,327.0
1042077468.0,346.0,327.0
1042079212.0,353.0,326.0
1042080956.0,317.0,327.0
1042082700.0,332.0,329.0
1042084444.0,313.0,327.0
1042086188.0,334.0,328.0
1042087928.0,322.0,329.0
1042089672.0,312.0,326.0
1042091416.0,299.0,326.0
1042093160.0,318.0,328.0
1042094904.0,381.0,327.0
1042096648.0,318.0,329.0
1042098392.0,360.0,330.0
1042100136.0,318.0,328.0
1042101880.0,321.0,328.0
1042103624.0,318.0,327.0
1042105372.0,317.0,328.0
1042107112.0,306.0,328.0
1042108856.0,321.0,328.0
1042110600.0,315.0,328.0
1042112340.0,334.0,325.0
1042114088.0,336.0,327.0
1042115828.0,329.0,327.0
1042117572.0,316.0,328.0
1042119316.0,330.0,327.0
1042121060.0,340.0,328.0
1042122804.0,322.0,329.0
1042124548.0,308.0,328.0
1042126292.0,342.0,328.0
1042128036.0,322.0,327.0
1042129780.0,328.0,326.0
1042131524.0,309.0,328.0
1042133268.0,314.0,327.0
1042135012.0,358.0,325.0
1042136756.0,333.0,328.0
1042138500.0,328.0,326.0
1042140244.0,318.0,329.0
1042141984.0,301.0,324.0
1042143728.0,306.0,329.0
1042145472.0,333.0,328.0
1042147216.0,338.0,328.0
1042148960.0,333.0,327.0
1042150704.0,330.0,328.0
1042152456.0,322.0,328.0
1042154192.0,317.0,324.0
1042155936.0,330.0,329.0
1042157680.0,297.0,327.0
1042159424.0,326.0,328.0
1042161168.0,354.0,327.0
1042162912.0,322.0,326.0
1042164656.0,319.0,327.0
1042166400.0,337.0,326.0
1042168140.0,327.0,330.0
1042169884.0,326.0,328.0
1042171628.0,314.0,329.0
1042173372.0,311.0,326.0
1042175116.0,343.0,327.0
1042176860.0,322.0,327.0
1042178604.0,316.0,326.0
1042180348.0,328.0,326.0
1042182092.0,326.0,328.0
1042183836.0,307.0,328.0
1042185580.0,311.0,326.0
1042187324.0,341.0,327.0
1042189068.0,337.0,330.0
1042190808.0,333.0,329.0
1042192556.0,320.0,329.0
1042194300.0,328.0,327.0
1042196044.0,314.0,328.0
1042197788.0,320.0,327.0
1042199528.0,333.0,326.0
1042201272.0,320.0,327.0
1042203016.0,328.0,327.0
1042204760.0,326.0,328.0
1042206504.0,311.0,328.0
1042208248.0,332.0,328.0
1042209992.0,328.0,328.0
1042211736.0,315.0,328.0
1042213480.0,327.0,326.0
1042215224.0,335.0,330.0
1042216976.0,325.0,328.0
1042218712.0,328.0,329.0
1042220456.0,290.0,326.0
1042222196.0,327.0,327.0
1042223944.0,336.0,325.0
1042225688.0,351.0,328.0
1042227428.0,321.0,330.0
1042229172.0,312.0,328.0
1042230916.0,313.0,327.0
1042232660.0,338.0,327.0
1042234404.0,345.0,327.0
1042236148.0,304.0,328.0
1042237892.0,317.0,327.0
1042239636.0,326.0,328.0
1042241380.0,335.0,328.0
1042243124.0,325.0,327.0
1042244868.0,312.0,325.0
1042246612.0,313.0,328.0
1042248356.0,335.0,329.0
1042250100.0,328.0,327.0
1042251840.0,319.0,327.0
1042253584.0,326.0,327.0
1042255332.0,336.0,325.0
1042257072.0,326.0,326.0
1042258816.0,304.0,325.0
1042260560.0,336.0,327.0
1042262304.0,324.0,328.0
1042264048.0,315.0,327.0
1042265792.0,307.0,331.0
1042267536.0,333.0,328.0
1042269280.0,349.0,327.0
1042271024.0,318.0,326.0
1042272768.0,315.0,326.0
1042274512.0,333.0,329.0
1042276256.0,318.0,328.0
1042278000.0,320.0,327.0
1042279744.0,303.0,329.0
1042281492.0,358.0,328.0
1042283228.0,329.0,327.0
1042284972.0,343.0,329.0
1042286716.0,355.0,327.0
1042288460.0,307.0,327.0
1042290204.0,319.0,329.0
1042291948.0,314.0,327.0
1042293692.0,319.0,329.0
1042295436.0,318.0,328.0
1042297180.0,335.0,327.0
1042298924.0,332.0,326.0
1042300668.0,322.0,324.0
1042302412.0,310.0,327.0
1042304152.0,323.0,327.0
1042305900.0,333.0,329.0
1042307644.0,321.0,330.0
1042309388.0,323.0,330.0
1042311128.0,336.0,327.0
1042312872.0,300.0,327.0
1042314616.0,337.0,329.0
1042316360.0,314.0,328.0
1042318104.0,362.0,327.0
1042319848.0,309.0,326.0
1042321592.0,309.0,327.0
1042323336.0,356.0,327.0
1042325080.0,323.0,329.0
1042326824.0,326.0,327.0
1042328568.0,296.0,328.0
1042330312.0,327.0,328.0
1042332056.0,321.0,326.0
1042333800.0,331.0,329.0
1042335540.0,324.0,329.0
1042337288.0,307.0,327.0
1042339032.0,325.0,329.0
1042340772.0,341.0,328.0
1042342516.0,325.0,327.0
1042344260.0,323.0,327.0
1042346012.0,328.0,327.0
1042347748.0,333.0,329.0
1042349492.0,313.0,329.0
1042351236.0,334.0,328.0
1042352980.0,328.0,326.0
1042354724.0,319.0,328.0
1042356468.0,317.0,328.0
1042358212.0,310.0,328.0
1042359956.0,351.0,327.0
1042361696.0,333.0,326.0
1042363440.0,311.0,325.0
1042365184.0,324.0,328.0
1042366932.0,333.0,328.0
1042368672.0,308.0,330.0
1042370416.0,331.0,328.0
1042372160.0,319.0,326.0
1042373904.0,321.0,325.0
1042375648.0,314.0,326.0
1042377392.0,308.0,329.0
1042379136.0,310.0,330.0
1042380880.0,367.0,327.0
1042382624.0,365.0,328.0
1042384368.0,318.0,329.0
1042386112.0,316.0,328.0
1042387856.0,327.0,329.0
1042389600.0,307.0,329.0
1042391344.0,317.0,328.0
1042393088.0,326.0,328.0
1042394832.0,318.0,328.0
1042396572.0,336.0,328.0
1042398316.0,329.0,329.0
1042400060.0,338.0,329.0
1042401804.0,323.0,327.0
1042403548.0,312.0,326.0
1042405292.0,328.0,328.0
1042407036.0,333.0,326.0
1042408780.0,319.0,328.0
1042410524.0,314.0,328.0
1042412268.0,313.0,326.0
1042414012.0,347.0,328.0
1042415756.0,314.0,326.0
1042417496.0,316.0,326.0
1042419244.0,316.0,326.0
1042420988.0,330.0,329.0
1042422728.0,290.0,330.0
1042424472.0,367.0,327.0
1042426216.0,355.0,327.0
1042427960.0,318.0,331.0
1042429704.0,309.0,328.0
1042431448.0,325.0,325.0
1042433192.0,275.0,327.0
1042434936.0,330.0,329.0
1042436680.0,357.0,328.0
1042438424.0,342.0,327.0
1042440168.0,333.0,328.0
1042441912.0,323.0,328.0
1042443656.0,326.0,328.0
1042445396.0,322.0,326.0
1042447144.0,318.0,328.0
1042448888.0,316.0,328.0
1042450632.0,311.0,328.0
1042452372.0,318.0,332.0
1042454116.0,337.0,327.0
1042455860.0,332.0,327.0
1042457612.0,317.0,327.0
1042459348.0,328.0,327.0
1042461092.0,323.0,329.0
1042462836.0,284.0,326.0
1042464580.0,360.0,328.0
1042466324.0,340.0,327.0
1042468068.0,320.0,330.0
1042469812.0,320.0,328.0
1042471556.0,339.0,328.0
1042473300.0,318.0,331.0
1042475040.0,323.0,325.0
1042476784.0,308.0,328.0
1042478532.0,352.0,325.0
1042480272.0,350.0,326.0
1042482016.0,323.0,325.0
1042483760.0,307.0,327.0
1042485504.0,329.0,328.0
1042487248.0,319.0,329.0
1042488992.0,305.0,327.0
1042490736.0,324.0,327.0
1042492480.0,336.0,329.0
1042494224.0,315.0,326.0
1042495968.0,319.0,327.0
1042497712.0,317.0,325.0
1042499456.0,341.0,328.0
1042501200.0,332.0,328.0
1042502944.0,318.0,323.0
1042504688.0,317.0,328.0
1042506432.0,336.0,330.0
1042508172.0,319.0,329.0
1042509916.0,319.0,328.0
1042511660.0,327.0,326.0
1042513404.0,325.0,327.0
1042515148.0,323.0,326.0
1042516892.0,308.0,326.0
1042518636.0,318.0,327.0
1042520380.0,357.0,328.0
1042522132.0,328.0,326.0
1042523868.0,310.0,328.0
1042525612.0,318.0,330.0
1042527352.0,364.0,328.0
1042529100.0,318.0,328.0
1042530844.0,300.0,327.0
1042532588.0,314.0,328.0
1042534332.0,337.0,327.0
1042536072.0,323.0,328.0
1042537816.0,320.0,326.0
1042539560.0,335.0,328.0
1042541304.0,336.0,330.0
1042543048.0,333.0,327.0
1042544792.0,312.0,327.0
1042546536.0,328.0,329.0
1042548280.0,342.0,327.0
1042550024.0,317.0,327.0
1042551768.0,309.0,329.0
1042553512.0,310.0,326.0
1042555252.0,319.0,329.0
1042556996.0,341.0,326.0
1042558740.0,326.0,328.0
1042560484.0,298.0,327.0
1042562228.0,338.0,326.0
1042563972.0,352.0,329.0
1042565716.0,324.0,326.0
1042567460.0,324.0,327.0
1042569204.0,330.0,329.0
1042570948.0,316.0,329.0
1042572692.0,317.0,327.0
1042574436.0,328.0,328.0
1042576180.0,316.0,327.0
1042577924.0,329.0,326.0
1042579668.0,340.0,329.0
1042581412.0,326.0,327.0
1042583156.0,310.0,328.0
1042584900.0,329.0,327.0
1042586652.0,337.0,328.0
1042588388.0,335.0,331.0
1042590132.0,296.0,326.0
1042591872.0,323.0,328.0
1042593616.0,326.0,330.0
1042595360.0,334.0,326.0
1042597104.0,315.0,326.0
1042598848.0,331.0,328.0
1042600592.0,332.0,329.0
1042602336.0,305.0,327.0
1042604080.0,353.0,329.0
1042605824.0,324.0,328.0
1042607568.0,330.0,327.0
1042609312.0,315.0,326.0
1042611056.0,332.0,328.0
1042612800.0,322.0,327.0
1042614544.0,323.0,328.0
1042616284.0,314.0,328.0
1042618028.0,306.0,324.0
1042619772.0,335.0,323.0
1042621516.0,334.0,328.0
1042623260.0,328.0,330.0
1042625004.0,326.0,327.0
1042626748.0,326.0,328.0
1042628492.0,318.0,329.0
1042630236.0,328.0,329.0
1042631980.0,323.0,328.0
1042633724.0,323.0,327.0
1042635468.0,322.0,326.0
1042637208.0,323.0,328.0
1042638956.0,307.0,325.0
1042640700.0,340.0,328.0
1042642444.0,329.0,325.0
1042644188.0,332.0,328.0
1042645928.0,347.0,330.0
1042647672.0,305.0,329.0
1042649416.0,334.0,328.0
1042651164.0,328.0,327.0
1042652904.0,311.0,328.0
1042654648.0,337.0,327.0
1042656392.0,353.0,326.0
1042658136.0,307.0,329.0
1042659880.0,286.0,327.0
1042661624.0,341.0,327.0
1042663368.0,371.0,326.0
1042665112.0,303.0,328.0
1042666856.0,343.0,329.0
1042668596.0,317.0,328.0
1042670340.0,318.0,328.0
1042672088.0,321.0,328.0
1042673832.0,322.0,327.0
1042675572.0,323.0,329.0
1042677316.0,323.0,329.0
1042679060.0,322.0,329.0
1042680804.0,312.0,327.0
1042682548.0,330.0,328.0
1042684292.0,334.0,328.0
1042686036.0,320.0,329.0
1042687780.0,303.0,328.0
1042689524.0,342.0,328.0
1042691268.0,325.0,328.0
1042693012.0,339.0,330.0
1042694756.0,323.0,328.0
1042696500.0,316.0,328.0
1042698252.0,306.0,327.0
1042699988.0,353.0,327.0
1042701728.0,336.0,327.0
1042703472.0,324.0,326.0
1042705216.0,315.0,325.0
1042706960.0,321.0,328.0
1042708704.0,330.0,332.0
1042710448.0,326.0,328.0
1042712192.0,321.0,329.0
1042713936.0,326.0,328.0
1042715680.0,316.0,327.0
1042717424.0,308.0,324.0
1042719168.0,326.0,328.0
1042720908.0,316.0,328.0
1042722656.0,329.0,327.0
1042724400.0,344.0,328.0
1042726144.0,327.0,329.0
1042727884.0,333.0,327.0
1042729632.0,317.0,327.0
1042731372.0,323.0,329.0
