timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
500740304.0,329.0,324.0
500741964.0,328.0,325.0
500743620.0,329.0,326.0
500745276.0,328.0,325.0
500746932.0,327.0,280.0
500748588.0,323.0,315.0
500750244.0,321.0,345.0
500751900.0,322.0,406.0
500753556.0,326.0,336.0
500755216.0,325.0,314.0
500756872.0,325.0,317.0
500758536.0,318.0,386.0
500760184.0,327.0,317.0
500761840.0,328.0,295.0
500763496.0,329.0,262.0
500765156.0,329.0,327.0
500766812.0,325.0,353.0
500768468.0,325.0,265.0
500770124.0,325.0,344.0
500771780.0,323.0,399.0
500773436.0,320.0,361.0
500775092.0,323.0,358.0
500776748.0,325.0,290.0
500778408.0,324.0,287.0
500780064.0,326.0,284.0
500781720.0,323.0,398.0
500783376.0,322.0,356.0
500785032.0,327.0,280.0
500786692.0,329.0,387.0
500788348.0,318.0,355.0
500790004.0,328.0,310.0
500791660.0,332.0,261.0
500793316.0,327.0,308.0
500794972.0,322.0,339.0
500796628.0,326.0,349.0
500798288.0,326.0,304.0
500799944.0,324.0,298.0
500801600.0,322.0,301.0
500803256.0,325.0,319.0
500804912.0,325.0,397.0
500806568.0,330.0,348.0
500808224.0,327.0,327.0
500809880.0,322.0,310.0
500811540.0,320.0,326.0
500813196.0,320.0,314.0
500814860.0,323.0,273.0
500816508.0,321.0,296.0
500818164.0,327.0,372.0
500819820.0,329.0,378.0
500821476.0,327.0,323.0
500823132.0,325.0,238.0
500824792.0,330.0,361.0
500826448.0,330.0,387.0
500828104.0,323.0,379.0
500829760.0,316.0,310.0
500831416.0,324.0,259.0
500833072.0,323.0,281.0
500834728.0,325.0,343.0
500836384.0,322.0,359.0
500838044.0,323.0,300.0
500839700.0,328.0,391.0
500841356.0,330.0,373.0
500843012.0,327.0,331.0
500844672.0,329.0,304.0
500846324.0,331.0,323.0
500847980.0,324.0,321.0
500849640.0,322.0,301.0
500851296.0,323.0,304.0
500852952.0,323.0,322.0
500854608.0,328.0,287.0
500856264.0,327.0,366.0
500857920.0,324.0,322.0
500859580.0,315.0,337.0
500861236.0,321.0,312.0
500862892.0,331.0,295.0
500864548.0,326.0,355.0
500866204.0,331.0,424.0
500867860.0,330.0,376.0
500869516.0,330.0,310.0
500871184.0,316.0,293.0
500872832.0,319.0,269.0
500874488.0,322.0,299.0
500876144.0,325.0,344.0
500877800.0,327.0,299.0
500879456.0,325.0,293.0
500881112.0,322.0,418.0
500882772.0,328.0,403.0
500884428.0,330.0,341.0
500886084.0,324.0,290.0
500887740.0,323.0,307.0
500889396.0,323.0,213.0
500891052.0,323.0,299.0
500892708.0,323.0,360.0
500894368.0,328.0,369.0
500896024.0,324.0,425.0
500897680.0,324.0,394.0
500899336.0,327.0,352.0
500900992.0,325.0,332.0
500902648.0,324.0,263.0
500904304.0,327.0,331.0
500905960.0,332.0,298.0
500907620.0,327.0,194.0
500909276.0,321.0,261.0
500910932.0,324.0,402.0
500912588.0,325.0,357.0
500914244.0,320.0,336.0
500915900.0,326.0,319.0
500917560.0,315.0,319.0
500919216.0,322.0,383.0
500920872.0,333.0,352.0
500922528.0,335.0,327.0
500924184.0,331.0,313.0
500925840.0,326.0,386.0
500927508.0,321.0,383.0
500929152.0,319.0,237.0
500930812.0,317.0,274.0
500932468.0,318.0,357.0
500934124.0,324.0,236.0
500935780.0,327.0,357.0
500937436.0,328.0,341.0
500939096.0,335.0,292.0
500940752.0,332.0,349.0
500942404.0,324.0,326.0
500944064.0,324.0,366.0
500945720.0,323.0,350.0
500947376.0,324.0,357.0
500949032.0,321.0,333.0
500950688.0,320.0,289.0
500952344.0,320.0,322.0
500954004.0,326.0,382.0
500955660.0,330.0,288.0
500957316.0,325.0,305.0
500958972.0,323.0,433.0
500960628.0,327.0,289.0
500962284.0,321.0,37.0
500963856.0,321.0,355.0
500965512.0,331.0,493.0
500967168.0,334.0,420.0
500968824.0,333.0,372.0
500970480.0,329.0,314.0
500972140.0,322.0,285.0
500973792.0,316.0,292.0
500975452.0,320.0,332.0
500977108.0,323.0,297.0
500978764.0,327.0,271.0
500980420.0,326.0,319.0
500982076.0,324.0,377.0
500983732.0,327.0,346.0
500985392.0,328.0,345.0
500987048.0,327.0,346.0
500988704.0,331.0,333.0
500990360.0,324.0,305.0
500992024.0,320.0,282.0
500993672.0,318.0,290.0
500995328.0,325.0,320.0
500996984.0,327.0,396.0
500998640.0,322.0,370.0
501000300.0,327.0,365.0
501001956.0,330.0,296.0
501003612.0,328.0,302.0
501005268.0,324.0,303.0
501006924.0,323.0,305.0
501008580.0,326.0,415.0
501010240.0,330.0,390.0
501011896.0,325.0,324.0
501013552.0,317.0,308.0
501015208.0,320.0,297.0
501016864.0,321.0,256.0
501018520.0,326.0,313.0
501020180.0,327.0,348.0
501021836.0,328.0,378.0
501023492.0,331.0,340.0
501025148.0,327.0,350.0
501026804.0,321.0,247.0
501028460.0,322.0,292.0
501030116.0,325.0,383.0
501031772.0,323.0,352.0
501033432.0,323.0,303.0
501035088.0,325.0,272.0
501036744.0,325.0,345.0
501038400.0,329.0,370.0
501040056.0,329.0,341.0
501041712.0,328.0,306.0
501043368.0,322.0,312.0
501045028.0,328.0,327.0
501046684.0,327.0,317.0
501048348.0,327.0,334.0
501049996.0,326.0,341.0
501051652.0,320.0,328.0
501053308.0,317.0,335.0
501054964.0,320.0,349.0
501056624.0,326.0,341.0
501058280.0,323.0,331.0
501059936.0,326.0,332.0
501061592.0,322.0,330.0
501063248.0,323.0,279.0
501064904.0,326.0,283.0
501066560.0,331.0,264.0
501068216.0,328.0,366.0
501069876.0,321.0,393.0
501071532.0,320.0,375.0
501073188.0,325.0,324.0
501074844.0,323.0,303.0
501076500.0,323.0,325.0
501078156.0,320.0,323.0
501079816.0,324.0,314.0
501081472.0,326.0,267.0
501083128.0,324.0,323.0
501084784.0,328.0,400.0
501086440.0,326.0,343.0
501088096.0,323.0,311.0
501089752.0,324.0,359.0
501091412.0,326.0,327.0
501093068.0,325.0,325.0
501094724.0,321.0,283.0
501096380.0,318.0,352.0
501098036.0,324.0,302.0
501099692.0,332.0,257.0
501101348.0,328.0,353.0
501103004.0,326.0,344.0
501104668.0,325.0,355.0
501106320.0,327.0,320.0
501107976.0,327.0,346.0
501109632.0,326.0,334.0
501111288.0,323.0,305.0
501112944.0,317.0,284.0
501114604.0,320.0,269.0
501116260.0,331.0,366.0
501117916.0,329.0,353.0
501119572.0,324.0,342.0
501121228.0,326.0,385.0
501122884.0,329.0,333.0
501124540.0,328.0,261.0
501126196.0,321.0,335.0
501127856.0,323.0,341.0
501129512.0,327.0,339.0
501131168.0,322.0,329.0
501132824.0,322.0,336.0
501134480.0,322.0,275.0
501136136.0,322.0,291.0
501137796.0,325.0,320.0
501139448.0,324.0,358.0
501141108.0,329.0,309.0
501142764.0,330.0,269.0
501144420.0,325.0,389.0
501146076.0,323.0,379.0
501147732.0,327.0,390.0
501149392.0,327.0,306.0
501151048.0,325.0,292.0
501152704.0,325.0,316.0
501154360.0,325.0,321.0
501156016.0,322.0,282.0
501157672.0,324.0,289.0
501159328.0,321.0,384.0
501160988.0,324.0,395.0
501162640.0,329.0,355.0
501164300.0,328.0,332.0
501165956.0,330.0,318.0
501167612.0,325.0,377.0
501169268.0,324.0,303.0
501170924.0,323.0,146.0
501172580.0,323.0,327.0
501174240.0,323.0,419.0
501175896.0,324.0,403.0
501177552.0,329.0,320.0
501179208.0,323.0,260.0
501180864.0,326.0,323.0
501182520.0,329.0,387.0
501184176.0,329.0,331.0
501185832.0,328.0,316.0
501187492.0,325.0,321.0
501189148.0,322.0,328.0
501190804.0,319.0,318.0
501192460.0,322.0,337.0
501194116.0,323.0,309.0
501195772.0,326.0,315.0
501197428.0,324.0,308.0
501199088.0,322.0,323.0
501200744.0,329.0,344.0
501202400.0,329.0,361.0
501204056.0,325.0,317.0
501205712.0,328.0,336.0
501207368.0,322.0,330.0
501209024.0,329.0,324.0
501210684.0,325.0,322.0
501212340.0,324.0,309.0
501213996.0,321.0,319.0
501215652.0,326.0,328.0
501217308.0,324.0,328.0
501218968.0,326.0,334.0
501220624.0,330.0,314.0
501222280.0,324.0,329.0
501223936.0,327.0,349.0
501225592.0,326.0,354.0
501227248.0,325.0,313.0
501228904.0,324.0,262.0
501230560.0,323.0,314.0
501232216.0,320.0,413.0
501233876.0,327.0,351.0
501235532.0,326.0,336.0
501237188.0,322.0,320.0
501238844.0,328.0,312.0
501240500.0,325.0,256.0
501242156.0,324.0,300.0
501243816.0,325.0,385.0
501245468.0,330.0,411.0
501247128.0,324.0,340.0
501248784.0,328.0,251.0
501250440.0,326.0,315.0
501252104.0,322.0,405.0
501253752.0,319.0,363.0
501255412.0,320.0,235.0
501257064.0,322.0,294.0
501258724.0,325.0,348.0
501260380.0,330.0,356.0
501262036.0,322.0,315.0
501263692.0,325.0,294.0
501265348.0,327.0,303.0
501267004.0,332.0,321.0
501268664.0,326.0,351.0
501270320.0,326.0,369.0
501271976.0,329.0,350.0
501273632.0,321.0,300.0
501275288.0,322.0,292.0
501276944.0,325.0,330.0
501278600.0,324.0,351.0
501280260.0,323.0,326.0
501281916.0,324.0,296.0
501283572.0,327.0,329.0
501285228.0,327.0,367.0
501286884.0,329.0,344.0
501288540.0,327.0,355.0
501290196.0,325.0,323.0
501291856.0,322.0,276.0
501293512.0,324.0,288.0
501295168.0,322.0,328.0
501296824.0,324.0,382.0
501298480.0,330.0,359.0
501300136.0,329.0,306.0
501301796.0,323.0,346.0
501303452.0,323.0,319.0
501305108.0,332.0,344.0
501306764.0,327.0,340.0
501308428.0,328.0,269.0
501310076.0,324.0,222.0
501311732.0,317.0,369.0
501313392.0,317.0,350.0
501315044.0,325.0,397.0
501316700.0,321.0,361.0
501318360.0,323.0,360.0
501320016.0,330.0,312.0
501321672.0,328.0,340.0
501323328.0,326.0,318.0
501324984.0,326.0,350.0
501326640.0,323.0,229.0
501328300.0,322.0,231.0
501329956.0,328.0,343.0
501331612.0,329.0,375.0
501333268.0,325.0,355.0
501334924.0,322.0,319.0
501336580.0,320.0,339.0
501338236.0,325.0,328.0
501339896.0,330.0,343.0
501341552.0,324.0,323.0
501343208.0,325.0,346.0
501344864.0,329.0,381.0
501346520.0,330.0,296.0
501348176.0,326.0,273.0
501349832.0,324.0,353.0
501351492.0,322.0,358.0
501353144.0,321.0,358.0
501354804.0,325.0,311.0
501356460.0,325.0,302.0
501358116.0,325.0,331.0
501359772.0,324.0,297.0
501361432.0,328.0,335.0
501363088.0,329.0,331.0
501364752.0,328.0,299.0
501366400.0,324.0,274.0
501368056.0,327.0,370.0
501369712.0,330.0,334.0
501371368.0,329.0,308.0
501373028.0,322.0,327.0
501374680.0,321.0,408.0
501376340.0,320.0,333.0
501377996.0,323.0,262.0
501379652.0,322.0,353.0
501381308.0,324.0,406.0
501382964.0,326.0,314.0
501384624.0,324.0,239.0
501386280.0,325.0,289.0
501387936.0,329.0,368.0
501389592.0,327.0,316.0
501391248.0,325.0,359.0
501392904.0,324.0,306.0
501394560.0,324.0,320.0
501396220.0,319.0,351.0
501397876.0,316.0,317.0
501399532.0,325.0,296.0
501401188.0,330.0,280.0
501402844.0,329.0,315.0
501404500.0,321.0,408.0
501406156.0,325.0,295.0
501407812.0,330.0,289.0
501409472.0,328.0,400.0
501411128.0,328.0,371.0
501412784.0,328.0,340.0
501414440.0,322.0,351.0
501416096.0,326.0,314.0
501417752.0,326.0,245.0
501419412.0,322.0,328.0
501421072.0,316.0,334.0
501422724.0,325.0,376.0
501424380.0,327.0,355.0
501426036.0,323.0,292.0
501427692.0,331.0,287.0
501429348.0,325.0,367.0
501431004.0,325.0,360.0
501432660.0,321.0,327.0
501434320.0,319.0,339.0
501435976.0,319.0,305.0
501437632.0,322.0,229.0
501439288.0,326.0,333.0
501440944.0,325.0,379.0
501442600.0,326.0,323.0
501444260.0,330.0,382.0
501445916.0,329.0,300.0
501447572.0,322.0,270.0
501449228.0,325.0,337.0
501450884.0,325.0,391.0
501452540.0,321.0,395.0
501454196.0,326.0,347.0
501455852.0,324.0,243.0
501457508.0,318.0,308.0
501459168.0,322.0,303.0
501460824.0,324.0,270.0
501462480.0,326.0,341.0
501464136.0,326.0,354.0
501465792.0,330.0,387.0
501467448.0,326.0,306.0
501469108.0,331.0,247.0
501470764.0,324.0,362.0
501472420.0,320.0,384.0
501474076.0,329.0,364.0
501475732.0,323.0,318.0
501477396.0,316.0,317.0
501479044.0,326.0,297.0
501480704.0,328.0,340.0
501482356.0,326.0,330.0
501484016.0,331.0,296.0
501485672.0,327.0,313.0
501487328.0,327.0,323.0
501488984.0,325.0,332.0
501490640.0,323.0,356.0
501492296.0,322.0,327.0
501493956.0,320.0,326.0
501495612.0,323.0,300.0
501497268.0,324.0,332.0
501498924.0,325.0,336.0
501500580.0,329.0,256.0
501502236.0,326.0,334.0
501503896.0,326.0,427.0
501505552.0,326.0,357.0
501507208.0,324.0,294.0
501508864.0,327.0,299.0
501510520.0,327.0,278.0
501512176.0,325.0,361.0
501513832.0,320.0,369.0
501515492.0,323.0,397.0
501517148.0,325.0,383.0
501518804.0,330.0,314.0
501520460.0,325.0,242.0
501522116.0,322.0,350.0
501523772.0,326.0,319.0
501525432.0,324.0,311.0
501527084.0,331.0,331.0
501528740.0,330.0,296.0
501530400.0,326.0,321.0
501532056.0,320.0,333.0
501533720.0,322.0,347.0
501535368.0,322.0,284.0
501537024.0,320.0,308.0
501538680.0,323.0,365.0
501540336.0,326.0,360.0
501541996.0,324.0,331.0
501543652.0,327.0,348.0
501545308.0,333.0,319.0
501546964.0,325.0,291.0
501548620.0,323.0,259.0
501550276.0,328.0,324.0
501551936.0,324.0,394.0
501553592.0,324.0,388.0
501555248.0,326.0,331.0
501556904.0,321.0,307.0
501558560.0,322.0,351.0
501560216.0,328.0,280.0
501561872.0,328.0,265.0
501563528.0,326.0,319.0
501565188.0,322.0,334.0
501566844.0,331.0,358.0
501568500.0,325.0,423.0
501570156.0,324.0,343.0
501571812.0,323.0,292.0
501573468.0,323.0,289.0
501575128.0,320.0,333.0
501576784.0,325.0,318.0
501578440.0,322.0,339.0
501580096.0,323.0,338.0
501581752.0,324.0,348.0
501583408.0,325.0,327.0
501585064.0,329.0,349.0
501586724.0,330.0,233.0
501588380.0,327.0,237.0
501590044.0,330.0,382.0
501591692.0,320.0,358.0
501593348.0,323.0,346.0
501595004.0,326.0,296.0
