timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
305224516.0,329.0,328.0
305226172.0,329.0,328.0
305227828.0,327.0,327.0
305229488.0,326.0,327.0
305231144.0,326.0,327.0
305232800.0,322.0,325.0
305234456.0,322.0,326.0
305236112.0,321.0,327.0
305237768.0,322.0,327.0
305239428.0,324.0,328.0
305241084.0,325.0,327.0
305242740.0,327.0,328.0
305244396.0,330.0,328.0
305246052.0,329.0,328.0
305247708.0,328.0,328.0
305249364.0,327.0,327.0
305251024.0,325.0,327.0
305252680.0,324.0,328.0
305254336.0,322.0,327.0
305255992.0,322.0,327.0
305257648.0,322.0,327.0
305259304.0,323.0,328.0
305260960.0,326.0,328.0
305262620.0,327.0,328.0
305264272.0,327.0,328.0
305265932.0,330.0,328.0
305267588.0,329.0,328.0
305269244.0,327.0,326.0
305270900.0,326.0,327.0
305272556.0,324.0,327.0
305274212.0,322.0,326.0
305275868.0,321.0,328.0
305277528.0,322.0,326.0
305279184.0,323.0,328.0
305280840.0,325.0,330.0
305282496.0,327.0,328.0
305284152.0,329.0,329.0
305285808.0,328.0,329.0
305287468.0,329.0,328.0
305289124.0,327.0,329.0
305290780.0,326.0,328.0
305292436.0,324.0,327.0
305294092.0,322.0,326.0
305295748.0,320.0,325.0
305297404.0,322.0,327.0
305299060.0,321.0,328.0
305300716.0,325.0,328.0
305302376.0,326.0,328.0
305304032.0,327.0,328.0
305305688.0,329.0,329.0
305307344.0,329.0,328.0
305309004.0,327.0,328.0
305310656.0,326.0,327.0
305312316.0,324.0,327.0
305313972.0,322.0,326.0
305315628.0,322.0,326.0
305317284.0,322.0,329.0
305318940.0,323.0,328.0
305320596.0,324.0,328.0
305322256.0,325.0,330.0
305323908.0,328.0,328.0
305325568.0,328.0,328.0
305327224.0,329.0,327.0
305328880.0,328.0,326.0
305330536.0,327.0,328.0
305332192.0,324.0,328.0
305333848.0,322.0,328.0
305335508.0,322.0,326.0
305337164.0,321.0,328.0
305338820.0,323.0,327.0
305340476.0,325.0,329.0
305342132.0,327.0,330.0
305343788.0,328.0,329.0
305345448.0,329.0,329.0
305347104.0,329.0,329.0
305348760.0,327.0,327.0
305350416.0,326.0,327.0
305352072.0,324.0,327.0
305353736.0,322.0,326.0
305355384.0,321.0,327.0
305357044.0,323.0,328.0
305358700.0,323.0,328.0
305360356.0,323.0,329.0
305362012.0,325.0,329.0
305363668.0,327.0,328.0
305365324.0,329.0,330.0
305366980.0,330.0,328.0
305368640.0,329.0,328.0
305370296.0,327.0,327.0
305371952.0,325.0,327.0
305373608.0,324.0,327.0
305375264.0,321.0,327.0
305376920.0,322.0,325.0
305378576.0,323.0,329.0
305380232.0,323.0,328.0
305381888.0,325.0,329.0
305383548.0,327.0,327.0
305385204.0,329.0,329.0
305386860.0,330.0,329.0
305388516.0,328.0,328.0
305390172.0,327.0,328.0
305391828.0,325.0,327.0
305393488.0,322.0,326.0
305395140.0,321.0,326.0
305396800.0,321.0,327.0
305398456.0,323.0,327.0
305400112.0,324.0,328.0
305401768.0,325.0,328.0
305403424.0,327.0,329.0
305405080.0,329.0,328.0
305406740.0,329.0,328.0
305408396.0,327.0,327.0
305410060.0,327.0,327.0
305411708.0,325.0,327.0
305413364.0,324.0,327.0
305415020.0,322.0,328.0
305416676.0,322.0,329.0
305418336.0,323.0,329.0
305419992.0,323.0,328.0
305421648.0,327.0,330.0
305423304.0,328.0,328.0
305424960.0,330.0,329.0
305426616.0,329.0,329.0
305428272.0,327.0,327.0
305429928.0,327.0,328.0
305431588.0,326.0,328.0
305433244.0,323.0,328.0
305434900.0,321.0,326.0
305436556.0,322.0,328.0
305438212.0,322.0,328.0
305439872.0,325.0,327.0
305441524.0,326.0,329.0
305443184.0,327.0,328.0
305444840.0,328.0,327.0
305446496.0,330.0,330.0
305448152.0,328.0,329.0
305449808.0,326.0,327.0
305451464.0,325.0,327.0
305453124.0,323.0,325.0
305454780.0,322.0,327.0
305456436.0,322.0,326.0
305458092.0,322.0,327.0
305459748.0,323.0,329.0
305461408.0,324.0,329.0
305463060.0,327.0,328.0
305464716.0,327.0,330.0
305466384.0,329.0,329.0
305468032.0,328.0,328.0
305469688.0,327.0,326.0
305471344.0,325.0,327.0
305473000.0,324.0,327.0
305474656.0,323.0,327.0
305476316.0,322.0,327.0
305477972.0,322.0,327.0
305479628.0,322.0,328.0
305481284.0,324.0,329.0
305482940.0,327.0,327.0
305484596.0,327.0,327.0
305486252.0,327.0,329.0
305487912.0,328.0,327.0
305489568.0,327.0,327.0
305491224.0,326.0,327.0
305492880.0,324.0,326.0
305494536.0,322.0,326.0
305496192.0,322.0,326.0
305497852.0,322.0,328.0
305499508.0,322.0,328.0
305501164.0,325.0,327.0
305502820.0,326.0,328.0
305504476.0,328.0,327.0
305506132.0,329.0,328.0
305507788.0,329.0,328.0
305509444.0,328.0,328.0
305511100.0,326.0,326.0
305512760.0,325.0,328.0
305514416.0,323.0,327.0
305516072.0,322.0,327.0
305517728.0,322.0,327.0
305519384.0,321.0,327.0
305521040.0,324.0,329.0
305522704.0,325.0,328.0
305524356.0,328.0,328.0
305526012.0,328.0,328.0
305527668.0,328.0,327.0
305529324.0,327.0,326.0
305530980.0,326.0,327.0
305532636.0,324.0,325.0
305534292.0,324.0,328.0
305535948.0,322.0,327.0
305537608.0,323.0,327.0
305539264.0,323.0,329.0
305540920.0,324.0,328.0
305542576.0,326.0,330.0
305544232.0,326.0,328.0
305545888.0,327.0,328.0
305547548.0,330.0,330.0
305549204.0,327.0,328.0
305550860.0,327.0,327.0
305552516.0,324.0,326.0
305554172.0,324.0,328.0
305555828.0,322.0,327.0
305557488.0,322.0,327.0
305559144.0,323.0,327.0
305560800.0,324.0,326.0
305562456.0,325.0,328.0
305564112.0,327.0,327.0
305565768.0,328.0,327.0
305567424.0,329.0,327.0
305569080.0,329.0,328.0
305570740.0,326.0,326.0
305572396.0,325.0,326.0
305574052.0,321.0,326.0
305575708.0,322.0,326.0
305577364.0,320.0,325.0
305579032.0,323.0,327.0
305580676.0,323.0,330.0
305582332.0,325.0,328.0
305583992.0,327.0,328.0
305585648.0,328.0,328.0
305587304.0,328.0,328.0
305588960.0,328.0,327.0
305590616.0,328.0,327.0
305592272.0,325.0,326.0
305593928.0,323.0,325.0
305595588.0,323.0,327.0
305597244.0,320.0,326.0
305598900.0,323.0,327.0
305600556.0,323.0,327.0
305602212.0,327.0,327.0
305603868.0,328.0,328.0
305605528.0,328.0,328.0
305607184.0,328.0,328.0
305608840.0,328.0,327.0
305610496.0,327.0,328.0
305612152.0,324.0,326.0
305613808.0,323.0,327.0
305615464.0,321.0,328.0
305617120.0,323.0,327.0
305618780.0,321.0,328.0
305620436.0,323.0,327.0
305622092.0,325.0,329.0
305623748.0,327.0,328.0
305625404.0,330.0,329.0
305627060.0,329.0,328.0
305628720.0,329.0,327.0
305630376.0,328.0,328.0
305632032.0,324.0,326.0
305633688.0,323.0,327.0
305635352.0,323.0,326.0
305637000.0,322.0,327.0
305638660.0,320.0,327.0
305640312.0,323.0,328.0
305641972.0,325.0,328.0
305643628.0,326.0,330.0
305645284.0,327.0,328.0
305646940.0,329.0,328.0
305648596.0,328.0,330.0
305650252.0,327.0,329.0
305651908.0,325.0,327.0
305653568.0,323.0,326.0
305655224.0,323.0,329.0
305656880.0,323.0,327.0
305658536.0,322.0,327.0
305660192.0,323.0,328.0
305661848.0,325.0,327.0
305663504.0,327.0,328.0
305665164.0,327.0,328.0
305666820.0,329.0,329.0
305668476.0,330.0,327.0
305670132.0,329.0,327.0
305671788.0,326.0,327.0
305673444.0,323.0,326.0
305675104.0,324.0,327.0
305676760.0,321.0,326.0
305678416.0,322.0,326.0
305680072.0,323.0,327.0
305681728.0,325.0,328.0
305683384.0,327.0,330.0
305685040.0,327.0,330.0
305686696.0,328.0,327.0
305688356.0,329.0,328.0
305690012.0,328.0,328.0
305691676.0,325.0,328.0
305693324.0,324.0,327.0
305694980.0,324.0,327.0
305696636.0,321.0,326.0
305698292.0,322.0,327.0
305699948.0,323.0,329.0
305701608.0,324.0,329.0
305703264.0,326.0,327.0
305704920.0,327.0,329.0
305706576.0,327.0,327.0
305708232.0,329.0,328.0
305709888.0,328.0,327.0
305711544.0,326.0,327.0
305713204.0,326.0,329.0
305714860.0,323.0,327.0
305716516.0,323.0,327.0
305718172.0,322.0,328.0
305719828.0,322.0,328.0
305721484.0,325.0,329.0
305723144.0,326.0,328.0
305724800.0,328.0,329.0
305726456.0,329.0,328.0
305728112.0,329.0,328.0
305729768.0,328.0,329.0
305731424.0,326.0,327.0
305733080.0,325.0,329.0
305734736.0,324.0,327.0
305736396.0,323.0,328.0
305738052.0,322.0,327.0
305739708.0,321.0,328.0
305741364.0,323.0,329.0
305743020.0,326.0,329.0
305744676.0,328.0,328.0
305746332.0,328.0,329.0
305747996.0,328.0,328.0
305749648.0,328.0,327.0
305751304.0,328.0,328.0
305752960.0,325.0,327.0
305754616.0,323.0,327.0
305756272.0,322.0,326.0
305757928.0,321.0,327.0
305759584.0,323.0,330.0
305761244.0,324.0,329.0
305762900.0,326.0,327.0
305764556.0,328.0,329.0
305766212.0,326.0,327.0
305767868.0,329.0,329.0
305769528.0,329.0,328.0
305771180.0,328.0,327.0
305772840.0,325.0,327.0
305774496.0,322.0,327.0
305776152.0,322.0,326.0
305777808.0,322.0,326.0
305779464.0,322.0,328.0
305781120.0,323.0,326.0
305782776.0,326.0,329.0
305784436.0,325.0,329.0
305786092.0,329.0,328.0
305787748.0,329.0,328.0
305789404.0,329.0,327.0
305791060.0,326.0,328.0
305792716.0,324.0,327.0
305794376.0,324.0,327.0
305796032.0,322.0,325.0
305797688.0,323.0,328.0
305799344.0,322.0,328.0
305801000.0,324.0,328.0
305802656.0,326.0,328.0
305804316.0,328.0,328.0
305805972.0,329.0,327.0
305807628.0,327.0,327.0
305809284.0,329.0,328.0
305810940.0,327.0,328.0
305812596.0,324.0,326.0
305814252.0,325.0,327.0
305815912.0,322.0,327.0
305817568.0,321.0,328.0
305819224.0,323.0,327.0
305820880.0,322.0,327.0
305822536.0,325.0,329.0
305824192.0,327.0,329.0
305825848.0,328.0,328.0
305827508.0,326.0,327.0
305829164.0,329.0,328.0
305830820.0,326.0,327.0
305832476.0,326.0,326.0
305834132.0,326.0,328.0
305835788.0,324.0,327.0
305837444.0,322.0,328.0
305839104.0,321.0,327.0
305840756.0,324.0,328.0
305842416.0,324.0,328.0
305844072.0,326.0,329.0
305845728.0,329.0,328.0
305847384.0,328.0,330.0
305849040.0,329.0,329.0
305850696.0,327.0,327.0
305852352.0,326.0,328.0
305854012.0,323.0,328.0
305855668.0,324.0,329.0
305857324.0,321.0,328.0
305858980.0,322.0,327.0
305860636.0,323.0,328.0
305862292.0,325.0,329.0
305863952.0,326.0,328.0
305865604.0,328.0,328.0
305867264.0,329.0,328.0
305868920.0,329.0,327.0
305870576.0,328.0,327.0
305872232.0,327.0,328.0
305873888.0,324.0,327.0
305875548.0,323.0,325.0
305877204.0,321.0,326.0
305878860.0,323.0,326.0
305880516.0,322.0,328.0
305882172.0,324.0,328.0
305883828.0,325.0,328.0
305885484.0,327.0,328.0
305887140.0,329.0,328.0
305888800.0,329.0,329.0
305890456.0,329.0,328.0
305892112.0,325.0,328.0
305893768.0,324.0,328.0
305895432.0,322.0,326.0
305897080.0,322.0,327.0
305898736.0,322.0,327.0
305900392.0,323.0,329.0
305902052.0,323.0,328.0
305903708.0,325.0,328.0
305905364.0,327.0,329.0
305907020.0,329.0,328.0
305908676.0,329.0,328.0
305910332.0,329.0,328.0
305911992.0,327.0,326.0
305913648.0,325.0,326.0
305915304.0,324.0,327.0
305916960.0,323.0,326.0
305918616.0,322.0,327.0
305920272.0,322.0,329.0
305921928.0,324.0,330.0
305923584.0,327.0,327.0
305925244.0,327.0,327.0
305926900.0,327.0,327.0
305928556.0,328.0,328.0
305930212.0,329.0,328.0
305931868.0,328.0,326.0
305933524.0,324.0,327.0
305935184.0,324.0,326.0
305936840.0,321.0,326.0
305938496.0,321.0,327.0
305940152.0,321.0,327.0
305941808.0,323.0,328.0
305943464.0,326.0,328.0
305945124.0,328.0,328.0
305946780.0,330.0,328.0
305948436.0,329.0,329.0
305950092.0,328.0,327.0
305951756.0,326.0,327.0
305953404.0,325.0,328.0
305955060.0,324.0,326.0
305956716.0,322.0,327.0
305958376.0,322.0,326.0
305960032.0,320.0,327.0
305961688.0,324.0,327.0
305963344.0,325.0,328.0
305965000.0,328.0,329.0
305966656.0,329.0,329.0
305968312.0,328.0,327.0
305969968.0,328.0,329.0
305971624.0,327.0,327.0
305973284.0,326.0,327.0
305974940.0,324.0,328.0
305976596.0,322.0,328.0
305978252.0,321.0,328.0
305979908.0,322.0,327.0
305981568.0,321.0,327.0
305983224.0,324.0,328.0
305984880.0,327.0,330.0
305986536.0,328.0,330.0
305988192.0,330.0,327.0
305989848.0,329.0,328.0
305991504.0,327.0,327.0
305993160.0,327.0,326.0
305994820.0,322.0,327.0
305996476.0,322.0,326.0
305998132.0,321.0,325.0
305999788.0,321.0,326.0
306001444.0,322.0,326.0
306003100.0,323.0,325.0
306004756.0,325.0,326.0
306006412.0,326.0,327.0
306008080.0,327.0,327.0
306009728.0,329.0,328.0
306011384.0,327.0,327.0
306013040.0,326.0,327.0
306014696.0,323.0,327.0
306016356.0,323.0,329.0
306018008.0,322.0,327.0
306019668.0,321.0,326.0
306021324.0,323.0,328.0
306022980.0,325.0,328.0
306024636.0,326.0,328.0
306026292.0,328.0,329.0
306027948.0,327.0,327.0
306029608.0,329.0,330.0
306031264.0,329.0,327.0
306032920.0,328.0,327.0
306034576.0,325.0,327.0
306036232.0,323.0,326.0
306037888.0,323.0,327.0
306039548.0,323.0,328.0
306041204.0,323.0,329.0
306042860.0,324.0,328.0
306044516.0,326.0,329.0
306046172.0,327.0,328.0
306047828.0,330.0,329.0
306049484.0,329.0,330.0
306051140.0,328.0,330.0
306052796.0,327.0,328.0
306054452.0,325.0,326.0
306056112.0,322.0,325.0
306057768.0,322.0,328.0
306059424.0,321.0,327.0
306061080.0,320.0,326.0
306062736.0,322.0,327.0
306064404.0,323.0,327.0
306066052.0,328.0,327.0
306067708.0,328.0,328.0
306069364.0,329.0,328.0
306071020.0,328.0,328.0
306072676.0,327.0,327.0
306074332.0,325.0,326.0
306075988.0,323.0,326.0
306077648.0,322.0,328.0
306079304.0,320.0,327.0
306080960.0,320.0,326.0
306082616.0,322.0,325.0
306084272.0,325.0,328.0
306085928.0,328.0,329.0
306087588.0,328.0,328.0
306089244.0,327.0,327.0
306090900.0,328.0,329.0
306092556.0,328.0,327.0
306094212.0,325.0,328.0
306095868.0,325.0,329.0
306097524.0,322.0,326.0
306099180.0,323.0,327.0
306100840.0,322.0,327.0
306102496.0,323.0,327.0
306104152.0,325.0,328.0
306105808.0,328.0,329.0
306107464.0,329.0,330.0
306109120.0,329.0,330.0
306110776.0,327.0,327.0
306112436.0,326.0,328.0
306114092.0,326.0,326.0
306115748.0,324.0,328.0
306117404.0,323.0,327.0
306119060.0,322.0,327.0
306120724.0,321.0,326.0
306122372.0,323.0,327.0
306124032.0,322.0,326.0
306125688.0,327.0,328.0
306127344.0,327.0,328.0
306129000.0,327.0,327.0
306130656.0,328.0,330.0
306132312.0,328.0,328.0
306133968.0,324.0,327.0
306135628.0,322.0,326.0
306137284.0,322.0,326.0
306138940.0,321.0,326.0
306140596.0,321.0,326.0
306142252.0,323.0,327.0
306143908.0,324.0,327.0
306145564.0,324.0,327.0
306147220.0,327.0,329.0
306148876.0,328.0,326.0
306150536.0,329.0,328.0
306152192.0,327.0,328.0
306153848.0,327.0,328.0
306155504.0,322.0,326.0
306157160.0,322.0,326.0
306158820.0,322.0,327.0
306160472.0,324.0,328.0
306162132.0,323.0,328.0
306163788.0,325.0,327.0
306165444.0,326.0,330.0
306167100.0,327.0,327.0
306168756.0,329.0,329.0
306170412.0,329.0,328.0
306172072.0,328.0,327.0
306173728.0,325.0,327.0
306175384.0,323.0,326.0
306177048.0,322.0,327.0
306178696.0,322.0,328.0
306180352.0,322.0,326.0
306182008.0,323.0,327.0
306183668.0,325.0,327.0
306185324.0,325.0,327.0
306186980.0,327.0,327.0
306188636.0,326.0,327.0
306190292.0,328.0,326.0
306191948.0,327.0,328.0
306193608.0,326.0,327.0
306195260.0,325.0,328.0
306196920.0,323.0,327.0
306198576.0,323.0,328.0
306200232.0,321.0,327.0
306201888.0,321.0,326.0
306203544.0,322.0,327.0
306205200.0,325.0,326.0
306206860.0,328.0,328.0
306208516.0,330.0,330.0
306210172.0,329.0,327.0
306211828.0,329.0,327.0
306213484.0,325.0,327.0
306215140.0,325.0,327.0
306216800.0,324.0,327.0
306218456.0,323.0,328.0
306220112.0,323.0,329.0
306221768.0,322.0,328.0
306223424.0,323.0,327.0
306225080.0,325.0,329.0
306226736.0,327.0,329.0
306228392.0,328.0,329.0
306230052.0,329.0,328.0
306231708.0,328.0,328.0
306233372.0,327.0,327.0
306235020.0,326.0,328.0
306236676.0,323.0,327.0
306238332.0,322.0,327.0
306239988.0,321.0,328.0
306241648.0,323.0,328.0
306243304.0,324.0,328.0
306244960.0,326.0,327.0
306246616.0,326.0,328.0
306248272.0,328.0,327.0
306249928.0,328.0,328.0
306251584.0,329.0,328.0
306253240.0,327.0,327.0
306254900.0,325.0,325.0
306256556.0,323.0,326.0
306258212.0,322.0,327.0
306259868.0,323.0,327.0
306261524.0,323.0,326.0
306263180.0,324.0,327.0
306264836.0,325.0,328.0
306266492.0,326.0,326.0
306268152.0,327.0,327.0
306269808.0,327.0,326.0
306271464.0,328.0,327.0
306273120.0,327.0,327.0
306274776.0,325.0,327.0
306276436.0,324.0,326.0
306278092.0,321.0,326.0
306279748.0,323.0,329.0
306281404.0,322.0,329.0
306283060.0,324.0,328.0
306284716.0,326.0,330.0
306286372.0,328.0,328.0
306288032.0,328.0,329.0
306289692.0,330.0,329.0
306291344.0,329.0,328.0
306293000.0,327.0,327.0
306294656.0,325.0,327.0
306296312.0,323.0,326.0
306297972.0,323.0,328.0
306299628.0,323.0,327.0
306301284.0,322.0,328.0
306302940.0,324.0,328.0
306304596.0,325.0,329.0
306306252.0,327.0,327.0
306307908.0,328.0,329.0
306309564.0,329.0,328.0
306311220.0,329.0,328.0
306312876.0,328.0,328.0
306314536.0,324.0,328.0
306316192.0,323.0,326.0
306317848.0,323.0,327.0
306319504.0,322.0,327.0
306321160.0,322.0,327.0
306322816.0,322.0,326.0
306324476.0,326.0,328.0
306326132.0,325.0,328.0
306327788.0,329.0,328.0
306329444.0,328.0,329.0
306331100.0,328.0,327.0
306332756.0,328.0,327.0
306334412.0,326.0,327.0
306336068.0,325.0,328.0
306337728.0,323.0,326.0
306339384.0,320.0,327.0
306341040.0,322.0,327.0
306342696.0,322.0,330.0
306344352.0,325.0,328.0
306346012.0,325.0,327.0
306347668.0,328.0,329.0
306349324.0,327.0,328.0
306350980.0,329.0,328.0
306352636.0,327.0,328.0
306354292.0,325.0,327.0
306355948.0,324.0,326.0
306357608.0,324.0,328.0
306359264.0,321.0,327.0
306360920.0,322.0,327.0
306362576.0,322.0,328.0
306364232.0,324.0,329.0
306365888.0,327.0,329.0
306367544.0,328.0,327.0
306369200.0,328.0,328.0
306370860.0,329.0,329.0
306372516.0,328.0,327.0
306374172.0,326.0,327.0
306375828.0,323.0,326.0
306377484.0,324.0,326.0
306379140.0,322.0,325.0
306380796.0,320.0,326.0
306382452.0,320.0,325.0
306384108.0,324.0,329.0
306385768.0,325.0,326.0
306387424.0,325.0,328.0
306389080.0,327.0,328.0
306390736.0,327.0,326.0
306392392.0,326.0,327.0
306394052.0,326.0,326.0
306395708.0,325.0,327.0
306397364.0,322.0,327.0
306399020.0,322.0,326.0
306400676.0,323.0,327.0
306402332.0,322.0,327.0
306403988.0,322.0,328.0
306405648.0,325.0,328.0
306407300.0,327.0,328.0
306408960.0,329.0,330.0
306410616.0,330.0,327.0
306412272.0,329.0,329.0
306413928.0,327.0,328.0
306415584.0,324.0,328.0
306417240.0,323.0,327.0
306418900.0,324.0,327.0
306420556.0,323.0,326.0
306422212.0,323.0,328.0
306423868.0,324.0,329.0
306425524.0,326.0,329.0
306427184.0,328.0,328.0
306428836.0,329.0,328.0
306430496.0,328.0,330.0
306432152.0,328.0,328.0
306433808.0,328.0,328.0
306435464.0,324.0,327.0
306437128.0,323.0,327.0
306438776.0,321.0,325.0
306440436.0,322.0,327.0
306442088.0,322.0,327.0
306443744.0,322.0,328.0
306445404.0,324.0,327.0
306447060.0,326.0,326.0
306448716.0,328.0,328.0
306450372.0,327.0,327.0
306452028.0,328.0,328.0
306453684.0,326.0,327.0
306455344.0,325.0,329.0
306457000.0,324.0,326.0
306458656.0,323.0,327.0
306460312.0,321.0,326.0
306461968.0,321.0,327.0
306463624.0,322.0,329.0
306465284.0,325.0,330.0
306466940.0,325.0,328.0
306468596.0,329.0,330.0
306470252.0,330.0,327.0
306471908.0,329.0,328.0
306473564.0,327.0,327.0
306475220.0,326.0,326.0
306476876.0,324.0,326.0
306478536.0,323.0,327.0
306480192.0,322.0,327.0
306481848.0,323.0,328.0
306483504.0,324.0,328.0
306485160.0,324.0,328.0
306486816.0,327.0,329.0
306488472.0,327.0,328.0
306490132.0,327.0,330.0
306491788.0,329.0,328.0
306493452.0,328.0,327.0
306495100.0,326.0,328.0
306496756.0,324.0,327.0
306498412.0,323.0,327.0
306500072.0,322.0,326.0
306501728.0,322.0,327.0
306503384.0,324.0,329.0
306505040.0,325.0,328.0
306506696.0,326.0,328.0
306508352.0,328.0,328.0
306510008.0,327.0,327.0
306511664.0,329.0,328.0
306513320.0,327.0,328.0
306514980.0,326.0,328.0
306516636.0,324.0,327.0
306518292.0,323.0,328.0
306519948.0,322.0,329.0
306521604.0,321.0,328.0
306523260.0,322.0,328.0
306524916.0,325.0,330.0
306526576.0,327.0,329.0
306528232.0,327.0,328.0
306529888.0,329.0,331.0
306531544.0,330.0,327.0
306533200.0,327.0,329.0
306534856.0,326.0,328.0
306536512.0,326.0,327.0
306538172.0,323.0,327.0
306539828.0,321.0,327.0
306541484.0,321.0,327.0
306543140.0,323.0,327.0
306544796.0,325.0,328.0
306546452.0,326.0,329.0
306548112.0,327.0,329.0
306549776.0,328.0,329.0
306551424.0,330.0,330.0
306553080.0,329.0,327.0
306554736.0,326.0,327.0
306556392.0,325.0,326.0
306558048.0,323.0,327.0
306559708.0,322.0,326.0
306561364.0,321.0,327.0
306563020.0,323.0,328.0
306564676.0,323.0,328.0
306566332.0,327.0,327.0
306567988.0,328.0,329.0
306569648.0,329.0,329.0
306571304.0,330.0,329.0
306572956.0,328.0,327.0
306574616.0,327.0,327.0
306576272.0,325.0,326.0
306577928.0,323.0,326.0
306579584.0,322.0,326.0
306581244.0,321.0,326.0
306582900.0,322.0,327.0
306584556.0,323.0,328.0
306586212.0,325.0,328.0
306587868.0,327.0,329.0
306589524.0,329.0,329.0
306591180.0,328.0,329.0
306592836.0,328.0,328.0
306594492.0,328.0,327.0
306596152.0,324.0,327.0
306597808.0,324.0,326.0
306599464.0,322.0,326.0
306601120.0,322.0,327.0
306602776.0,322.0,328.0
306604432.0,323.0,329.0
306606096.0,325.0,328.0
306607748.0,327.0,328.0
306609404.0,328.0,328.0
306611060.0,330.0,328.0
306612716.0,328.0,329.0
306614372.0,327.0,328.0
306616028.0,325.0,327.0
306617688.0,323.0,326.0
306619340.0,322.0,327.0
306621000.0,323.0,328.0
306622656.0,323.0,329.0
306624312.0,324.0,328.0
306625968.0,325.0,330.0
306627624.0,327.0,329.0
306629284.0,329.0,329.0
306630940.0,329.0,328.0
306632596.0,329.0,328.0
306634252.0,327.0,327.0
306635908.0,325.0,327.0
306637564.0,325.0,328.0
306639220.0,324.0,327.0
306640876.0,322.0,326.0
306642532.0,321.0,328.0
306644192.0,323.0,328.0
306645848.0,324.0,328.0
306647504.0,326.0,330.0
306649160.0,328.0,330.0
306650816.0,329.0,329.0
306652472.0,329.0,328.0
306654128.0,326.0,328.0
306655788.0,325.0,327.0
306657444.0,324.0,326.0
306659100.0,323.0,326.0
306660756.0,321.0,326.0
306662420.0,322.0,328.0
306664072.0,323.0,328.0
306665728.0,325.0,330.0
306667384.0,326.0,330.0
306669040.0,329.0,329.0
306670696.0,329.0,328.0
306672352.0,329.0,329.0
306674008.0,327.0,327.0
306675664.0,325.0,326.0
306677320.0,325.0,327.0
306678980.0,322.0,326.0
306680636.0,322.0,326.0
306682292.0,322.0,329.0
306683948.0,324.0,327.0
306685604.0,325.0,329.0
306687260.0,325.0,327.0
306688916.0,327.0,329.0
306690576.0,329.0,328.0
306692232.0,329.0,328.0
306693888.0,327.0,327.0
306695544.0,326.0,329.0
306697200.0,323.0,326.0
306698856.0,323.0,326.0
306700512.0,321.0,328.0
306702168.0,322.0,327.0
306703828.0,324.0,328.0
306705484.0,325.0,328.0
306707140.0,327.0,327.0
306708796.0,326.0,327.0
306710452.0,328.0,329.0
306712108.0,329.0,328.0
306713764.0,326.0,329.0
