timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
635476120.0,322.0,320.0
635477776.0,324.0,324.0
635479432.0,323.0,322.0
635481096.0,325.0,325.0
635482744.0,328.0,329.0
635484404.0,329.0,331.0
635486056.0,325.0,324.0
635487716.0,326.0,318.0
635489372.0,326.0,329.0
635491028.0,327.0,345.0
635492684.0,325.0,315.0
635494344.0,321.0,309.0
635495996.0,323.0,323.0
635497656.0,325.0,337.0
635499312.0,324.0,335.0
635500968.0,324.0,324.0
635502624.0,328.0,326.0
635504280.0,326.0,332.0
635505940.0,329.0,327.0
635507592.0,329.0,324.0
635509252.0,327.0,329.0
635510908.0,326.0,329.0
635512564.0,327.0,330.0
635514220.0,324.0,326.0
635515876.0,324.0,325.0
635517532.0,324.0,328.0
635519192.0,318.0,326.0
635520844.0,324.0,328.0
635522504.0,326.0,329.0
635524160.0,327.0,328.0
635525816.0,325.0,326.0
635527472.0,328.0,329.0
635529128.0,327.0,329.0
635530784.0,329.0,328.0
635532444.0,324.0,326.0
635534100.0,323.0,328.0
635535756.0,322.0,324.0
635537420.0,324.0,328.0
635539068.0,322.0,327.0
635540724.0,325.0,317.0
635542380.0,327.0,331.0
635544040.0,329.0,335.0
635545696.0,325.0,329.0
635547352.0,327.0,331.0
635549008.0,327.0,332.0
635550664.0,325.0,330.0
635552320.0,324.0,328.0
635553980.0,324.0,325.0
635555636.0,324.0,325.0
635557292.0,323.0,328.0
635558948.0,325.0,328.0
635560604.0,323.0,331.0
635562260.0,325.0,322.0
635563916.0,325.0,320.0
635565572.0,327.0,324.0
635567232.0,330.0,337.0
635568888.0,326.0,325.0
635570544.0,325.0,324.0
635572200.0,324.0,330.0
635573856.0,323.0,334.0
635575512.0,324.0,333.0
635577172.0,325.0,337.0
635578824.0,323.0,315.0
635580480.0,323.0,302.0
635582140.0,324.0,326.0
635583796.0,328.0,346.0
635585452.0,329.0,330.0
635587108.0,323.0,323.0
635588768.0,326.0,336.0
635590424.0,327.0,329.0
635592080.0,324.0,327.0
635593744.0,321.0,328.0
635595392.0,323.0,325.0
635597048.0,322.0,321.0
635598704.0,323.0,323.0
635600360.0,326.0,329.0
635602020.0,325.0,330.0
635603676.0,325.0,335.0
635605332.0,326.0,326.0
635606988.0,326.0,330.0
635608644.0,325.0,322.0
635610300.0,327.0,331.0
635611956.0,328.0,336.0
635613612.0,327.0,326.0
635615272.0,322.0,321.0
635616928.0,324.0,327.0
635618584.0,323.0,327.0
635620240.0,325.0,327.0
635621896.0,322.0,330.0
635623552.0,329.0,335.0
635625212.0,326.0,324.0
635626868.0,325.0,319.0
635628524.0,327.0,325.0
635630180.0,324.0,324.0
635631836.0,328.0,321.0
635633492.0,325.0,326.0
635635152.0,323.0,327.0
635636804.0,321.0,333.0
635638464.0,324.0,334.0
635640120.0,323.0,332.0
635641776.0,327.0,332.0
635643432.0,326.0,329.0
635645088.0,325.0,323.0
635646744.0,329.0,324.0
635648404.0,328.0,326.0
635650068.0,324.0,329.0
635651716.0,323.0,329.0
635653372.0,326.0,328.0
635655028.0,326.0,325.0
635656684.0,323.0,327.0
635658340.0,322.0,327.0
635659996.0,324.0,346.0
635661656.0,323.0,314.0
635663312.0,326.0,312.0
635664968.0,325.0,322.0
635666624.0,325.0,336.0
635668280.0,327.0,356.0
635669936.0,328.0,326.0
635671592.0,328.0,321.0
635673252.0,328.0,325.0
635674908.0,327.0,329.0
635676564.0,323.0,320.0
635678220.0,321.0,320.0
635679876.0,321.0,330.0
635681532.0,324.0,333.0
635683188.0,323.0,326.0
635684844.0,321.0,326.0
635686504.0,325.0,326.0
635688160.0,329.0,332.0
635689816.0,329.0,326.0
635691472.0,325.0,330.0
635693128.0,325.0,335.0
635694784.0,324.0,321.0
635696440.0,323.0,312.0
635698100.0,321.0,327.0
635699756.0,326.0,333.0
635701412.0,326.0,330.0
635703068.0,324.0,330.0
635704724.0,323.0,330.0
635706388.0,325.0,324.0
635708036.0,329.0,324.0
635709696.0,328.0,332.0
635711352.0,321.0,341.0
635713008.0,324.0,329.0
635714664.0,327.0,326.0
635716320.0,325.0,321.0
635717976.0,324.0,327.0
635719636.0,322.0,334.0
635721292.0,322.0,319.0
635722948.0,324.0,308.0
635724604.0,327.0,297.0
635726260.0,328.0,331.0
635727916.0,321.0,367.0
635729572.0,323.0,362.0
635731228.0,322.0,336.0
635732888.0,330.0,303.0
635734544.0,328.0,287.0
635736200.0,324.0,311.0
635737856.0,323.0,351.0
635739512.0,322.0,342.0
635741168.0,322.0,345.0
635742824.0,326.0,317.0
635744484.0,326.0,322.0
635746140.0,327.0,334.0
635747796.0,328.0,333.0
635749452.0,325.0,307.0
635751108.0,325.0,292.0
635752764.0,326.0,346.0
635754420.0,323.0,341.0
635756080.0,324.0,328.0
635757736.0,322.0,310.0
635759392.0,325.0,346.0
635761048.0,325.0,334.0
635762712.0,326.0,326.0
635764360.0,329.0,315.0
635766016.0,326.0,316.0
635767676.0,324.0,325.0
635769332.0,323.0,331.0
635770988.0,329.0,352.0
635772644.0,321.0,318.0
635774300.0,324.0,325.0
635775956.0,329.0,331.0
635777616.0,323.0,328.0
635779272.0,322.0,332.0
635780928.0,327.0,331.0
635782584.0,324.0,326.0
635784240.0,326.0,318.0
635785896.0,328.0,327.0
635787552.0,322.0,299.0
635789208.0,327.0,333.0
635790868.0,326.0,337.0
635792524.0,321.0,321.0
635794180.0,323.0,338.0
635795836.0,323.0,327.0
635797492.0,326.0,330.0
635799148.0,326.0,343.0
635800808.0,322.0,335.0
635802460.0,324.0,301.0
635804120.0,326.0,316.0
635805776.0,325.0,341.0
635807432.0,327.0,333.0
635809088.0,329.0,329.0
635810744.0,325.0,341.0
635812404.0,323.0,339.0
635814060.0,326.0,348.0
635815716.0,323.0,332.0
635817372.0,321.0,327.0
635819036.0,323.0,304.0
635820684.0,321.0,286.0
635822340.0,323.0,315.0
635823996.0,328.0,334.0
635825656.0,327.0,332.0
635827312.0,326.0,332.0
635828968.0,332.0,334.0
635830624.0,330.0,347.0
635832280.0,325.0,352.0
635833936.0,327.0,330.0
635835592.0,324.0,308.0
635837252.0,322.0,320.0
635838908.0,320.0,316.0
635840564.0,323.0,268.0
635842220.0,323.0,268.0
635843876.0,321.0,334.0
635845532.0,330.0,380.0
635847188.0,334.0,373.0
635848848.0,327.0,348.0
635850504.0,325.0,298.0
635852160.0,320.0,277.0
635853816.0,325.0,350.0
635855472.0,327.0,415.0
635857128.0,323.0,359.0
635858784.0,321.0,346.0
635860444.0,323.0,299.0
635862100.0,331.0,325.0
635863756.0,329.0,296.0
635865412.0,324.0,279.0
635867068.0,330.0,360.0
635868724.0,329.0,357.0
635870380.0,320.0,282.0
635872040.0,320.0,276.0
635873696.0,329.0,362.0
635875356.0,329.0,351.0
635877008.0,324.0,306.0
635878664.0,329.0,272.0
635880320.0,327.0,342.0
635881976.0,316.0,429.0
635883636.0,317.0,373.0
635885292.0,332.0,290.0
635886948.0,324.0,254.0
635888604.0,316.0,288.0
635890260.0,332.0,332.0
635891916.0,334.0,283.0
635893572.0,324.0,278.0
635895228.0,327.0,354.0
635896884.0,327.0,382.0
635898540.0,329.0,406.0
635900200.0,322.0,296.0
635901856.0,324.0,390.0
635903512.0,326.0,329.0
635905168.0,309.0,234.0
635906824.0,306.0,309.0
635908480.0,327.0,425.0
635910140.0,344.0,337.0
635911796.0,338.0,272.0
635913452.0,326.0,240.0
635915108.0,319.0,293.0
635916764.0,312.0,392.0
635918420.0,319.0,332.0
635920080.0,328.0,257.0
635921736.0,326.0,254.0
635923392.0,326.0,397.0
635925048.0,330.0,398.0
635926704.0,329.0,302.0
635928360.0,329.0,368.0
635930016.0,324.0,374.0
635931676.0,325.0,338.0
635933332.0,319.0,389.0
635934988.0,326.0,343.0
635936644.0,327.0,312.0
635938300.0,327.0,299.0
635939956.0,331.0,318.0
635941612.0,318.0,304.0
635943268.0,319.0,298.0
635944924.0,326.0,307.0
635946584.0,326.0,349.0
635948240.0,324.0,325.0
635949896.0,317.0,355.0
635951552.0,332.0,261.0
635953208.0,336.0,298.0
635954868.0,330.0,330.0
635956524.0,326.0,317.0
635958180.0,323.0,351.0
635959836.0,314.0,331.0
635961492.0,315.0,319.0
635963148.0,318.0,361.0
635964804.0,328.0,338.0
635966460.0,339.0,251.0
635968116.0,328.0,270.0
635969776.0,323.0,347.0
635971432.0,315.0,459.0
635973088.0,322.0,468.0
635974744.0,330.0,294.0
635976400.0,337.0,207.0
635978056.0,321.0,303.0
635979716.0,312.0,340.0
635981372.0,329.0,370.0
635983028.0,331.0,320.0
635984684.0,332.0,293.0
635986340.0,329.0,339.0
635987996.0,325.0,330.0
635989656.0,336.0,329.0
635991312.0,320.0,341.0
635992968.0,309.0,351.0
635994624.0,309.0,358.0
635996280.0,313.0,310.0
635997936.0,312.0,284.0
635999592.0,321.0,193.0
636001252.0,342.0,263.0
636002908.0,339.0,378.0
636004560.0,324.0,447.0
636006220.0,324.0,268.0
636007876.0,331.0,223.0
636009532.0,339.0,397.0
636011188.0,323.0,443.0
636012848.0,317.0,412.0
636014500.0,331.0,238.0
636016160.0,322.0,327.0
636017816.0,325.0,371.0
636019472.0,327.0,364.0
636021128.0,328.0,377.0
636022792.0,322.0,288.0
636024440.0,330.0,215.0
636026096.0,327.0,329.0
636027752.0,320.0,358.0
636029412.0,318.0,256.0
636031068.0,315.0,227.0
636032724.0,325.0,358.0
636034380.0,331.0,431.0
636036040.0,334.0,442.0
636037696.0,320.0,266.0
636039352.0,321.0,299.0
636041008.0,323.0,343.0
636042664.0,328.0,304.0
636044320.0,323.0,378.0
636045976.0,335.0,382.0
636047632.0,334.0,367.0
636049288.0,322.0,278.0
636050948.0,323.0,336.0
636052604.0,330.0,379.0
636054260.0,320.0,250.0
636055916.0,315.0,264.0
636057572.0,324.0,327.0
636059228.0,328.0,295.0
636060888.0,320.0,375.0
636062540.0,323.0,378.0
636064200.0,331.0,334.0
636065856.0,325.0,290.0
636067512.0,334.0,303.0
636069168.0,331.0,236.0
636070824.0,324.0,217.0
636072484.0,325.0,383.0
636074140.0,325.0,403.0
636075796.0,314.0,409.0
636077452.0,315.0,417.0
636079116.0,314.0,420.0
636080764.0,326.0,293.0
636082420.0,332.0,249.0
636084076.0,327.0,299.0
636085732.0,328.0,311.0
636087392.0,332.0,302.0
636089048.0,327.0,320.0
636090704.0,332.0,328.0
636092360.0,330.0,352.0
636094016.0,332.0,299.0
636095672.0,323.0,288.0
636097332.0,321.0,306.0
636098988.0,317.0,319.0
636100644.0,318.0,227.0
636102300.0,324.0,405.0
636103956.0,323.0,449.0
636105612.0,327.0,415.0
636107268.0,330.0,235.0
636108924.0,332.0,352.0
636110584.0,329.0,393.0
636112240.0,327.0,338.0
636113896.0,316.0,273.0
636115552.0,317.0,282.0
636117208.0,324.0,317.0
636118864.0,331.0,354.0
636120520.0,321.0,319.0
636122180.0,323.0,271.0
636123836.0,323.0,332.0
636125492.0,320.0,338.0
636127148.0,317.0,330.0
636128804.0,327.0,336.0
636130460.0,333.0,361.0
636132120.0,324.0,292.0
636133776.0,328.0,270.0
636135440.0,326.0,372.0
636137088.0,325.0,404.0
636138744.0,323.0,350.0
636140400.0,325.0,258.0
636142056.0,325.0,312.0
636143716.0,324.0,358.0
636145372.0,325.0,353.0
636147028.0,327.0,286.0
636148684.0,337.0,286.0
636150340.0,333.0,281.0
636151996.0,316.0,388.0
636153652.0,308.0,373.0
636155312.0,323.0,395.0
636156968.0,326.0,376.0
636158624.0,321.0,327.0
636160280.0,327.0,171.0
636161936.0,326.0,268.0
636163592.0,325.0,405.0
636165248.0,327.0,373.0
636166908.0,328.0,318.0
636168564.0,328.0,312.0
636170220.0,323.0,255.0
636171876.0,330.0,265.0
636173532.0,324.0,399.0
636175188.0,323.0,408.0
636176844.0,327.0,327.0
636178500.0,316.0,281.0
636180160.0,324.0,341.0
636181816.0,323.0,367.0
636183472.0,325.0,305.0
636185128.0,328.0,288.0
636186784.0,326.0,366.0
636188440.0,336.0,372.0
636190100.0,323.0,365.0
636191760.0,314.0,254.0
636193412.0,324.0,266.0
636195068.0,336.0,343.0
636196724.0,320.0,353.0
636198380.0,325.0,324.0
636200036.0,328.0,284.0
636201692.0,322.0,243.0
636203352.0,318.0,250.0
636205008.0,318.0,388.0
636206664.0,328.0,358.0
636208320.0,332.0,362.0
636209976.0,331.0,363.0
636211632.0,324.0,379.0
636213288.0,328.0,236.0
636214948.0,323.0,279.0
636216604.0,322.0,400.0
636218260.0,322.0,447.0
636219916.0,328.0,399.0
636221572.0,333.0,315.0
636223228.0,323.0,275.0
636224884.0,312.0,265.0
636226544.0,314.0,300.0
636228196.0,335.0,291.0
636229856.0,330.0,288.0
636231512.0,328.0,311.0
636233168.0,325.0,403.0
636234824.0,322.0,333.0
636236480.0,319.0,315.0
636238136.0,325.0,318.0
636239796.0,334.0,378.0
636241452.0,330.0,375.0
636243108.0,333.0,305.0
636244764.0,334.0,268.0
636246420.0,316.0,304.0
636248084.0,308.0,307.0
636249736.0,322.0,435.0
636251392.0,334.0,353.0
636253048.0,339.0,215.0
636254704.0,311.0,274.0
636256360.0,308.0,337.0
636258016.0,327.0,359.0
636259672.0,331.0,318.0
636261328.0,325.0,371.0
636262988.0,324.0,414.0
636264644.0,324.0,363.0
636266300.0,326.0,325.0
636267956.0,336.0,305.0
636269612.0,325.0,321.0
636271268.0,327.0,368.0
636272924.0,327.0,297.0
636274584.0,321.0,279.0
636276240.0,330.0,330.0
636277896.0,326.0,308.0
636279552.0,326.0,318.0
636281208.0,320.0,356.0
636282864.0,325.0,339.0
636284520.0,316.0,291.0
636286180.0,317.0,274.0
636287836.0,335.0,371.0
636289492.0,332.0,331.0
636291148.0,328.0,312.0
636292804.0,330.0,332.0
636294460.0,324.0,390.0
636296116.0,323.0,369.0
636297772.0,322.0,295.0
636299432.0,322.0,311.0
636301088.0,311.0,251.0
636302744.0,311.0,265.0
636304408.0,330.0,339.0
636306056.0,336.0,392.0
636307712.0,339.0,387.0
636309368.0,332.0,343.0
636311028.0,322.0,368.0
636312684.0,307.0,325.0
636314340.0,298.0,308.0
636315996.0,328.0,286.0
636317652.0,335.0,324.0
636319308.0,331.0,300.0
636320968.0,330.0,296.0
636322624.0,337.0,295.0
636324280.0,328.0,339.0
636325936.0,321.0,313.0
636327592.0,321.0,245.0
636329248.0,326.0,418.0
636330904.0,328.0,484.0
636332564.0,327.0,335.0
636334220.0,338.0,352.0
636335876.0,324.0,304.0
636337532.0,325.0,311.0
636339188.0,325.0,295.0
636340844.0,328.0,264.0
636342500.0,316.0,316.0
636344156.0,317.0,213.0
636345816.0,324.0,269.0
636347472.0,326.0,481.0
636349128.0,320.0,421.0
636350784.0,329.0,364.0
636352440.0,325.0,385.0
636354096.0,327.0,352.0
636355752.0,325.0,302.0
636357412.0,330.0,266.0
636359068.0,334.0,336.0
636360732.0,324.0,344.0
636362380.0,322.0,311.0
636364036.0,324.0,309.0
636365692.0,319.0,222.0
636367348.0,323.0,274.0
636369008.0,325.0,363.0
636370664.0,333.0,400.0
636372320.0,323.0,409.0
636373976.0,333.0,314.0
636375632.0,326.0,301.0
636377288.0,318.0,337.0
636378948.0,309.0,257.0
636380604.0,313.0,343.0
636382260.0,326.0,322.0
636383916.0,332.0,341.0
636385572.0,332.0,341.0
636387228.0,328.0,318.0
636388884.0,316.0,301.0
636390544.0,326.0,341.0
636392196.0,333.0,389.0
636393856.0,338.0,337.0
636395512.0,334.0,314.0
636397168.0,324.0,306.0
636398824.0,304.0,233.0
636400480.0,308.0,289.0
636402140.0,323.0,345.0
636403796.0,333.0,383.0
636405452.0,327.0,389.0
636407108.0,320.0,402.0
636408764.0,328.0,317.0
636410420.0,325.0,174.0
636412076.0,335.0,272.0
636413736.0,331.0,386.0
636415388.0,333.0,376.0
636417052.0,321.0,269.0
636418704.0,324.0,196.0
636420360.0,325.0,361.0
636422016.0,324.0,410.0
636423672.0,330.0,407.0
636425328.0,323.0,286.0
636426988.0,322.0,336.0
636428644.0,319.0,362.0
636430300.0,321.0,348.0
636431956.0,318.0,318.0
636433612.0,322.0,300.0
636435268.0,334.0,338.0
636436924.0,326.0,326.0
636438580.0,324.0,344.0
636440240.0,334.0,276.0
636441896.0,332.0,278.0
636443552.0,323.0,347.0
636445208.0,320.0,385.0
636446864.0,322.0,297.0
636448524.0,314.0,314.0
636450176.0,323.0,328.0
636451836.0,325.0,373.0
636453492.0,332.0,281.0
636455148.0,330.0,316.0
636456804.0,332.0,244.0
636458460.0,330.0,221.0
636460116.0,324.0,352.0
636461772.0,328.0,411.0
636463432.0,323.0,351.0
636465088.0,329.0,403.0
636466744.0,316.0,356.0
636468400.0,320.0,381.0
636470056.0,330.0,335.0
636471712.0,327.0,301.0
636473372.0,317.0,295.0
636475024.0,323.0,328.0
636476684.0,334.0,347.0
636478340.0,328.0,316.0
636479996.0,324.0,321.0
636481652.0,325.0,287.0
636483308.0,327.0,318.0
636484964.0,323.0,315.0
636486624.0,328.0,317.0
636488280.0,328.0,353.0
636489936.0,320.0,341.0
636491592.0,323.0,260.0
636493248.0,319.0,292.0
636494904.0,320.0,435.0
636496560.0,327.0,378.0
636498220.0,328.0,328.0
636499876.0,313.0,297.0
636501532.0,328.0,338.0
636503188.0,329.0,298.0
636504844.0,331.0,322.0
636506500.0,320.0,379.0
636508156.0,323.0,161.0
636509816.0,330.0,271.0
636511472.0,333.0,465.0
636513128.0,324.0,428.0
636514784.0,319.0,366.0
636516440.0,330.0,344.0
636518096.0,326.0,273.0
636519752.0,321.0,272.0
636521412.0,331.0,323.0
636523068.0,323.0,278.0
636524724.0,317.0,356.0
636526380.0,324.0,341.0
636528036.0,327.0,325.0
636529692.0,330.0,357.0
636531352.0,329.0,329.0
636533008.0,318.0,237.0
636534664.0,320.0,349.0
636536320.0,324.0,339.0
636537976.0,326.0,366.0
636539632.0,326.0,348.0
636541288.0,326.0,314.0
636542944.0,326.0,267.0
636544604.0,318.0,263.0
636546260.0,321.0,218.0
636547916.0,326.0,388.0
636549572.0,329.0,483.0
636551228.0,335.0,408.0
636552884.0,318.0,310.0
636554540.0,319.0,267.0
636556196.0,327.0,302.0
636557856.0,325.0,343.0
636559512.0,325.0,361.0
636561168.0,324.0,350.0
636562824.0,328.0,342.0
636564488.0,321.0,271.0
636566136.0,318.0,299.0
636567792.0,327.0,367.0
636569452.0,327.0,330.0
636571108.0,327.0,314.0
636572764.0,327.0,380.0
636574420.0,324.0,303.0
636576076.0,322.0,246.0
636577732.0,332.0,301.0
636579388.0,326.0,334.0
636581044.0,322.0,374.0
636582704.0,323.0,333.0
636584360.0,324.0,301.0
636586016.0,327.0,288.0
636587672.0,324.0,340.0
636589328.0,326.0,381.0
636590984.0,321.0,353.0
636592644.0,329.0,271.0
636594300.0,326.0,269.0
636595956.0,323.0,360.0
636597612.0,330.0,357.0
636599268.0,326.0,361.0
636600924.0,322.0,356.0
636602584.0,320.0,309.0
636604240.0,323.0,212.0
636605896.0,320.0,296.0
636607552.0,329.0,441.0
636609208.0,317.0,423.0
636610864.0,326.0,407.0
636612520.0,328.0,319.0
636614180.0,329.0,291.0
636615832.0,331.0,287.0
636617492.0,329.0,320.0
636619148.0,331.0,333.0
636620812.0,321.0,301.0
636622460.0,328.0,327.0
636624116.0,318.0,308.0
636625772.0,318.0,274.0
636627432.0,321.0,310.0
636629088.0,324.0,317.0
636630744.0,323.0,322.0
636632400.0,327.0,387.0
636634056.0,330.0,330.0
636635712.0,333.0,332.0
636637368.0,327.0,325.0
636639028.0,316.0,307.0
636640684.0,323.0,328.0
636642340.0,323.0,342.0
636643996.0,325.0,323.0
636645652.0,324.0,307.0
636647308.0,326.0,323.0
636648964.0,327.0,326.0
636650620.0,325.0,335.0
636652276.0,325.0,334.0
636653936.0,325.0,343.0
636655592.0,328.0,350.0
636657248.0,331.0,317.0
636658904.0,326.0,292.0
636660560.0,326.0,328.0
636662220.0,321.0,334.0
636663876.0,318.0,321.0
636665532.0,322.0,355.0
636667188.0,321.0,254.0
636668844.0,328.0,306.0
636670500.0,322.0,331.0
636672156.0,325.0,357.0
636673816.0,326.0,410.0
636675472.0,329.0,377.0
636677136.0,324.0,331.0
636678784.0,310.0,294.0
636680440.0,322.0,303.0
636682096.0,325.0,327.0
636683752.0,323.0,308.0
636685412.0,325.0,334.0
636687068.0,329.0,316.0
636688724.0,328.0,315.0
636690380.0,333.0,326.0
636692036.0,324.0,327.0
636693692.0,319.0,319.0
636695348.0,327.0,270.0
636697004.0,327.0,261.0
636698664.0,314.0,389.0
636700320.0,323.0,419.0
636701976.0,331.0,360.0
636703632.0,329.0,311.0
636705288.0,323.0,322.0
636706944.0,321.0,285.0
636708604.0,323.0,330.0
636710260.0,327.0,347.0
636711916.0,324.0,331.0
636713572.0,322.0,317.0
636715228.0,325.0,324.0
636716884.0,327.0,294.0
636718540.0,323.0,316.0
636720200.0,330.0,346.0
636721856.0,324.0,345.0
636723512.0,324.0,326.0
636725168.0,326.0,300.0
636726824.0,324.0,318.0
636728480.0,324.0,304.0
636730136.0,328.0,332.0
636731792.0,326.0,334.0
636733460.0,324.0,327.0
636735108.0,326.0,299.0
636736764.0,323.0,386.0
636738420.0,328.0,383.0
636740076.0,328.0,360.0
636741732.0,324.0,304.0
636743392.0,327.0,295.0
636745048.0,316.0,318.0
636746704.0,316.0,260.0
636748360.0,324.0,308.0
636750016.0,326.0,393.0
636751672.0,332.0,362.0
636753328.0,326.0,307.0
636754988.0,324.0,318.0
636756644.0,322.0,348.0
636758300.0,321.0,325.0
636759956.0,328.0,312.0
636761612.0,329.0,314.0
636763268.0,327.0,301.0
636764924.0,326.0,329.0
636766580.0,324.0,348.0
636768240.0,327.0,343.0
636769896.0,324.0,322.0
636771552.0,323.0,330.0
636773208.0,325.0,344.0
636774864.0,323.0,346.0
636776520.0,330.0,323.0
636778176.0,329.0,316.0
636779836.0,324.0,315.0
636781492.0,323.0,309.0
636783148.0,322.0,319.0
636784804.0,323.0,342.0
636786460.0,321.0,318.0
636788116.0,323.0,320.0
636789780.0,323.0,328.0
636791428.0,323.0,321.0
636793088.0,328.0,357.0
636794744.0,328.0,358.0
636796400.0,331.0,322.0
636798056.0,326.0,310.0
636799712.0,323.0,333.0
636801372.0,321.0,319.0
636803024.0,323.0,314.0
636804684.0,324.0,317.0
636806340.0,323.0,340.0
636807996.0,324.0,341.0
636809652.0,323.0,308.0
