timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
872426720.0,317.0,331.0
872428380.0,321.0,324.0
872430036.0,323.0,333.0
872431692.0,323.0,322.0
872433348.0,327.0,328.0
872435004.0,325.0,329.0
872436660.0,323.0,324.0
872438316.0,330.0,324.0
872439976.0,329.0,326.0
872441632.0,327.0,334.0
872443288.0,323.0,321.0
872444952.0,321.0,321.0
872446600.0,322.0,326.0
872448256.0,322.0,326.0
872449912.0,320.0,327.0
872451568.0,325.0,330.0
872453228.0,328.0,336.0
872454884.0,331.0,323.0
872456540.0,327.0,310.0
872458196.0,327.0,332.0
872459852.0,324.0,361.0
872461508.0,322.0,342.0
872463164.0,323.0,312.0
872464824.0,329.0,302.0
872466480.0,328.0,325.0
872468136.0,320.0,326.0
872469792.0,323.0,340.0
872471448.0,326.0,332.0
872473104.0,326.0,334.0
872474764.0,327.0,334.0
872476416.0,330.0,331.0
872478076.0,323.0,316.0
872479732.0,327.0,290.0
872481388.0,324.0,331.0
872483044.0,325.0,353.0
872484700.0,323.0,333.0
872486356.0,323.0,322.0
872488016.0,323.0,330.0
872489672.0,325.0,323.0
872491328.0,322.0,332.0
872492984.0,324.0,327.0
872494640.0,326.0,328.0
872496296.0,328.0,329.0
872497952.0,327.0,327.0
872499612.0,324.0,329.0
872501276.0,328.0,329.0
872502924.0,323.0,322.0
872504580.0,323.0,316.0
872506236.0,323.0,325.0
872507892.0,319.0,334.0
872509548.0,322.0,325.0
872511204.0,323.0,326.0
872512864.0,326.0,321.0
872514520.0,329.0,293.0
872516176.0,325.0,327.0
872517832.0,326.0,342.0
872519488.0,325.0,346.0
872521144.0,328.0,339.0
872522800.0,325.0,341.0
872524460.0,323.0,347.0
872526116.0,322.0,331.0
872527772.0,316.0,307.0
872529428.0,324.0,315.0
872531084.0,323.0,330.0
872532740.0,325.0,332.0
872534400.0,328.0,338.0
872536056.0,330.0,319.0
872537712.0,326.0,312.0
872539368.0,332.0,328.0
872541024.0,331.0,326.0
872542680.0,325.0,324.0
872544340.0,324.0,332.0
872545992.0,320.0,327.0
872547652.0,321.0,347.0
872549308.0,323.0,324.0
872550964.0,326.0,307.0
872552620.0,322.0,320.0
872554276.0,329.0,329.0
872555932.0,326.0,326.0
872557596.0,327.0,331.0
872559248.0,325.0,337.0
872560904.0,324.0,329.0
872562560.0,328.0,328.0
872564216.0,326.0,322.0
872565872.0,320.0,322.0
872567528.0,321.0,329.0
872569184.0,321.0,326.0
872570844.0,321.0,321.0
872572500.0,322.0,337.0
872574156.0,327.0,337.0
872575812.0,325.0,286.0
872577468.0,324.0,301.0
872579124.0,327.0,356.0
872580784.0,320.0,336.0
872582440.0,327.0,324.0
872584096.0,324.0,334.0
872585752.0,325.0,350.0
872587408.0,326.0,334.0
872589064.0,326.0,344.0
872590720.0,326.0,331.0
872592380.0,324.0,314.0
872594036.0,329.0,320.0
872595692.0,324.0,324.0
872597348.0,324.0,336.0
872599004.0,329.0,327.0
872600660.0,330.0,324.0
872602316.0,325.0,327.0
872603972.0,317.0,315.0
872605628.0,326.0,316.0
872607288.0,324.0,326.0
872608944.0,325.0,333.0
872610600.0,317.0,325.0
872612256.0,323.0,336.0
872613916.0,325.0,332.0
872615568.0,331.0,316.0
872617224.0,329.0,310.0
872618884.0,328.0,349.0
872620540.0,329.0,338.0
872622196.0,326.0,324.0
872623852.0,321.0,337.0
872625508.0,322.0,322.0
872627164.0,322.0,310.0
872628824.0,325.0,302.0
872630480.0,325.0,349.0
872632136.0,325.0,335.0
872633792.0,326.0,311.0
872635448.0,324.0,319.0
872637104.0,324.0,330.0
872638764.0,324.0,337.0
872640416.0,325.0,338.0
872642072.0,326.0,316.0
872643732.0,325.0,342.0
872645388.0,323.0,328.0
872647044.0,323.0,321.0
872648700.0,323.0,332.0
872650360.0,320.0,328.0
872652016.0,324.0,344.0
872653668.0,332.0,354.0
872655328.0,330.0,295.0
872656984.0,326.0,321.0
872658640.0,328.0,368.0
872660296.0,325.0,334.0
872661952.0,324.0,321.0
872663608.0,322.0,324.0
872665268.0,321.0,330.0
872666924.0,319.0,331.0
872668580.0,322.0,313.0
872670236.0,325.0,307.0
872671892.0,330.0,338.0
872673552.0,328.0,333.0
872675204.0,328.0,295.0
872676860.0,324.0,314.0
872678520.0,322.0,356.0
872680176.0,327.0,350.0
872681832.0,328.0,343.0
872683488.0,326.0,342.0
872685144.0,324.0,300.0
872686804.0,322.0,281.0
872688456.0,321.0,337.0
872690116.0,326.0,294.0
872691772.0,321.0,279.0
872693428.0,320.0,370.0
872695084.0,326.0,392.0
872696740.0,328.0,362.0
872698396.0,328.0,339.0
872700052.0,328.0,329.0
872701712.0,328.0,322.0
872703368.0,324.0,328.0
872705032.0,321.0,318.0
872706680.0,322.0,313.0
872708336.0,323.0,323.0
872709996.0,325.0,329.0
872711652.0,324.0,319.0
872713308.0,330.0,326.0
872714964.0,332.0,329.0
872716620.0,326.0,319.0
872718276.0,326.0,329.0
872719932.0,326.0,307.0
872721592.0,322.0,321.0
872723244.0,322.0,355.0
872724904.0,326.0,338.0
872726560.0,324.0,329.0
872728216.0,320.0,319.0
872729872.0,321.0,320.0
872731528.0,325.0,327.0
872733184.0,326.0,324.0
872734844.0,330.0,340.0
872736500.0,330.0,341.0
872738156.0,326.0,300.0
872739812.0,330.0,297.0
872741468.0,327.0,350.0
872743124.0,324.0,344.0
872744780.0,324.0,316.0
872746436.0,322.0,344.0
872748096.0,324.0,338.0
872749752.0,317.0,291.0
872751408.0,320.0,331.0
872753064.0,327.0,354.0
872754720.0,331.0,341.0
872756376.0,333.0,313.0
872758036.0,329.0,312.0
872759692.0,325.0,329.0
872761356.0,327.0,328.0
872763004.0,324.0,325.0
872764660.0,321.0,325.0
872766316.0,326.0,331.0
872767972.0,323.0,334.0
872769628.0,323.0,331.0
872771288.0,320.0,322.0
872772944.0,322.0,332.0
872774600.0,322.0,332.0
872776256.0,328.0,299.0
872777912.0,326.0,293.0
872779568.0,328.0,342.0
872781228.0,330.0,362.0
872782884.0,327.0,354.0
872784540.0,324.0,320.0
872786196.0,322.0,317.0
872787852.0,324.0,327.0
872789508.0,326.0,330.0
872791164.0,320.0,330.0
872792824.0,323.0,323.0
872794480.0,327.0,323.0
872796136.0,326.0,301.0
872797792.0,326.0,303.0
872799448.0,327.0,333.0
872801104.0,323.0,335.0
872802760.0,326.0,328.0
872804416.0,324.0,361.0
872806076.0,327.0,346.0
872807732.0,323.0,314.0
872809388.0,319.0,316.0
872811044.0,320.0,323.0
872812700.0,326.0,356.0
872814356.0,329.0,346.0
872816012.0,326.0,310.0
872817676.0,328.0,304.0
872819328.0,328.0,296.0
872820984.0,327.0,306.0
872822640.0,324.0,331.0
872824296.0,326.0,355.0
872825952.0,321.0,348.0
872827608.0,320.0,351.0
872829264.0,319.0,295.0
872830924.0,321.0,311.0
872832580.0,322.0,340.0
872834236.0,324.0,335.0
872835892.0,331.0,339.0
872837548.0,331.0,343.0
872839208.0,332.0,310.0
872840860.0,324.0,276.0
872842516.0,324.0,299.0
872844176.0,320.0,351.0
872845832.0,330.0,373.0
872847488.0,330.0,354.0
872849144.0,317.0,329.0
872850800.0,319.0,313.0
872852456.0,324.0,321.0
872854116.0,327.0,322.0
872855772.0,328.0,301.0
872857428.0,325.0,302.0
872859084.0,324.0,334.0
872860740.0,324.0,354.0
872862396.0,325.0,360.0
872864052.0,330.0,355.0
872865712.0,332.0,324.0
872867368.0,325.0,319.0
872869024.0,322.0,295.0
872870680.0,324.0,292.0
872872336.0,323.0,312.0
872874000.0,324.0,314.0
872875652.0,324.0,353.0
872877308.0,327.0,376.0
872878964.0,328.0,347.0
872880620.0,325.0,324.0
872882276.0,325.0,345.0
872883932.0,323.0,336.0
872885588.0,328.0,291.0
872887244.0,322.0,281.0
872888904.0,322.0,329.0
872890560.0,322.0,342.0
872892216.0,326.0,351.0
872893872.0,328.0,328.0
872895528.0,327.0,338.0
872897184.0,328.0,350.0
872898840.0,329.0,315.0
872900500.0,328.0,312.0
872902156.0,325.0,330.0
872903812.0,321.0,327.0
872905468.0,322.0,323.0
872907124.0,323.0,315.0
872908780.0,324.0,334.0
872910440.0,326.0,331.0
872912096.0,327.0,321.0
872913752.0,319.0,302.0
872915408.0,325.0,340.0
872917064.0,332.0,348.0
872918720.0,325.0,318.0
872920376.0,326.0,280.0
872922032.0,323.0,286.0
872923688.0,326.0,333.0
872925348.0,327.0,378.0
872927004.0,322.0,392.0
872928660.0,322.0,364.0
872930324.0,322.0,303.0
872931972.0,320.0,260.0
872933628.0,324.0,311.0
872935284.0,328.0,346.0
872936940.0,332.0,319.0
872938600.0,323.0,310.0
872940256.0,330.0,348.0
872941912.0,325.0,334.0
872943568.0,321.0,366.0
872945224.0,328.0,334.0
872946884.0,322.0,299.0
872948540.0,324.0,322.0
872950196.0,324.0,308.0
872951852.0,320.0,310.0
872953508.0,324.0,327.0
872955164.0,328.0,351.0
872956824.0,326.0,331.0
872958480.0,327.0,307.0
872960132.0,330.0,307.0
872961792.0,329.0,344.0
872963448.0,322.0,328.0
872965104.0,324.0,339.0
872966760.0,325.0,302.0
872968416.0,327.0,321.0
872970072.0,321.0,318.0
872971728.0,316.0,332.0
872973388.0,327.0,347.0
872975044.0,326.0,266.0
872976700.0,324.0,335.0
872978356.0,328.0,398.0
872980012.0,327.0,376.0
872981672.0,327.0,306.0
872983328.0,327.0,277.0
872984984.0,328.0,300.0
872986648.0,320.0,344.0
872988296.0,326.0,371.0
872989952.0,329.0,336.0
872991608.0,323.0,262.0
872993268.0,316.0,324.0
872994924.0,324.0,360.0
872996580.0,326.0,297.0
872998236.0,330.0,342.0
872999892.0,325.0,306.0
873001548.0,329.0,318.0
873003204.0,330.0,355.0
873004860.0,329.0,381.0
873006520.0,331.0,351.0
873008176.0,319.0,321.0
873009832.0,318.0,313.0
873011488.0,327.0,315.0
873013144.0,321.0,333.0
873014800.0,322.0,339.0
873016456.0,330.0,308.0
873018116.0,331.0,284.0
873019772.0,329.0,319.0
873021428.0,331.0,345.0
873023084.0,327.0,299.0
873024740.0,318.0,315.0
873026396.0,321.0,352.0
873028052.0,320.0,316.0
873029712.0,321.0,314.0
873031368.0,327.0,383.0
873033024.0,326.0,351.0
873034680.0,327.0,279.0
873036336.0,324.0,299.0
873037992.0,328.0,347.0
873039648.0,329.0,382.0
873041308.0,331.0,359.0
873042972.0,328.0,324.0
873044620.0,326.0,312.0
873046276.0,325.0,324.0
873047932.0,321.0,314.0
873049588.0,320.0,275.0
873051244.0,321.0,298.0
873052904.0,319.0,370.0
873054560.0,324.0,349.0
873056216.0,323.0,318.0
873057872.0,325.0,318.0
873059528.0,330.0,334.0
873061184.0,331.0,335.0
873062844.0,325.0,312.0
873064496.0,322.0,329.0
873066156.0,323.0,348.0
873067812.0,325.0,342.0
873069468.0,328.0,318.0
873071124.0,323.0,347.0
873072780.0,317.0,347.0
873074436.0,328.0,279.0
873076092.0,327.0,282.0
873077752.0,326.0,347.0
873079408.0,331.0,344.0
873081064.0,328.0,318.0
873082720.0,319.0,327.0
873084376.0,324.0,308.0
873086032.0,322.0,350.0
873087688.0,321.0,345.0
873089348.0,321.0,330.0
873091004.0,326.0,299.0
873092660.0,328.0,344.0
873094316.0,325.0,344.0
873095972.0,326.0,286.0
873097628.0,326.0,241.0
873099292.0,330.0,303.0
873100944.0,323.0,337.0
873102600.0,326.0,438.0
873104256.0,324.0,388.0
873105912.0,323.0,364.0
873107568.0,321.0,303.0
873109224.0,320.0,329.0
873110884.0,323.0,302.0
873112536.0,326.0,315.0
873114196.0,328.0,327.0
873115852.0,327.0,315.0
873117508.0,325.0,313.0
873119164.0,330.0,328.0
873120820.0,329.0,329.0
873122476.0,326.0,325.0
873124136.0,323.0,329.0
873125792.0,322.0,321.0
873127448.0,324.0,316.0
873129104.0,323.0,322.0
873130760.0,322.0,310.0
873132416.0,325.0,369.0
873134072.0,323.0,374.0
873135732.0,326.0,323.0
873137388.0,324.0,312.0
873139044.0,323.0,286.0
873140700.0,328.0,306.0
873142356.0,331.0,310.0
873144012.0,324.0,360.0
873145668.0,322.0,365.0
873147324.0,323.0,346.0
873148984.0,327.0,307.0
873150640.0,323.0,299.0
873152296.0,327.0,312.0
873153952.0,326.0,363.0
873155612.0,323.0,341.0
873157264.0,324.0,335.0
873158924.0,327.0,346.0
873160576.0,327.0,318.0
873162236.0,324.0,278.0
873163892.0,328.0,308.0
873165548.0,326.0,290.0
873167204.0,326.0,294.0
873168860.0,321.0,395.0
873170520.0,320.0,378.0
873172176.0,323.0,364.0
873173832.0,326.0,308.0
873175488.0,324.0,305.0
873177144.0,331.0,307.0
873178800.0,324.0,336.0
873180456.0,327.0,337.0
873182116.0,328.0,340.0
873183772.0,330.0,325.0
873185428.0,323.0,326.0
873187084.0,320.0,293.0
873188740.0,323.0,256.0
873190396.0,324.0,392.0
873192052.0,324.0,356.0
873193708.0,327.0,343.0
873195368.0,330.0,259.0
873197024.0,322.0,292.0
873198680.0,316.0,412.0
873200336.0,325.0,384.0
873201992.0,328.0,378.0
873203648.0,326.0,325.0
873205304.0,332.0,300.0
873206964.0,325.0,279.0
873208620.0,324.0,311.0
873210276.0,321.0,333.0
873211932.0,326.0,318.0
873213588.0,324.0,337.0
873215244.0,323.0,322.0
873216904.0,322.0,312.0
873218560.0,321.0,304.0
873220216.0,327.0,332.0
873221872.0,331.0,353.0
873223528.0,328.0,290.0
873225184.0,321.0,306.0
873226840.0,322.0,326.0
873228500.0,326.0,358.0
873230152.0,323.0,343.0
873231812.0,327.0,333.0
873233468.0,330.0,339.0
873235124.0,329.0,370.0
873236780.0,326.0,369.0
873238436.0,329.0,358.0
873240096.0,326.0,318.0
873241752.0,323.0,311.0
873243408.0,326.0,314.0
873245064.0,322.0,294.0
873246728.0,322.0,286.0
873248376.0,322.0,287.0
873250032.0,323.0,330.0
873251688.0,322.0,368.0
873253348.0,323.0,362.0
873255004.0,322.0,322.0
873256660.0,330.0,329.0
873258316.0,331.0,321.0
873259972.0,326.0,322.0
873261628.0,327.0,319.0
873263284.0,331.0,330.0
873264940.0,329.0,323.0
873266600.0,321.0,260.0
873268256.0,320.0,321.0
873269912.0,318.0,388.0
873271568.0,320.0,406.0
873273224.0,323.0,315.0
873274880.0,323.0,253.0
873276536.0,331.0,309.0
873278196.0,330.0,345.0
873279852.0,325.0,364.0
873281508.0,326.0,297.0
873283164.0,327.0,309.0
873284820.0,328.0,339.0
873286476.0,327.0,368.0
873288132.0,319.0,367.0
873289792.0,322.0,341.0
873291448.0,322.0,305.0
873293104.0,327.0,275.0
873294760.0,325.0,280.0
873296416.0,327.0,342.0
873298072.0,320.0,379.0
873299728.0,324.0,340.0
873301384.0,329.0,338.0
873303052.0,329.0,318.0
873304700.0,324.0,309.0
873306356.0,329.0,318.0
873308012.0,323.0,363.0
873309668.0,324.0,319.0
873311328.0,327.0,304.0
873312984.0,326.0,321.0
873314640.0,324.0,330.0
873316296.0,320.0,352.0
873317952.0,320.0,310.0
873319608.0,325.0,282.0
873321264.0,329.0,300.0
873322920.0,324.0,300.0
873324580.0,324.0,340.0
873326236.0,329.0,333.0
873327892.0,323.0,386.0
873329548.0,322.0,364.0
873331204.0,324.0,306.0
873332860.0,330.0,279.0
873334516.0,323.0,374.0
873336176.0,319.0,330.0
873337832.0,320.0,319.0
873339488.0,328.0,314.0
873341144.0,330.0,321.0
873342800.0,333.0,284.0
873344456.0,329.0,316.0
873346116.0,326.0,363.0
873347768.0,323.0,353.0
873349428.0,324.0,363.0
873351084.0,320.0,322.0
873352740.0,320.0,323.0
873354396.0,321.0,298.0
873356052.0,325.0,324.0
873357708.0,334.0,342.0
873359372.0,330.0,330.0
873361020.0,328.0,325.0
873362680.0,323.0,318.0
873364336.0,324.0,336.0
873365992.0,324.0,318.0
873367648.0,324.0,335.0
873369304.0,325.0,320.0
873370960.0,324.0,240.0
873372620.0,326.0,312.0
873374276.0,325.0,375.0
873375932.0,323.0,404.0
873377588.0,326.0,331.0
873379244.0,324.0,316.0
873380900.0,326.0,318.0
873382560.0,328.0,367.0
873384216.0,330.0,323.0
873385872.0,326.0,309.0
873387528.0,324.0,360.0
873389184.0,324.0,352.0
873390840.0,327.0,307.0
873392496.0,321.0,269.0
873394152.0,325.0,334.0
873395808.0,326.0,332.0
873397468.0,325.0,334.0
873399124.0,326.0,320.0
873400780.0,325.0,309.0
873402436.0,326.0,297.0
873404092.0,330.0,319.0
873405748.0,326.0,349.0
873407408.0,327.0,330.0
873409064.0,326.0,268.0
873410720.0,323.0,381.0
873412376.0,320.0,379.0
873414032.0,324.0,316.0
873415696.0,326.0,335.0
873417348.0,321.0,346.0
873419004.0,323.0,265.0
873420660.0,327.0,330.0
873422316.0,330.0,335.0
873423972.0,321.0,406.0
873425628.0,325.0,364.0
873427284.0,317.0,319.0
873428940.0,327.0,262.0
873430600.0,326.0,314.0
873432256.0,327.0,339.0
873433912.0,328.0,327.0
873435568.0,324.0,308.0
873437224.0,321.0,282.0
873438880.0,327.0,300.0
873440536.0,324.0,282.0
873442196.0,327.0,372.0
873443852.0,329.0,384.0
873445508.0,327.0,358.0
873447164.0,322.0,323.0
873448820.0,326.0,307.0
873450476.0,323.0,315.0
873452132.0,323.0,342.0
873453788.0,323.0,336.0
873455448.0,323.0,308.0
873457104.0,325.0,336.0
873458760.0,325.0,319.0
873460416.0,328.0,326.0
873462072.0,325.0,325.0
873463728.0,327.0,349.0
873465384.0,325.0,342.0
873467044.0,320.0,328.0
873468700.0,327.0,313.0
873470356.0,330.0,318.0
873472020.0,324.0,287.0
873473668.0,323.0,315.0
873475324.0,322.0,373.0
873476980.0,324.0,275.0
873478640.0,327.0,245.0
873480296.0,326.0,429.0
873481952.0,328.0,423.0
873483608.0,331.0,348.0
873485264.0,317.0,308.0
873486924.0,323.0,338.0
873488580.0,328.0,326.0
873490232.0,324.0,308.0
873491892.0,325.0,332.0
873493548.0,325.0,309.0
873495204.0,325.0,325.0
873496860.0,325.0,299.0
873498516.0,325.0,276.0
873500176.0,322.0,351.0
873501832.0,323.0,355.0
873503488.0,325.0,349.0
873505144.0,328.0,350.0
873506800.0,325.0,304.0
873508456.0,321.0,220.0
873510112.0,323.0,338.0
873511768.0,328.0,399.0
873513428.0,325.0,391.0
873515084.0,325.0,331.0
873516740.0,318.0,339.0
873518396.0,328.0,310.0
873520052.0,326.0,300.0
873521708.0,327.0,309.0
873523364.0,330.0,330.0
873525024.0,329.0,321.0
873526680.0,325.0,320.0
873528344.0,326.0,315.0
873529992.0,323.0,341.0
873531648.0,320.0,347.0
873533304.0,320.0,336.0
873534964.0,323.0,342.0
873536620.0,323.0,323.0
873538276.0,325.0,328.0
873539932.0,329.0,307.0
873541588.0,330.0,306.0
873543244.0,327.0,248.0
873544900.0,325.0,330.0
873546560.0,324.0,394.0
873548216.0,318.0,383.0
873549872.0,320.0,329.0
873551528.0,329.0,325.0
873553184.0,326.0,303.0
873554840.0,325.0,352.0
873556496.0,324.0,335.0
873558152.0,325.0,311.0
873559812.0,334.0,324.0
873561468.0,329.0,333.0
873563124.0,325.0,330.0
873564780.0,325.0,307.0
873566436.0,326.0,345.0
873568092.0,326.0,334.0
873569752.0,327.0,350.0
873571408.0,322.0,319.0
873573064.0,316.0,336.0
873574720.0,322.0,365.0
873576376.0,322.0,296.0
873578032.0,322.0,269.0
873579688.0,329.0,346.0
873581344.0,330.0,336.0
873583000.0,329.0,306.0
873584668.0,327.0,264.0
873586316.0,329.0,325.0
873587972.0,327.0,362.0
873589628.0,325.0,349.0
873591284.0,315.0,365.0
873592944.0,315.0,334.0
873594600.0,324.0,301.0
873596256.0,323.0,318.0
873597912.0,321.0,304.0
873599568.0,326.0,254.0
873601224.0,330.0,290.0
873602880.0,329.0,409.0
873604536.0,335.0,418.0
873606196.0,326.0,355.0
873607852.0,324.0,299.0
873609508.0,318.0,297.0
873611164.0,323.0,331.0
873612820.0,326.0,271.0
873614476.0,326.0,350.0
873616132.0,322.0,361.0
873617788.0,325.0,321.0
873619448.0,315.0,329.0
873621104.0,316.0,365.0
873622760.0,336.0,347.0
873624416.0,335.0,313.0
873626072.0,328.0,306.0
873627728.0,325.0,305.0
873629384.0,325.0,338.0
873631044.0,323.0,327.0
873632700.0,321.0,321.0
873634356.0,322.0,317.0
873636012.0,325.0,321.0
873637668.0,324.0,314.0
873639324.0,323.0,348.0
873640988.0,323.0,343.0
873642636.0,330.0,328.0
873644296.0,326.0,263.0
873645952.0,326.0,304.0
873647608.0,324.0,323.0
873649264.0,324.0,344.0
873650920.0,322.0,307.0
873652576.0,321.0,304.0
873654236.0,324.0,385.0
873655892.0,329.0,382.0
873657548.0,330.0,341.0
873659204.0,323.0,313.0
873660860.0,322.0,351.0
873662516.0,326.0,329.0
873664176.0,327.0,340.0
873665828.0,328.0,260.0
873667488.0,325.0,290.0
873669144.0,329.0,365.0
873670800.0,325.0,374.0
873672456.0,319.0,329.0
873674112.0,315.0,289.0
873675772.0,322.0,320.0
873677428.0,321.0,319.0
873679084.0,323.0,363.0
873680740.0,330.0,331.0
873682396.0,332.0,342.0
873684052.0,327.0,291.0
873685708.0,329.0,222.0
873687364.0,327.0,345.0
873689024.0,326.0,425.0
873690680.0,324.0,350.0
873692336.0,325.0,307.0
873693992.0,316.0,306.0
873695648.0,324.0,314.0
873697308.0,329.0,316.0
873698960.0,324.0,347.0
873700616.0,324.0,348.0
873702276.0,325.0,333.0
873703932.0,326.0,326.0
873705588.0,326.0,328.0
873707244.0,325.0,326.0
873708900.0,328.0,283.0
873710556.0,323.0,308.0
873712216.0,321.0,348.0
873713872.0,323.0,373.0
873715528.0,325.0,323.0
873717184.0,322.0,310.0
873718840.0,328.0,314.0
873720496.0,324.0,297.0
873722152.0,324.0,314.0
873723808.0,328.0,362.0
873725468.0,327.0,369.0
873727124.0,326.0,328.0
873728780.0,321.0,287.0
873730436.0,326.0,293.0
873732092.0,318.0,289.0
873733748.0,320.0,270.0
873735404.0,319.0,354.0
873737064.0,328.0,410.0
873738720.0,330.0,396.0
873740376.0,325.0,326.0
873742032.0,325.0,301.0
873743688.0,330.0,219.0
873745344.0,328.0,386.0
873747000.0,329.0,439.0
873748660.0,320.0,362.0
873750316.0,322.0,319.0
873751972.0,324.0,309.0
873753628.0,317.0,329.0
873755284.0,324.0,306.0
873756940.0,325.0,295.0
873758596.0,326.0,295.0
873760256.0,325.0,325.0
873761912.0,327.0,335.0
873763568.0,327.0,317.0
873765224.0,327.0,331.0
873766880.0,331.0,335.0
873768536.0,323.0,333.0
873770196.0,323.0,316.0
873771852.0,317.0,296.0
873773508.0,318.0,329.0
873775164.0,322.0,330.0
873776820.0,324.0,314.0
873778476.0,327.0,353.0
873780132.0,325.0,335.0
873781788.0,327.0,329.0
873783444.0,328.0,318.0
873785104.0,324.0,341.0
873786760.0,329.0,309.0
873788424.0,327.0,303.0
873790072.0,322.0,299.0
873791728.0,320.0,361.0
873793384.0,324.0,354.0
873795040.0,324.0,334.0
873796700.0,321.0,292.0
873798356.0,328.0,321.0
873800012.0,327.0,373.0
873801668.0,326.0,360.0
873803324.0,327.0,371.0
873804980.0,326.0,322.0
873806640.0,327.0,313.0
873808296.0,329.0,311.0
873809952.0,328.0,325.0
873811608.0,323.0,327.0
873813264.0,320.0,316.0
873814920.0,322.0,315.0
873816576.0,321.0,321.0
873818232.0,323.0,321.0
873819892.0,323.0,326.0
873821548.0,330.0,322.0
873823204.0,327.0,316.0
873824860.0,328.0,334.0
873826516.0,327.0,338.0
873828172.0,321.0,347.0
873829828.0,318.0,324.0
873831488.0,327.0,331.0
873833144.0,326.0,309.0
873834800.0,319.0,341.0
873836456.0,318.0,345.0
