timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
581240264.0,327.0,325.0
581241920.0,324.0,320.0
581243576.0,327.0,329.0
581245232.0,325.0,327.0
581246888.0,325.0,323.0
581248544.0,326.0,324.0
581250204.0,324.0,334.0
581251860.0,326.0,340.0
581253516.0,327.0,343.0
581255180.0,324.0,322.0
581256828.0,324.0,322.0
581258484.0,325.0,324.0
581260144.0,325.0,328.0
581261800.0,326.0,331.0
581263456.0,327.0,325.0
581265112.0,325.0,321.0
581266768.0,324.0,335.0
581268424.0,327.0,338.0
581270080.0,331.0,322.0
581271736.0,326.0,321.0
581273392.0,323.0,328.0
581275052.0,320.0,315.0
581276708.0,325.0,328.0
581278364.0,321.0,327.0
581280020.0,325.0,328.0
581281676.0,325.0,324.0
581283332.0,325.0,327.0
581284992.0,326.0,326.0
581286648.0,327.0,333.0
581288304.0,327.0,320.0
581289960.0,324.0,337.0
581291616.0,326.0,336.0
581293272.0,326.0,311.0
581294932.0,323.0,331.0
581296588.0,323.0,348.0
581298244.0,324.0,329.0
581299900.0,321.0,315.0
581301556.0,324.0,321.0
581303212.0,327.0,330.0
581304868.0,326.0,325.0
581306528.0,328.0,330.0
581308180.0,327.0,332.0
581309840.0,325.0,331.0
581311504.0,324.0,326.0
581313152.0,326.0,330.0
581314808.0,323.0,322.0
581316464.0,324.0,324.0
581318124.0,323.0,328.0
581319780.0,323.0,328.0
581321436.0,324.0,333.0
581323092.0,328.0,328.0
581324748.0,327.0,323.0
581326404.0,329.0,332.0
581328060.0,328.0,330.0
581329720.0,325.0,329.0
581331376.0,327.0,332.0
581333032.0,324.0,322.0
581334688.0,324.0,337.0
581336344.0,324.0,341.0
581338000.0,320.0,297.0
581339656.0,321.0,311.0
581341312.0,326.0,342.0
581342968.0,326.0,333.0
581344628.0,329.0,348.0
581346284.0,328.0,326.0
581347940.0,329.0,319.0
581349596.0,326.0,316.0
581351252.0,322.0,330.0
581352908.0,326.0,326.0
581354564.0,322.0,323.0
581356224.0,322.0,331.0
581357880.0,323.0,331.0
581359536.0,328.0,329.0
581361192.0,325.0,320.0
581362848.0,325.0,321.0
581364504.0,326.0,324.0
581366164.0,326.0,337.0
581367828.0,326.0,332.0
581369476.0,329.0,336.0
581371132.0,329.0,334.0
581372788.0,322.0,336.0
581374444.0,322.0,329.0
581376100.0,324.0,301.0
581377756.0,325.0,312.0
581379416.0,325.0,340.0
581381072.0,325.0,329.0
581382728.0,327.0,316.0
581384384.0,325.0,322.0
581386040.0,326.0,339.0
581387696.0,330.0,342.0
581389352.0,328.0,337.0
581391008.0,324.0,330.0
581392668.0,322.0,313.0
581394324.0,319.0,314.0
581395980.0,321.0,330.0
581397636.0,327.0,342.0
581399292.0,325.0,348.0
581400948.0,319.0,320.0
581402604.0,323.0,317.0
581404264.0,326.0,326.0
581405920.0,329.0,321.0
581407576.0,329.0,332.0
581409232.0,328.0,331.0
581410888.0,322.0,322.0
581412544.0,327.0,314.0
581414200.0,322.0,322.0
581415860.0,320.0,338.0
581417516.0,321.0,347.0
581419172.0,326.0,318.0
581420828.0,324.0,325.0
581422484.0,325.0,334.0
581424148.0,326.0,344.0
581425800.0,326.0,322.0
581427456.0,323.0,313.0
581429112.0,325.0,326.0
581430768.0,328.0,349.0
581432424.0,327.0,337.0
581434080.0,325.0,337.0
581435736.0,325.0,324.0
581437392.0,325.0,324.0
581439052.0,324.0,336.0
581440708.0,323.0,324.0
581442364.0,325.0,316.0
581444020.0,327.0,320.0
581445676.0,328.0,353.0
581447332.0,328.0,350.0
581448988.0,324.0,292.0
581450648.0,323.0,284.0
581452304.0,322.0,314.0
581453960.0,322.0,358.0
581455616.0,327.0,350.0
581457272.0,329.0,319.0
581458928.0,321.0,313.0
581460584.0,322.0,329.0
581462244.0,323.0,319.0
581463900.0,324.0,324.0
581465556.0,326.0,332.0
581467212.0,328.0,328.0
581468868.0,328.0,324.0
581470524.0,326.0,334.0
581472180.0,323.0,334.0
581473840.0,322.0,326.0
581475496.0,325.0,326.0
581477152.0,323.0,325.0
581478808.0,324.0,327.0
581480472.0,321.0,318.0
581482120.0,324.0,311.0
581483780.0,323.0,305.0
581485436.0,325.0,350.0
581487092.0,328.0,360.0
581488748.0,327.0,331.0
581490404.0,327.0,317.0
581492060.0,329.0,341.0
581493716.0,326.0,324.0
581495376.0,318.0,325.0
581497028.0,320.0,326.0
581498688.0,320.0,328.0
581500344.0,325.0,324.0
581502000.0,326.0,323.0
581503656.0,323.0,326.0
581505312.0,325.0,324.0
581506972.0,329.0,331.0
581508624.0,330.0,323.0
581510284.0,326.0,324.0
581511940.0,320.0,317.0
581513596.0,327.0,335.0
581515252.0,327.0,330.0
581516908.0,323.0,342.0
581518568.0,323.0,307.0
581520224.0,326.0,306.0
581521880.0,327.0,338.0
581523536.0,320.0,348.0
581525192.0,319.0,308.0
581526848.0,327.0,326.0
581528504.0,329.0,333.0
581530160.0,329.0,334.0
581531816.0,325.0,335.0
581533476.0,325.0,330.0
581535132.0,322.0,322.0
581536796.0,323.0,308.0
581538444.0,326.0,313.0
581540100.0,324.0,327.0
581541756.0,324.0,324.0
581543416.0,325.0,308.0
581545072.0,326.0,318.0
581546728.0,329.0,352.0
581548384.0,329.0,351.0
581550040.0,328.0,346.0
581551696.0,326.0,325.0
581553352.0,323.0,305.0
581555012.0,322.0,320.0
581556668.0,323.0,359.0
581558324.0,323.0,335.0
581559980.0,322.0,330.0
581561636.0,322.0,311.0
581563292.0,322.0,301.0
581564948.0,328.0,315.0
581566608.0,332.0,339.0
581568264.0,327.0,342.0
581569920.0,327.0,349.0
581571576.0,325.0,330.0
581573232.0,323.0,326.0
581574888.0,325.0,313.0
581576548.0,327.0,317.0
581578200.0,326.0,314.0
581579860.0,321.0,312.0
581581516.0,320.0,304.0
581583172.0,326.0,352.0
581584828.0,321.0,352.0
581586484.0,326.0,357.0
581588140.0,327.0,345.0
581589796.0,329.0,318.0
581591452.0,327.0,271.0
581593116.0,321.0,319.0
581594768.0,324.0,364.0
581596424.0,323.0,341.0
581598080.0,321.0,326.0
581599736.0,323.0,319.0
581601396.0,322.0,321.0
581603052.0,325.0,328.0
581604708.0,325.0,329.0
581606364.0,324.0,330.0
581608020.0,326.0,321.0
581609676.0,326.0,327.0
581611332.0,326.0,332.0
581612988.0,323.0,332.0
581614644.0,324.0,308.0
581616304.0,320.0,298.0
581617960.0,322.0,312.0
581619616.0,320.0,349.0
581621272.0,323.0,360.0
581622928.0,324.0,331.0
581624588.0,327.0,331.0
581626240.0,325.0,339.0
581627896.0,326.0,341.0
581629556.0,326.0,328.0
581631212.0,326.0,311.0
581632868.0,327.0,318.0
581634524.0,327.0,311.0
581636180.0,325.0,313.0
581637840.0,323.0,339.0
581639496.0,321.0,339.0
581641152.0,326.0,346.0
581642808.0,324.0,327.0
581644464.0,323.0,324.0
581646120.0,332.0,321.0
581647776.0,330.0,316.0
581649436.0,326.0,329.0
581651092.0,326.0,333.0
581652748.0,325.0,329.0
581654404.0,325.0,329.0
581656060.0,325.0,325.0
581657716.0,323.0,332.0
581659372.0,322.0,325.0
581661032.0,323.0,317.0
581662688.0,324.0,319.0
581664344.0,324.0,326.0
581666000.0,327.0,324.0
581667656.0,328.0,326.0
581669312.0,327.0,332.0
581670968.0,326.0,326.0
581672624.0,324.0,328.0
581674284.0,324.0,345.0
581675940.0,322.0,319.0
581677596.0,325.0,316.0
581679252.0,323.0,334.0
581680908.0,323.0,329.0
581682564.0,325.0,325.0
581684224.0,324.0,324.0
581685880.0,325.0,332.0
581687536.0,325.0,333.0
581689192.0,329.0,339.0
581690848.0,329.0,328.0
581692504.0,327.0,311.0
581694160.0,326.0,303.0
581695816.0,322.0,266.0
581697472.0,322.0,330.0
581699132.0,320.0,415.0
581700788.0,325.0,373.0
581702444.0,325.0,328.0
581704100.0,325.0,299.0
581705756.0,323.0,317.0
581707412.0,327.0,325.0
581709072.0,325.0,327.0
581710728.0,326.0,325.0
581712384.0,326.0,325.0
581714040.0,322.0,331.0
581715696.0,324.0,332.0
581717352.0,326.0,331.0
581719008.0,324.0,323.0
581720668.0,321.0,317.0
581722324.0,320.0,319.0
581723980.0,324.0,324.0
581725636.0,324.0,329.0
581727292.0,327.0,328.0
581728948.0,329.0,326.0
581730608.0,325.0,330.0
581732260.0,328.0,336.0
581733920.0,329.0,333.0
581735576.0,327.0,325.0
581737232.0,323.0,309.0
581738888.0,324.0,327.0
581740552.0,325.0,338.0
581742200.0,321.0,326.0
581743860.0,322.0,325.0
581745516.0,325.0,335.0
581747172.0,328.0,329.0
581748828.0,328.0,329.0
581750484.0,325.0,326.0
581752140.0,326.0,324.0
581753796.0,326.0,330.0
581755452.0,325.0,332.0
581757112.0,323.0,329.0
581758768.0,323.0,325.0
581760424.0,322.0,316.0
581762080.0,326.0,331.0
581763736.0,325.0,336.0
581765392.0,324.0,333.0
581767048.0,328.0,344.0
581768708.0,330.0,325.0
581770364.0,326.0,325.0
581772020.0,327.0,319.0
581773676.0,325.0,332.0
581775332.0,322.0,322.0
581776988.0,323.0,308.0
581778644.0,323.0,328.0
581780304.0,324.0,338.0
581781960.0,324.0,326.0
581783616.0,324.0,317.0
581785272.0,325.0,325.0
581786928.0,328.0,347.0
581788584.0,327.0,333.0
581790240.0,327.0,327.0
581791896.0,325.0,321.0
581793556.0,325.0,334.0
581795212.0,328.0,312.0
581796876.0,325.0,306.0
581798524.0,320.0,332.0
581800180.0,324.0,348.0
581801840.0,321.0,336.0
581803496.0,326.0,331.0
581805152.0,325.0,330.0
581806808.0,323.0,316.0
581808464.0,324.0,323.0
581810120.0,327.0,325.0
581811776.0,328.0,334.0
581813432.0,327.0,341.0
581815092.0,327.0,333.0
581816748.0,324.0,330.0
581818404.0,321.0,321.0
581820060.0,320.0,322.0
581821716.0,323.0,324.0
581823372.0,326.0,326.0
581825032.0,325.0,314.0
581826688.0,328.0,319.0
581828344.0,327.0,345.0
581830000.0,328.0,334.0
581831656.0,327.0,335.0
581833312.0,325.0,325.0
581834968.0,322.0,307.0
581836624.0,326.0,328.0
581838284.0,326.0,352.0
581839940.0,320.0,344.0
581841596.0,319.0,326.0
581843252.0,322.0,320.0
581844908.0,325.0,319.0
581846564.0,325.0,329.0
581848220.0,328.0,334.0
581849876.0,328.0,324.0
581851536.0,327.0,327.0
581853200.0,324.0,324.0
581854848.0,323.0,327.0
581856504.0,322.0,318.0
581858160.0,324.0,326.0
581859816.0,325.0,328.0
581861476.0,323.0,327.0
581863132.0,325.0,328.0
581864788.0,327.0,326.0
581866444.0,322.0,320.0
581868100.0,325.0,340.0
581869756.0,327.0,337.0
581871412.0,329.0,320.0
581873068.0,328.0,310.0
581874724.0,325.0,329.0
581876384.0,326.0,334.0
581878040.0,325.0,326.0
581879696.0,322.0,324.0
581881352.0,322.0,324.0
581883012.0,324.0,330.0
581884664.0,326.0,334.0
581886324.0,323.0,328.0
581887980.0,327.0,321.0
581889636.0,324.0,319.0
581891292.0,328.0,341.0
581892948.0,328.0,330.0
581894604.0,325.0,312.0
581896260.0,320.0,340.0
581897920.0,318.0,346.0
581899576.0,324.0,325.0
581901232.0,326.0,314.0
581902888.0,322.0,323.0
581904544.0,321.0,321.0
581906200.0,324.0,320.0
581907856.0,324.0,329.0
581909524.0,329.0,337.0
581911172.0,328.0,337.0
581912828.0,329.0,330.0
581914484.0,325.0,326.0
581916140.0,324.0,322.0
581917796.0,322.0,332.0
581919452.0,322.0,322.0
581921108.0,322.0,324.0
581922768.0,323.0,328.0
581924424.0,325.0,329.0
581926080.0,323.0,325.0
581927736.0,324.0,331.0
581929392.0,329.0,330.0
581931048.0,330.0,327.0
581932708.0,329.0,324.0
581934364.0,326.0,327.0
581936020.0,322.0,322.0
581937676.0,322.0,324.0
581939332.0,324.0,337.0
581940988.0,325.0,337.0
581942644.0,323.0,319.0
581944300.0,322.0,321.0
581945960.0,326.0,326.0
581947616.0,327.0,324.0
581949272.0,329.0,329.0
581950928.0,331.0,337.0
581952584.0,325.0,324.0
581954240.0,326.0,322.0
581955900.0,323.0,326.0
581957556.0,325.0,322.0
581959212.0,326.0,331.0
581960868.0,323.0,330.0
581962524.0,323.0,339.0
581964180.0,322.0,339.0
581965844.0,325.0,310.0
581967496.0,325.0,309.0
581969152.0,326.0,327.0
581970808.0,327.0,341.0
581972464.0,329.0,332.0
581974120.0,328.0,325.0
581975776.0,324.0,324.0
581977432.0,326.0,328.0
581979092.0,325.0,326.0
581980748.0,324.0,328.0
581982404.0,324.0,328.0
581984060.0,323.0,309.0
581985716.0,325.0,316.0
581987372.0,325.0,346.0
581989028.0,327.0,337.0
581990688.0,327.0,339.0
581992340.0,329.0,324.0
581994000.0,328.0,326.0
581995656.0,325.0,331.0
581997312.0,324.0,336.0
581998968.0,324.0,336.0
582000624.0,322.0,311.0
582002284.0,324.0,328.0
582003940.0,325.0,327.0
582005596.0,323.0,320.0
582007252.0,328.0,322.0
582008908.0,326.0,326.0
582010564.0,328.0,343.0
582012220.0,326.0,334.0
582013876.0,325.0,324.0
582015532.0,325.0,321.0
582017192.0,324.0,326.0
582018848.0,323.0,330.0
582020504.0,323.0,320.0
582022168.0,323.0,323.0
582023816.0,325.0,328.0
582025472.0,326.0,328.0
582027128.0,325.0,331.0
582028788.0,325.0,332.0
582030444.0,326.0,323.0
582032100.0,327.0,338.0
582033756.0,327.0,326.0
582035412.0,327.0,322.0
582037072.0,327.0,335.0
582038728.0,326.0,338.0
582040384.0,322.0,322.0
582042040.0,321.0,322.0
582043696.0,322.0,321.0
582045352.0,326.0,334.0
582047008.0,325.0,335.0
582048664.0,327.0,326.0
582050324.0,330.0,339.0
582051980.0,327.0,318.0
582053636.0,328.0,320.0
582055292.0,325.0,325.0
582056948.0,324.0,331.0
582058604.0,323.0,326.0
582060260.0,322.0,315.0
582061916.0,321.0,324.0
582063572.0,324.0,333.0
582065232.0,326.0,330.0
582066888.0,325.0,320.0
582068544.0,328.0,323.0
582070200.0,327.0,331.0
582071856.0,327.0,338.0
582073512.0,327.0,336.0
582075168.0,326.0,332.0
582076828.0,324.0,327.0
582078492.0,322.0,315.0
582080140.0,323.0,326.0
582081796.0,325.0,338.0
582083452.0,325.0,329.0
582085108.0,324.0,325.0
582086764.0,319.0,322.0
582088424.0,328.0,316.0
582090080.0,328.0,328.0
582091736.0,327.0,329.0
582093392.0,328.0,332.0
582095048.0,327.0,323.0
582096708.0,325.0,324.0
582098364.0,322.0,332.0
582100020.0,322.0,334.0
582101676.0,322.0,338.0
582103332.0,324.0,321.0
582104988.0,322.0,297.0
582106644.0,322.0,321.0
582108300.0,324.0,341.0
582109960.0,326.0,330.0
582111616.0,329.0,325.0
582113272.0,327.0,327.0
582114928.0,327.0,323.0
582116584.0,325.0,332.0
582118240.0,325.0,335.0
582119900.0,325.0,329.0
582121556.0,323.0,323.0
582123212.0,324.0,317.0
582124868.0,324.0,332.0
582126524.0,324.0,330.0
582128180.0,322.0,330.0
582129836.0,327.0,329.0
582131492.0,330.0,326.0
582133152.0,329.0,330.0
582134812.0,325.0,325.0
582136464.0,326.0,319.0
582138120.0,329.0,328.0
582139776.0,323.0,337.0
582141432.0,322.0,336.0
582143088.0,324.0,318.0
582144748.0,322.0,312.0
582146404.0,325.0,346.0
582148060.0,326.0,340.0
582149716.0,326.0,319.0
582151372.0,326.0,315.0
582153028.0,326.0,332.0
582154684.0,325.0,338.0
582156340.0,324.0,328.0
582158000.0,324.0,318.0
582159656.0,324.0,318.0
582161312.0,326.0,325.0
582162968.0,324.0,325.0
582164624.0,324.0,343.0
582166280.0,324.0,330.0
582167936.0,324.0,329.0
582169596.0,327.0,328.0
582171252.0,328.0,329.0
582172908.0,328.0,327.0
582174564.0,325.0,328.0
582176220.0,324.0,327.0
582177880.0,325.0,326.0
582179532.0,323.0,329.0
582181192.0,324.0,327.0
582182848.0,324.0,327.0
582184504.0,324.0,331.0
582186160.0,325.0,322.0
582187816.0,324.0,328.0
582189476.0,326.0,323.0
582191132.0,325.0,322.0
582192788.0,325.0,327.0
582194444.0,326.0,330.0
582196100.0,326.0,328.0
582197756.0,325.0,329.0
582199412.0,326.0,329.0
582201068.0,326.0,328.0
582202724.0,326.0,339.0
582204384.0,327.0,332.0
582206040.0,321.0,326.0
582207696.0,318.0,322.0
582209352.0,324.0,318.0
582211008.0,328.0,323.0
582212664.0,330.0,331.0
582214324.0,329.0,325.0
582215980.0,326.0,340.0
582217636.0,328.0,334.0
582219292.0,325.0,313.0
582220948.0,324.0,329.0
582222604.0,324.0,341.0
582224260.0,323.0,330.0
582225920.0,322.0,314.0
582227576.0,322.0,326.0
582229232.0,325.0,329.0
582230888.0,327.0,331.0
582232544.0,328.0,329.0
582234200.0,327.0,326.0
582235856.0,327.0,327.0
582237516.0,327.0,328.0
582239172.0,325.0,334.0
582240828.0,323.0,330.0
582242484.0,321.0,340.0
582244140.0,321.0,322.0
582245796.0,323.0,313.0
582247452.0,326.0,314.0
582249112.0,326.0,327.0
582250768.0,327.0,327.0
582252424.0,327.0,327.0
582254080.0,328.0,330.0
582255736.0,329.0,334.0
582257392.0,325.0,332.0
582259048.0,324.0,328.0
582260704.0,323.0,326.0
582262364.0,322.0,325.0
582264020.0,325.0,327.0
582265676.0,323.0,328.0
582267332.0,325.0,329.0
582268988.0,326.0,329.0
582270644.0,328.0,327.0
582272300.0,326.0,328.0
582273960.0,327.0,328.0
582275616.0,329.0,330.0
582277272.0,326.0,327.0
582278928.0,323.0,317.0
582280584.0,321.0,324.0
582282248.0,322.0,321.0
582283896.0,324.0,334.0
582285552.0,325.0,344.0
582287208.0,326.0,336.0
582288868.0,325.0,326.0
582290524.0,328.0,323.0
582292180.0,334.0,326.0
582293836.0,329.0,328.0
582295492.0,323.0,330.0
582297148.0,323.0,322.0
582298808.0,325.0,323.0
582300464.0,322.0,328.0
582302120.0,322.0,327.0
582303776.0,322.0,326.0
582305432.0,322.0,327.0
582307088.0,324.0,322.0
582308744.0,323.0,325.0
582310404.0,328.0,332.0
582312060.0,326.0,327.0
582313716.0,327.0,329.0
582315372.0,329.0,329.0
582317028.0,327.0,330.0
582318684.0,325.0,329.0
582320340.0,325.0,328.0
582322000.0,324.0,332.0
582323656.0,324.0,327.0
582325312.0,324.0,326.0
582326968.0,324.0,347.0
582328624.0,322.0,318.0
582330280.0,326.0,306.0
582331936.0,326.0,315.0
582333596.0,329.0,333.0
582335252.0,332.0,329.0
582336908.0,326.0,328.0
582338572.0,324.0,328.0
582340220.0,322.0,330.0
582341876.0,324.0,332.0
582343532.0,322.0,323.0
582345192.0,324.0,325.0
582346848.0,323.0,332.0
582348504.0,321.0,328.0
582350160.0,328.0,330.0
582351816.0,329.0,331.0
582353472.0,329.0,327.0
582355128.0,328.0,328.0
582356788.0,327.0,328.0
582358444.0,325.0,326.0
582360100.0,325.0,329.0
582361756.0,319.0,324.0
582363412.0,320.0,321.0
582365068.0,324.0,316.0
582366724.0,324.0,307.0
582368384.0,325.0,323.0
582370036.0,323.0,348.0
582371696.0,328.0,349.0
582373352.0,329.0,354.0
582375008.0,328.0,338.0
582376664.0,325.0,315.0
582378320.0,326.0,322.0
582379980.0,325.0,315.0
582381636.0,323.0,320.0
582383292.0,324.0,317.0
582384948.0,322.0,321.0
582386604.0,324.0,330.0
582388260.0,325.0,333.0
582389916.0,324.0,330.0
582391572.0,325.0,329.0
582393232.0,328.0,331.0
582394896.0,328.0,328.0
582396544.0,326.0,329.0
582398200.0,325.0,327.0
582399856.0,325.0,326.0
582401512.0,323.0,327.0
582403168.0,322.0,326.0
582404828.0,324.0,326.0
582406484.0,324.0,326.0
582408140.0,323.0,322.0
582409796.0,325.0,330.0
582411452.0,327.0,327.0
582413108.0,326.0,322.0
582414764.0,325.0,326.0
582416424.0,326.0,331.0
582418080.0,327.0,326.0
582419736.0,322.0,348.0
582421392.0,324.0,356.0
582423048.0,323.0,311.0
582424704.0,321.0,294.0
582426364.0,322.0,311.0
582428020.0,322.0,329.0
582429676.0,326.0,330.0
582431332.0,327.0,327.0
582432988.0,328.0,324.0
582434644.0,328.0,334.0
582436300.0,326.0,333.0
582437956.0,323.0,333.0
582439612.0,323.0,326.0
582441272.0,324.0,331.0
582442928.0,324.0,324.0
582444584.0,321.0,328.0
582446240.0,324.0,331.0
582447896.0,326.0,328.0
582449556.0,325.0,318.0
582451216.0,325.0,313.0
582452868.0,326.0,335.0
582454524.0,331.0,341.0
582456180.0,327.0,346.0
582457836.0,325.0,337.0
582459492.0,325.0,323.0
582461148.0,321.0,313.0
582462804.0,322.0,320.0
582464464.0,325.0,325.0
582466120.0,321.0,336.0
582467776.0,323.0,329.0
582469432.0,325.0,318.0
582471088.0,327.0,320.0
582472744.0,326.0,316.0
582474404.0,327.0,332.0
582476060.0,332.0,331.0
582477716.0,325.0,339.0
582479372.0,324.0,327.0
582481028.0,323.0,313.0
582482684.0,324.0,322.0
582484340.0,323.0,347.0
582485996.0,322.0,341.0
582487656.0,324.0,332.0
582489312.0,323.0,321.0
582490968.0,329.0,319.0
582492624.0,328.0,314.0
582494280.0,325.0,336.0
582495936.0,328.0,329.0
582497592.0,327.0,319.0
582499252.0,323.0,330.0
582500908.0,323.0,347.0
582502564.0,321.0,329.0
582504220.0,322.0,322.0
582505876.0,322.0,323.0
582507540.0,324.0,328.0
582509188.0,329.0,336.0
582510848.0,325.0,313.0
582512504.0,327.0,315.0
582514160.0,327.0,333.0
582515816.0,328.0,342.0
582517472.0,325.0,344.0
582519128.0,326.0,322.0
582520788.0,324.0,321.0
582522444.0,322.0,324.0
582524100.0,326.0,314.0
582525756.0,324.0,302.0
582527412.0,322.0,327.0
582529068.0,324.0,347.0
582530724.0,328.0,326.0
582532384.0,327.0,320.0
582534040.0,327.0,330.0
582535696.0,327.0,334.0
582537352.0,327.0,334.0
582539008.0,325.0,337.0
582540664.0,325.0,330.0
582542320.0,324.0,321.0
582543980.0,323.0,322.0
582545636.0,324.0,329.0
582547292.0,323.0,321.0
582548948.0,323.0,324.0
582550604.0,328.0,327.0
582552260.0,327.0,330.0
582553916.0,324.0,334.0
582555572.0,326.0,329.0
582557228.0,328.0,330.0
582558888.0,326.0,329.0
582560544.0,323.0,326.0
582562200.0,326.0,327.0
582563864.0,321.0,318.0
582565512.0,322.0,326.0
582567168.0,324.0,327.0
582568828.0,320.0,325.0
582570484.0,323.0,331.0
582572140.0,326.0,336.0
582573796.0,327.0,332.0
582575452.0,328.0,324.0
582577108.0,328.0,316.0
582578764.0,325.0,322.0
582580420.0,327.0,335.0
582582080.0,325.0,335.0
582583736.0,325.0,337.0
582585392.0,325.0,332.0
582587048.0,324.0,323.0
582588704.0,327.0,329.0
582590360.0,323.0,334.0
582592016.0,324.0,322.0
582593676.0,324.0,327.0
582595332.0,329.0,345.0
582596988.0,330.0,329.0
582598644.0,327.0,315.0
582600300.0,322.0,315.0
582601960.0,324.0,326.0
582603612.0,323.0,325.0
582605272.0,323.0,337.0
582606928.0,320.0,341.0
582608584.0,324.0,319.0
582610240.0,325.0,316.0
582611896.0,326.0,331.0
582613556.0,328.0,322.0
582615208.0,327.0,320.0
582616868.0,327.0,330.0
582618524.0,325.0,330.0
582620188.0,325.0,331.0
582621836.0,324.0,329.0
582623492.0,327.0,328.0
582625148.0,323.0,325.0
