timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
923700120.0,285.0,328.0
923701776.0,338.0,327.0
923703436.0,369.0,328.0
923705092.0,317.0,328.0
923706748.0,311.0,328.0
923708404.0,309.0,328.0
923710060.0,323.0,327.0
923711716.0,337.0,326.0
923713372.0,352.0,328.0
923715028.0,324.0,329.0
923716688.0,325.0,330.0
923718344.0,331.0,329.0
923720000.0,312.0,329.0
923721656.0,313.0,326.0
923723312.0,327.0,327.0
923724968.0,329.0,327.0
923726624.0,282.0,326.0
923728280.0,341.0,330.0
923729948.0,354.0,327.0
923731596.0,323.0,327.0
923733252.0,302.0,329.0
923734908.0,354.0,329.0
923736564.0,328.0,326.0
923738220.0,318.0,328.0
923739880.0,329.0,326.0
923741536.0,320.0,327.0
923743192.0,316.0,325.0
923744848.0,304.0,327.0
923746504.0,304.0,326.0
923748160.0,350.0,327.0
923749816.0,344.0,329.0
923751476.0,335.0,325.0
923753132.0,313.0,326.0
923754788.0,322.0,327.0
923756444.0,335.0,326.0
923758100.0,307.0,327.0
923759756.0,338.0,327.0
923761416.0,319.0,326.0
923763072.0,326.0,328.0
923764728.0,321.0,326.0
923766384.0,337.0,328.0
923768040.0,312.0,327.0
923769696.0,311.0,326.0
923771352.0,320.0,327.0
923773008.0,296.0,327.0
923774668.0,351.0,328.0
923776324.0,376.0,327.0
923777980.0,327.0,328.0
923779636.0,316.0,327.0
923781292.0,320.0,327.0
923782948.0,314.0,327.0
923784604.0,318.0,327.0
923786268.0,324.0,328.0
923787920.0,316.0,326.0
923789576.0,307.0,327.0
923791232.0,325.0,331.0
923792888.0,362.0,326.0
923794544.0,340.0,327.0
923796200.0,309.0,327.0
923797856.0,320.0,326.0
923799516.0,341.0,328.0
923801172.0,327.0,327.0
923802828.0,302.0,327.0
923804484.0,298.0,327.0
923806140.0,335.0,328.0
923807796.0,363.0,327.0
923809456.0,301.0,327.0
923811112.0,321.0,327.0
923812768.0,329.0,329.0
923814424.0,339.0,329.0
923816080.0,306.0,328.0
923817736.0,348.0,328.0
923819392.0,315.0,327.0
923821052.0,323.0,328.0
923822708.0,359.0,327.0
923824364.0,316.0,326.0
923826020.0,319.0,326.0
923827676.0,319.0,328.0
923829332.0,321.0,328.0
923830988.0,328.0,328.0
923832644.0,321.0,326.0
923834304.0,316.0,327.0
923835960.0,327.0,328.0
923837616.0,313.0,327.0
923839272.0,302.0,327.0
923840928.0,349.0,329.0
923842588.0,352.0,328.0
923844244.0,311.0,326.0
923845900.0,309.0,327.0
923847556.0,342.0,328.0
923849212.0,329.0,329.0
923850868.0,297.0,328.0
923852524.0,357.0,327.0
923854180.0,343.0,327.0
923855836.0,311.0,327.0
923857492.0,329.0,327.0
923859152.0,313.0,329.0
923860808.0,321.0,328.0
923862464.0,301.0,327.0
923864120.0,323.0,326.0
923865776.0,335.0,327.0
923867432.0,317.0,329.0
923869092.0,360.0,328.0
923870748.0,329.0,327.0
923872404.0,325.0,326.0
923874060.0,318.0,327.0
923875716.0,316.0,327.0
923877372.0,332.0,326.0
923879028.0,330.0,328.0
923880688.0,320.0,329.0
923882344.0,314.0,327.0
923884000.0,319.0,327.0
923885656.0,332.0,329.0
923887312.0,322.0,328.0
923888968.0,308.0,326.0
923890624.0,313.0,328.0
923892284.0,302.0,328.0
923893940.0,367.0,326.0
923895596.0,372.0,326.0
923897252.0,322.0,328.0
923898908.0,313.0,327.0
923900564.0,299.0,326.0
923902220.0,336.0,328.0
923903880.0,311.0,328.0
923905536.0,333.0,326.0
923907192.0,311.0,327.0
923908848.0,323.0,327.0
923910504.0,343.0,326.0
923912160.0,321.0,328.0
923913816.0,331.0,329.0
923915476.0,330.0,327.0
923917128.0,330.0,327.0
923918788.0,321.0,327.0
923920444.0,318.0,327.0
923922100.0,317.0,326.0
923923756.0,326.0,327.0
923925412.0,325.0,327.0
923927068.0,325.0,328.0
923928728.0,312.0,328.0
923930384.0,322.0,328.0
923932040.0,333.0,327.0
923933704.0,328.0,328.0
923935352.0,324.0,328.0
923937008.0,317.0,327.0
923938668.0,347.0,329.0
923940324.0,340.0,328.0
923941980.0,306.0,328.0
923943636.0,330.0,327.0
923945292.0,302.0,327.0
923946948.0,318.0,328.0
923948604.0,323.0,326.0
923950264.0,363.0,329.0
923951920.0,324.0,328.0
923953576.0,324.0,328.0
923955232.0,321.0,327.0
923956888.0,320.0,327.0
923958544.0,333.0,329.0
923960200.0,317.0,327.0
923961860.0,319.0,327.0
923963516.0,332.0,327.0
923965172.0,312.0,327.0
923966828.0,322.0,327.0
923968484.0,325.0,327.0
923970140.0,324.0,327.0
923971796.0,338.0,328.0
923973452.0,331.0,330.0
923975112.0,318.0,328.0
923976768.0,326.0,328.0
923978424.0,323.0,328.0
923980080.0,318.0,328.0
923981736.0,323.0,326.0
923983392.0,311.0,327.0
923985048.0,315.0,329.0
923986704.0,342.0,327.0
923988364.0,300.0,327.0
923990028.0,329.0,329.0
923991676.0,358.0,330.0
923993332.0,356.0,328.0
923994988.0,323.0,328.0
923996644.0,312.0,327.0
923998300.0,311.0,327.0
923999956.0,325.0,328.0
924001616.0,304.0,327.0
924003272.0,305.0,328.0
924004928.0,346.0,329.0
924006584.0,355.0,328.0
924008244.0,318.0,327.0
924009900.0,322.0,329.0
924011556.0,325.0,327.0
924013212.0,325.0,329.0
924014868.0,325.0,327.0
924016524.0,325.0,326.0
924018180.0,323.0,326.0
924019840.0,316.0,327.0
924021492.0,303.0,327.0
924023152.0,340.0,327.0
924024808.0,317.0,327.0
924026464.0,344.0,328.0
924028120.0,325.0,327.0
924029776.0,324.0,327.0
924031432.0,309.0,329.0
924033088.0,317.0,329.0
924034744.0,350.0,328.0
924036404.0,327.0,327.0
924038060.0,317.0,328.0
924039716.0,310.0,328.0
924041372.0,319.0,327.0
924043028.0,346.0,328.0
924044684.0,347.0,328.0
924046352.0,321.0,326.0
924048000.0,317.0,328.0
924049656.0,325.0,328.0
924051312.0,331.0,328.0
924052968.0,324.0,326.0
924054624.0,326.0,328.0
924056280.0,325.0,327.0
924057940.0,315.0,326.0
924059596.0,324.0,327.0
924061252.0,322.0,328.0
924062908.0,325.0,326.0
924064564.0,318.0,327.0
924066220.0,305.0,327.0
924067876.0,313.0,328.0
924069532.0,364.0,328.0
924071192.0,341.0,328.0
924072848.0,318.0,329.0
924074504.0,343.0,329.0
924076160.0,315.0,327.0
924077816.0,313.0,327.0
924079472.0,334.0,326.0
924081132.0,324.0,329.0
924082788.0,316.0,326.0
924084444.0,308.0,327.0
924086100.0,330.0,329.0
924087756.0,327.0,328.0
924089412.0,326.0,326.0
924091068.0,303.0,326.0
924092728.0,343.0,327.0
924094384.0,327.0,326.0
924096040.0,326.0,328.0
924097696.0,335.0,327.0
924099352.0,337.0,327.0
924101008.0,322.0,328.0
924102672.0,323.0,328.0
924104320.0,313.0,326.0
924105976.0,306.0,328.0
924107636.0,316.0,327.0
924109292.0,327.0,327.0
924110948.0,320.0,327.0
924112604.0,351.0,327.0
924114264.0,338.0,328.0
924115916.0,328.0,327.0
924117572.0,341.0,328.0
924119232.0,319.0,327.0
924120888.0,316.0,326.0
924122544.0,300.0,327.0
924124200.0,331.0,328.0
924125856.0,314.0,328.0
924127512.0,328.0,328.0
924129172.0,322.0,327.0
924130828.0,317.0,327.0
924132484.0,327.0,327.0
924134140.0,334.0,327.0
924135796.0,343.0,326.0
924137456.0,328.0,327.0
924139112.0,316.0,326.0
924140764.0,291.0,328.0
924142424.0,349.0,328.0
924144080.0,335.0,327.0
924145736.0,336.0,328.0
924147392.0,311.0,327.0
924149048.0,310.0,328.0
924150704.0,349.0,328.0
924152364.0,345.0,328.0
924154020.0,326.0,328.0
924155676.0,328.0,328.0
924157332.0,318.0,328.0
924158996.0,311.0,328.0
924160644.0,325.0,327.0
924162304.0,319.0,329.0
924163960.0,345.0,327.0
924165616.0,310.0,328.0
924167272.0,328.0,326.0
924168928.0,349.0,327.0
924170584.0,335.0,329.0
924172240.0,299.0,328.0
924173896.0,342.0,328.0
924175556.0,333.0,329.0
924177212.0,322.0,326.0
924178868.0,308.0,326.0
924180524.0,322.0,326.0
924182180.0,337.0,327.0
924183836.0,320.0,327.0
924185496.0,315.0,327.0
924187152.0,311.0,326.0
924188808.0,306.0,329.0
924190464.0,335.0,327.0
924192120.0,331.0,329.0
924193776.0,344.0,329.0
924195432.0,354.0,328.0
924197088.0,327.0,328.0
924198748.0,327.0,328.0
924200404.0,311.0,327.0
924202060.0,313.0,329.0
924203716.0,322.0,327.0
924205372.0,322.0,326.0
924207028.0,311.0,327.0
924208688.0,323.0,328.0
924210344.0,326.0,326.0
924212000.0,316.0,328.0
924213656.0,318.0,327.0
924215320.0,352.0,328.0
924216968.0,348.0,328.0
924218624.0,322.0,329.0
924220280.0,311.0,328.0
924221936.0,298.0,328.0
924223592.0,346.0,328.0
924225252.0,336.0,327.0
924226908.0,312.0,327.0
924228564.0,338.0,328.0
924230220.0,317.0,327.0
924231876.0,309.0,326.0
924233536.0,346.0,327.0
924235192.0,344.0,328.0
924236848.0,332.0,327.0
924238504.0,297.0,327.0
924240160.0,318.0,328.0
924241816.0,309.0,327.0
924243476.0,317.0,328.0
924245132.0,335.0,329.0
924246784.0,323.0,328.0
924248444.0,294.0,327.0
924250100.0,308.0,327.0
924251756.0,390.0,327.0
924253412.0,350.0,328.0
924255072.0,301.0,328.0
924256728.0,322.0,327.0
924258384.0,347.0,328.0
924260040.0,335.0,327.0
924261696.0,307.0,327.0
924263352.0,304.0,325.0
924265008.0,333.0,327.0
924266668.0,326.0,327.0
924268320.0,309.0,327.0
924269980.0,350.0,329.0
924271644.0,325.0,329.0
924273292.0,295.0,328.0
924274948.0,312.0,328.0
924276604.0,355.0,326.0
924278260.0,328.0,327.0
924279916.0,323.0,327.0
924281576.0,337.0,327.0
924283232.0,321.0,327.0
924284888.0,305.0,328.0
924286544.0,320.0,328.0
924288200.0,301.0,327.0
924289856.0,349.0,328.0
924291512.0,350.0,329.0
924293172.0,325.0,327.0
924294828.0,329.0,328.0
924296484.0,352.0,329.0
924298140.0,289.0,327.0
924299796.0,303.0,325.0
924301452.0,343.0,327.0
924303112.0,332.0,328.0
924304768.0,337.0,329.0
924306424.0,334.0,328.0
924308080.0,324.0,328.0
924309736.0,315.0,325.0
924311392.0,315.0,328.0
924313048.0,339.0,327.0
924314708.0,318.0,327.0
924316360.0,318.0,328.0
924318016.0,326.0,326.0
924319676.0,326.0,327.0
924321332.0,323.0,326.0
924322988.0,292.0,326.0
924324644.0,337.0,327.0
924326300.0,321.0,326.0
924327964.0,365.0,328.0
924329612.0,310.0,327.0
924331272.0,322.0,327.0
924332928.0,321.0,330.0
924334584.0,315.0,327.0
924336240.0,312.0,327.0
924337896.0,318.0,326.0
924339552.0,338.0,327.0
924341212.0,357.0,328.0
924342868.0,337.0,329.0
924344524.0,318.0,327.0
924346180.0,315.0,327.0
924347836.0,301.0,328.0
924349492.0,341.0,327.0
924351152.0,325.0,327.0
924352808.0,309.0,328.0
924354464.0,352.0,328.0
924356120.0,311.0,327.0
924357776.0,329.0,328.0
924359432.0,297.0,329.0
924361092.0,371.0,326.0
924362744.0,326.0,328.0
924364404.0,302.0,325.0
924366060.0,306.0,326.0
924367716.0,350.0,328.0
924369372.0,319.0,329.0
924371028.0,319.0,326.0
924372684.0,309.0,326.0
924374344.0,336.0,327.0
924376000.0,351.0,328.0
924377656.0,323.0,327.0
924379312.0,310.0,328.0
924380968.0,319.0,329.0
924382624.0,336.0,329.0
924384284.0,306.0,328.0
924385940.0,334.0,328.0
924387596.0,359.0,330.0
924389252.0,327.0,329.0
924390908.0,319.0,328.0
924392564.0,315.0,327.0
924394220.0,340.0,327.0
924395876.0,317.0,327.0
924397532.0,310.0,328.0
924399188.0,319.0,327.0
924400848.0,307.0,327.0
924402504.0,335.0,328.0
924404160.0,357.0,327.0
924405816.0,319.0,328.0
924407472.0,306.0,328.0
924409132.0,303.0,328.0
924410784.0,326.0,328.0
924412444.0,345.0,328.0
924414100.0,339.0,328.0
924415756.0,338.0,329.0
924417412.0,311.0,328.0
924419068.0,312.0,328.0
924420728.0,350.0,327.0
924422384.0,330.0,327.0
924424040.0,319.0,328.0
924425696.0,315.0,329.0
924427352.0,322.0,329.0
924429008.0,309.0,327.0
924430664.0,319.0,327.0
924432320.0,330.0,327.0
924433976.0,331.0,328.0
924435636.0,351.0,328.0
924437292.0,338.0,327.0
924438948.0,308.0,328.0
924440604.0,307.0,329.0
924442260.0,302.0,326.0
924443916.0,338.0,330.0
924445576.0,340.0,328.0
924447232.0,325.0,326.0
924448888.0,321.0,326.0
924450544.0,322.0,329.0
924452200.0,305.0,327.0
924453856.0,321.0,327.0
924455512.0,340.0,329.0
924457168.0,348.0,327.0
924458828.0,315.0,328.0
924460484.0,360.0,330.0
924462140.0,295.0,326.0
924463796.0,323.0,327.0
924465452.0,350.0,328.0
924467108.0,323.0,327.0
924468768.0,299.0,326.0
924470424.0,329.0,326.0
924472080.0,328.0,328.0
924473736.0,342.0,328.0
924475400.0,333.0,327.0
924477048.0,321.0,330.0
924478704.0,333.0,329.0
924480360.0,309.0,326.0
924482016.0,290.0,326.0
924483676.0,309.0,327.0
924485332.0,334.0,328.0
924486988.0,355.0,327.0
924488644.0,327.0,328.0
924490300.0,330.0,328.0
924491960.0,346.0,328.0
924493612.0,326.0,327.0
924495272.0,330.0,328.0
924496928.0,332.0,328.0
924498584.0,314.0,327.0
924500240.0,315.0,327.0
924501896.0,326.0,326.0
924503556.0,301.0,328.0
924505212.0,315.0,329.0
924506868.0,328.0,326.0
924508524.0,348.0,327.0
924510180.0,293.0,327.0
924511836.0,350.0,326.0
924513492.0,328.0,327.0
924515148.0,325.0,328.0
924516808.0,330.0,329.0
924518460.0,334.0,329.0
924520120.0,320.0,327.0
924521776.0,310.0,327.0
924523432.0,316.0,330.0
924525088.0,331.0,329.0
924526748.0,294.0,327.0
924528400.0,323.0,329.0
924530060.0,358.0,328.0
924531724.0,297.0,327.0
924533372.0,301.0,327.0
924535028.0,370.0,327.0
924536684.0,342.0,327.0
924538344.0,323.0,328.0
924539996.0,321.0,329.0
924541652.0,313.0,327.0
924543312.0,333.0,328.0
924544968.0,321.0,327.0
924546624.0,334.0,327.0
924548280.0,307.0,327.0
924549936.0,319.0,329.0
924551596.0,335.0,326.0
924553252.0,334.0,328.0
924554908.0,318.0,327.0
924556564.0,309.0,327.0
924558220.0,335.0,325.0
924559876.0,330.0,325.0
924561532.0,304.0,326.0
924563188.0,311.0,327.0
924564848.0,342.0,328.0
924566504.0,336.0,326.0
924568160.0,304.0,327.0
924569816.0,348.0,329.0
924571472.0,311.0,329.0
924573128.0,302.0,326.0
924574784.0,350.0,327.0
924576444.0,346.0,328.0
924578100.0,316.0,326.0
924579756.0,351.0,329.0
924581412.0,320.0,327.0
924583068.0,292.0,326.0
924584724.0,314.0,327.0
924586384.0,368.0,327.0
924588048.0,325.0,328.0
924589696.0,305.0,327.0
924591352.0,302.0,326.0
924593008.0,327.0,327.0
924594664.0,358.0,327.0
924596320.0,311.0,330.0
924597976.0,336.0,327.0
924599632.0,349.0,329.0
924601292.0,333.0,330.0
924602948.0,297.0,328.0
924604604.0,319.0,329.0
924606260.0,332.0,326.0
924607916.0,326.0,326.0
924609572.0,309.0,326.0
924611232.0,328.0,327.0
924612888.0,326.0,327.0
924614544.0,327.0,327.0
924616200.0,330.0,326.0
924617856.0,313.0,326.0
924619512.0,312.0,328.0
924621168.0,320.0,327.0
924622828.0,344.0,326.0
924624484.0,343.0,327.0
924626140.0,309.0,328.0
924627796.0,316.0,325.0
924629452.0,324.0,328.0
924631108.0,338.0,329.0
924632764.0,329.0,330.0
924634420.0,317.0,327.0
924636080.0,329.0,325.0
924637736.0,326.0,328.0
924639392.0,299.0,327.0
924641048.0,347.0,328.0
924642704.0,341.0,329.0
924644368.0,332.0,327.0
924646016.0,317.0,327.0
924647676.0,307.0,329.0
924649332.0,311.0,327.0
924650988.0,313.0,328.0
924652644.0,340.0,326.0
924654300.0,331.0,327.0
924655956.0,323.0,329.0
924657612.0,333.0,328.0
924659268.0,316.0,328.0
924660928.0,311.0,328.0
924662584.0,326.0,328.0
924664240.0,343.0,327.0
924665896.0,320.0,328.0
924667552.0,331.0,327.0
924669212.0,322.0,328.0
924670868.0,329.0,328.0
924672524.0,303.0,327.0
924674180.0,335.0,326.0
924675836.0,333.0,327.0
924677492.0,325.0,327.0
924679148.0,316.0,330.0
924680808.0,336.0,327.0
924682464.0,328.0,326.0
924684120.0,296.0,327.0
924685776.0,300.0,329.0
924687432.0,365.0,328.0
924689088.0,345.0,328.0
924690744.0,312.0,328.0
924692404.0,323.0,326.0
924694060.0,322.0,326.0
924695716.0,317.0,329.0
924697372.0,340.0,328.0
924699028.0,305.0,326.0
924700692.0,319.0,327.0
924702340.0,333.0,327.0
924703996.0,323.0,329.0
924705652.0,358.0,328.0
924707312.0,306.0,325.0
924708968.0,327.0,326.0
924710624.0,315.0,326.0
924712280.0,322.0,326.0
924713936.0,332.0,326.0
924715592.0,325.0,328.0
924717252.0,330.0,328.0
924718908.0,311.0,327.0
924720564.0,329.0,328.0
924722220.0,320.0,328.0
924723876.0,326.0,327.0
924725532.0,323.0,327.0
924727188.0,313.0,330.0
924728844.0,345.0,327.0
924730504.0,334.0,326.0
924732160.0,322.0,330.0
924733816.0,318.0,327.0
924735472.0,336.0,327.0
924737128.0,330.0,327.0
924738784.0,328.0,329.0
924740444.0,309.0,326.0
924742100.0,327.0,326.0
924743756.0,317.0,327.0
924745412.0,310.0,327.0
924747068.0,337.0,326.0
924748724.0,307.0,326.0
924750384.0,338.0,328.0
924752036.0,336.0,328.0
924753696.0,328.0,328.0
924755352.0,339.0,328.0
924757016.0,297.0,326.0
924758664.0,325.0,327.0
924760320.0,321.0,326.0
924761980.0,335.0,325.0
924763636.0,338.0,327.0
924765292.0,317.0,325.0
924766948.0,321.0,326.0
924768604.0,332.0,326.0
924770260.0,320.0,326.0
924771916.0,315.0,326.0
924773572.0,319.0,329.0
924775228.0,304.0,327.0
924776888.0,352.0,328.0
924778544.0,331.0,327.0
924780200.0,302.0,326.0
924781856.0,348.0,328.0
924783512.0,315.0,329.0
924785168.0,317.0,327.0
924786828.0,347.0,328.0
924788484.0,341.0,328.0
924790140.0,331.0,327.0
924791796.0,312.0,329.0
924793452.0,308.0,328.0
924795108.0,319.0,328.0
924796764.0,314.0,327.0
924798420.0,311.0,329.0
924800080.0,386.0,328.0
924801736.0,327.0,327.0
924803392.0,329.0,326.0
924805048.0,330.0,326.0
924806704.0,305.0,328.0
924808360.0,324.0,328.0
924810016.0,327.0,327.0
924811676.0,319.0,326.0
924813340.0,326.0,327.0
924814988.0,323.0,328.0
924816644.0,322.0,326.0
924818300.0,331.0,326.0
924819956.0,324.0,328.0
924821612.0,321.0,328.0
924823272.0,329.0,327.0
924824924.0,323.0,327.0
924826584.0,329.0,328.0
924828240.0,297.0,327.0
924829896.0,312.0,329.0
924831552.0,367.0,328.0
924833208.0,329.0,329.0
924834868.0,331.0,327.0
924836524.0,326.0,328.0
924838180.0,330.0,329.0
924839836.0,324.0,329.0
924841492.0,313.0,329.0
924843148.0,307.0,327.0
924844804.0,305.0,327.0
924846464.0,300.0,328.0
924848120.0,404.0,328.0
924849776.0,338.0,328.0
924851432.0,316.0,326.0
924853088.0,299.0,326.0
924854744.0,323.0,328.0
924856400.0,342.0,328.0
924858060.0,339.0,326.0
924859716.0,330.0,328.0
924861372.0,317.0,328.0
924863028.0,314.0,328.0
924864684.0,318.0,327.0
924866340.0,321.0,327.0
924867996.0,322.0,327.0
924869660.0,319.0,326.0
924871312.0,323.0,328.0
924872968.0,326.0,328.0
924874624.0,324.0,328.0
924876280.0,323.0,326.0
924877936.0,324.0,328.0
924879592.0,329.0,328.0
924881248.0,339.0,328.0
924882908.0,314.0,326.0
924884564.0,314.0,328.0
924886220.0,329.0,327.0
924887876.0,309.0,327.0
924889532.0,368.0,327.0
924891188.0,322.0,327.0
924892844.0,312.0,328.0
924894504.0,316.0,326.0
924896160.0,319.0,326.0
924897816.0,339.0,327.0
924899472.0,332.0,327.0
924901128.0,290.0,326.0
924902784.0,322.0,328.0
924904440.0,377.0,328.0
924906096.0,330.0,327.0
924907756.0,321.0,328.0
924909412.0,320.0,328.0
924911068.0,316.0,328.0
924912724.0,323.0,327.0
924914380.0,320.0,327.0
924916040.0,332.0,326.0
924917692.0,325.0,327.0
924919352.0,309.0,328.0
924921008.0,303.0,328.0
924922664.0,358.0,328.0
924924320.0,336.0,327.0
924925980.0,319.0,328.0
924927632.0,324.0,327.0
924929292.0,311.0,328.0
924930948.0,338.0,328.0
924932604.0,327.0,328.0
924934260.0,320.0,327.0
924935916.0,324.0,328.0
924937572.0,331.0,325.0
924939232.0,326.0,327.0
924940888.0,316.0,328.0
924942544.0,322.0,328.0
924944200.0,320.0,329.0
924945856.0,309.0,327.0
924947512.0,331.0,327.0
924949168.0,351.0,326.0
924950828.0,322.0,326.0
924952480.0,334.0,327.0
924954136.0,320.0,327.0
924955796.0,314.0,329.0
924957452.0,339.0,327.0
924959108.0,323.0,326.0
924960764.0,315.0,327.0
924962420.0,325.0,328.0
924964076.0,327.0,328.0
924965736.0,310.0,328.0
924967392.0,339.0,329.0
924969048.0,328.0,329.0
924970704.0,326.0,329.0
924972360.0,322.0,327.0
924974016.0,324.0,326.0
924975676.0,334.0,327.0
924977332.0,318.0,326.0
924978988.0,333.0,328.0
924980644.0,329.0,328.0
924982300.0,343.0,327.0
924983956.0,311.0,328.0
924985612.0,325.0,327.0
924987268.0,318.0,327.0
924988924.0,318.0,326.0
924990584.0,322.0,327.0
924992240.0,324.0,328.0
924993896.0,322.0,327.0
924995552.0,328.0,328.0
924997208.0,317.0,329.0
924998864.0,337.0,328.0
925000524.0,323.0,328.0
925002180.0,304.0,328.0
925003836.0,335.0,329.0
925005492.0,332.0,327.0
925007148.0,326.0,327.0
925008804.0,362.0,327.0
925010460.0,313.0,328.0
925012116.0,302.0,328.0
925013776.0,308.0,327.0
925015432.0,347.0,326.0
925017096.0,325.0,327.0
925018744.0,319.0,328.0
925020400.0,337.0,327.0
925022056.0,313.0,329.0
925023716.0,325.0,328.0
925025372.0,343.0,328.0
925027028.0,325.0,329.0
925028684.0,320.0,326.0
925030340.0,318.0,326.0
925031996.0,322.0,329.0
925033652.0,325.0,327.0
925035312.0,320.0,327.0
925036968.0,323.0,328.0
925038624.0,334.0,327.0
925040280.0,325.0,328.0
925041936.0,332.0,326.0
925043592.0,332.0,328.0
925045248.0,311.0,327.0
925046904.0,318.0,328.0
925048564.0,322.0,327.0
925050220.0,290.0,328.0
925051876.0,327.0,328.0
925053532.0,343.0,328.0
925055188.0,373.0,330.0
925056844.0,327.0,328.0
925058500.0,327.0,327.0
925060160.0,316.0,326.0
925061816.0,302.0,327.0
925063472.0,314.0,327.0
925065128.0,319.0,328.0
925066784.0,327.0,325.0
925068440.0,348.0,329.0
925070100.0,335.0,326.0
925071756.0,320.0,327.0
925073420.0,323.0,327.0
925075068.0,315.0,327.0
925076724.0,310.0,328.0
925078380.0,342.0,326.0
925080036.0,325.0,327.0
925081696.0,326.0,327.0
925083352.0,323.0,328.0
925085008.0,321.0,328.0
925086664.0,309.0,327.0
925088320.0,316.0,328.0
925089976.0,332.0,327.0
925091632.0,333.0,327.0
925093292.0,328.0,327.0
925094948.0,343.0,329.0
925096604.0,328.0,327.0
925098260.0,327.0,327.0
925099916.0,316.0,328.0
925101572.0,322.0,326.0
925103228.0,289.0,328.0
925104888.0,305.0,328.0
925106544.0,374.0,327.0
925108200.0,323.0,329.0
925109856.0,306.0,326.0
925111512.0,353.0,328.0
925113168.0,325.0,326.0
925114824.0,320.0,329.0
925116484.0,331.0,327.0
925118136.0,326.0,327.0
925119796.0,323.0,327.0
925121452.0,324.0,326.0
925123108.0,326.0,326.0
925124764.0,321.0,326.0
925126424.0,319.0,327.0
925128080.0,315.0,326.0
925129744.0,316.0,328.0
925131392.0,316.0,328.0
925133048.0,348.0,328.0
925134704.0,326.0,328.0
925136360.0,329.0,327.0
925138016.0,303.0,326.0
925139672.0,352.0,327.0
925141332.0,319.0,327.0
925142988.0,324.0,327.0
925144644.0,330.0,328.0
925146300.0,341.0,331.0
925147956.0,310.0,327.0
925149612.0,317.0,329.0
925151268.0,343.0,327.0
925152928.0,323.0,327.0
925154584.0,320.0,326.0
925156240.0,328.0,328.0
925157896.0,323.0,328.0
925159552.0,326.0,329.0
925161208.0,326.0,327.0
925162864.0,324.0,328.0
925164524.0,322.0,328.0
925166180.0,323.0,327.0
925167836.0,320.0,326.0
925169492.0,317.0,327.0
925171148.0,321.0,328.0
925172804.0,314.0,328.0
925174464.0,335.0,327.0
925176120.0,337.0,328.0
925177772.0,341.0,329.0
925179432.0,327.0,326.0
925181088.0,336.0,327.0
925182744.0,306.0,327.0
925184400.0,292.0,326.0
925186064.0,318.0,327.0
925187712.0,392.0,328.0
925189372.0,312.0,327.0
925191028.0,323.0,325.0
925192684.0,320.0,327.0
925194340.0,311.0,327.0
925195996.0,329.0,328.0
925197652.0,325.0,328.0
925199312.0,324.0,328.0
925200968.0,324.0,328.0
925202624.0,323.0,328.0
925204280.0,325.0,327.0
925205936.0,324.0,329.0
925207592.0,322.0,329.0
925209252.0,327.0,327.0
925210904.0,322.0,327.0
925212564.0,313.0,328.0
925214220.0,296.0,327.0
