timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
616998820.0,326.0,316.0
617000476.0,325.0,281.0
617002132.0,326.0,307.0
617003792.0,327.0,389.0
617005448.0,326.0,405.0
617007112.0,326.0,386.0
617008760.0,327.0,333.0
617010416.0,327.0,320.0
617012072.0,323.0,299.0
617013732.0,325.0,313.0
617015388.0,322.0,325.0
617017044.0,323.0,328.0
617018700.0,325.0,326.0
617020356.0,325.0,307.0
617022012.0,326.0,318.0
617023668.0,325.0,320.0
617025328.0,325.0,322.0
617026984.0,329.0,309.0
617028640.0,329.0,303.0
617030296.0,327.0,313.0
617031952.0,323.0,295.0
617033608.0,321.0,347.0
617035268.0,322.0,366.0
617036924.0,326.0,357.0
617038576.0,324.0,364.0
617040236.0,326.0,331.0
617041892.0,325.0,331.0
617043548.0,326.0,319.0
617045204.0,325.0,325.0
617046860.0,326.0,323.0
617048516.0,326.0,321.0
617050176.0,326.0,341.0
617051832.0,325.0,331.0
617053488.0,325.0,331.0
617055144.0,323.0,326.0
617056800.0,323.0,315.0
617058456.0,324.0,320.0
617060116.0,324.0,320.0
617061772.0,325.0,310.0
617063436.0,326.0,324.0
617065084.0,327.0,352.0
617066740.0,328.0,342.0
617068396.0,325.0,331.0
617070052.0,325.0,322.0
617071712.0,326.0,308.0
617073368.0,322.0,333.0
617075024.0,322.0,333.0
617076680.0,323.0,331.0
617078336.0,325.0,322.0
617079992.0,325.0,335.0
617081648.0,327.0,331.0
617083304.0,326.0,324.0
617084964.0,328.0,275.0
617086620.0,326.0,334.0
617088276.0,324.0,363.0
617089932.0,326.0,345.0
617091588.0,324.0,311.0
617093244.0,323.0,330.0
617094900.0,321.0,342.0
617096560.0,322.0,339.0
617098216.0,324.0,321.0
617099872.0,325.0,323.0
617101528.0,325.0,324.0
617103184.0,326.0,331.0
617104840.0,326.0,322.0
617106496.0,328.0,312.0
617108152.0,328.0,317.0
617109812.0,326.0,335.0
617111468.0,326.0,341.0
617113124.0,326.0,329.0
617114780.0,325.0,331.0
617116436.0,321.0,330.0
617118092.0,321.0,329.0
617119756.0,323.0,326.0
617121408.0,325.0,326.0
617123064.0,326.0,326.0
617124720.0,326.0,321.0
617126376.0,325.0,299.0
617128032.0,328.0,307.0
617129692.0,327.0,332.0
617131348.0,324.0,353.0
617133004.0,323.0,372.0
617134660.0,326.0,348.0
617136316.0,322.0,319.0
617137972.0,324.0,300.0
617139628.0,323.0,308.0
617141288.0,325.0,335.0
617142940.0,328.0,332.0
617144596.0,328.0,300.0
617146256.0,327.0,312.0
617147912.0,327.0,356.0
617149568.0,328.0,351.0
617151224.0,325.0,345.0
617152880.0,325.0,319.0
617154540.0,325.0,325.0
617156196.0,323.0,322.0
617157852.0,322.0,320.0
617159508.0,324.0,316.0
617161164.0,324.0,327.0
617162820.0,326.0,328.0
617164476.0,329.0,326.0
617166132.0,328.0,349.0
617167792.0,327.0,333.0
617169448.0,326.0,325.0
617171104.0,323.0,322.0
617172760.0,325.0,326.0
617174416.0,324.0,318.0
617176080.0,324.0,311.0
617177732.0,322.0,337.0
617179388.0,325.0,333.0
617181044.0,326.0,339.0
617182700.0,325.0,324.0
617184356.0,325.0,326.0
617186012.0,329.0,322.0
617187672.0,328.0,332.0
617189324.0,330.0,327.0
617190984.0,324.0,318.0
617192640.0,322.0,307.0
617194296.0,322.0,328.0
617195952.0,323.0,348.0
617197608.0,322.0,338.0
617199264.0,325.0,326.0
617200920.0,326.0,329.0
617202580.0,326.0,326.0
617204236.0,327.0,314.0
617205892.0,328.0,338.0
617207548.0,326.0,342.0
617209204.0,326.0,327.0
617210860.0,325.0,316.0
617212516.0,322.0,309.0
617214176.0,322.0,308.0
617215832.0,324.0,322.0
617217488.0,325.0,356.0
617219144.0,325.0,340.0
617220800.0,327.0,339.0
617222456.0,324.0,319.0
617224116.0,325.0,331.0
617225772.0,329.0,328.0
617227428.0,326.0,316.0
617229084.0,326.0,298.0
617230740.0,323.0,301.0
617232404.0,323.0,353.0
617234052.0,325.0,371.0
617235712.0,325.0,333.0
617237364.0,326.0,329.0
617239024.0,322.0,315.0
617240680.0,321.0,319.0
617242336.0,324.0,332.0
617243992.0,327.0,329.0
617245648.0,328.0,321.0
617247308.0,330.0,315.0
617248960.0,326.0,335.0
617250620.0,328.0,329.0
617252276.0,325.0,317.0
617253932.0,323.0,338.0
617255588.0,324.0,328.0
617257244.0,325.0,316.0
617258900.0,323.0,343.0
617260560.0,323.0,313.0
617262216.0,324.0,319.0
617263872.0,327.0,335.0
617265528.0,326.0,338.0
617267184.0,328.0,344.0
617268840.0,326.0,316.0
617270496.0,327.0,327.0
617272156.0,326.0,330.0
617273812.0,324.0,286.0
617275468.0,321.0,324.0
617277124.0,321.0,345.0
617278780.0,326.0,354.0
617280436.0,326.0,337.0
617282092.0,326.0,311.0
617283748.0,328.0,333.0
617285408.0,326.0,349.0
617287064.0,326.0,328.0
617288728.0,328.0,265.0
617290376.0,325.0,311.0
617292032.0,326.0,347.0
617293688.0,322.0,354.0
617295344.0,322.0,347.0
617297000.0,322.0,324.0
617298660.0,325.0,323.0
617300316.0,325.0,322.0
617301972.0,325.0,298.0
617303628.0,326.0,309.0
617305284.0,326.0,368.0
617306944.0,330.0,345.0
617308596.0,327.0,326.0
617310256.0,326.0,318.0
617311912.0,327.0,324.0
617313568.0,326.0,330.0
617315224.0,323.0,330.0
617316880.0,322.0,308.0
617318536.0,321.0,321.0
617320196.0,322.0,343.0
617321852.0,323.0,345.0
617323508.0,327.0,324.0
617325164.0,327.0,304.0
617326820.0,326.0,287.0
617328476.0,326.0,294.0
617330132.0,325.0,334.0
617331788.0,325.0,370.0
617333448.0,324.0,352.0
617335104.0,325.0,359.0
617336760.0,323.0,345.0
617338416.0,322.0,347.0
617340072.0,324.0,325.0
617341728.0,327.0,315.0
617343388.0,327.0,311.0
617345052.0,324.0,293.0
617346700.0,328.0,311.0
617348356.0,327.0,342.0
617350012.0,328.0,343.0
617351668.0,329.0,335.0
617353324.0,327.0,335.0
617354984.0,321.0,320.0
617356640.0,321.0,325.0
617358296.0,323.0,321.0
617359952.0,323.0,323.0
617361608.0,324.0,315.0
617363264.0,328.0,330.0
617364920.0,329.0,346.0
617366580.0,329.0,342.0
617368236.0,324.0,323.0
617369892.0,326.0,316.0
617371548.0,325.0,337.0
617373204.0,324.0,314.0
617374860.0,322.0,318.0
617376516.0,322.0,346.0
617378172.0,323.0,336.0
617379832.0,322.0,328.0
617381488.0,322.0,303.0
617383144.0,325.0,325.0
617384800.0,328.0,348.0
617386456.0,329.0,332.0
617388112.0,328.0,322.0
617389768.0,326.0,322.0
617391424.0,327.0,324.0
617393084.0,324.0,325.0
617394740.0,323.0,338.0
617396396.0,324.0,324.0
617398052.0,323.0,326.0
617399708.0,322.0,319.0
617401372.0,324.0,323.0
617403024.0,327.0,329.0
617404680.0,326.0,330.0
617406336.0,325.0,326.0
617407992.0,326.0,317.0
617409648.0,326.0,315.0
617411304.0,325.0,338.0
617412960.0,327.0,348.0
617414620.0,325.0,340.0
617416276.0,323.0,325.0
617417932.0,320.0,309.0
617419588.0,324.0,325.0
617421244.0,326.0,324.0
617422900.0,325.0,338.0
617424556.0,325.0,321.0
617426216.0,327.0,311.0
617427872.0,325.0,342.0
617429528.0,326.0,351.0
617431184.0,328.0,335.0
617432840.0,325.0,330.0
617434496.0,323.0,317.0
617436156.0,324.0,320.0
617437808.0,324.0,323.0
617439468.0,325.0,269.0
617441124.0,324.0,312.0
617442780.0,322.0,377.0
617444436.0,323.0,373.0
617446092.0,324.0,341.0
617447748.0,328.0,319.0
617449408.0,329.0,305.0
617451064.0,327.0,286.0
617452720.0,326.0,330.0
617454376.0,324.0,350.0
617456032.0,323.0,352.0
617457692.0,324.0,334.0
617459344.0,324.0,325.0
617461004.0,324.0,325.0
617462660.0,323.0,320.0
617464316.0,325.0,329.0
617465972.0,326.0,305.0
617467628.0,328.0,334.0
617469284.0,326.0,303.0
617470940.0,327.0,322.0
617472600.0,325.0,349.0
617474256.0,326.0,347.0
617475912.0,324.0,334.0
617477568.0,324.0,314.0
617479224.0,323.0,327.0
617480880.0,325.0,322.0
617482536.0,326.0,326.0
617484196.0,326.0,328.0
617485852.0,324.0,331.0
617487508.0,325.0,323.0
617489164.0,325.0,332.0
617490820.0,328.0,324.0
617492476.0,328.0,330.0
617494132.0,325.0,326.0
617495788.0,323.0,331.0
617497444.0,325.0,324.0
617499104.0,322.0,329.0
617500760.0,323.0,317.0
617502416.0,323.0,322.0
617504072.0,323.0,332.0
617505728.0,327.0,312.0
617507388.0,330.0,300.0
617509040.0,325.0,327.0
617510700.0,324.0,348.0
617512356.0,328.0,364.0
617514012.0,324.0,354.0
617515668.0,323.0,335.0
617517324.0,319.0,317.0
617518984.0,322.0,319.0
617520636.0,325.0,307.0
617522296.0,323.0,309.0
617523952.0,327.0,333.0
617525608.0,330.0,341.0
617527264.0,329.0,338.0
617528920.0,327.0,328.0
617530576.0,323.0,326.0
617532236.0,322.0,316.0
617533892.0,325.0,311.0
617535548.0,325.0,325.0
617537204.0,325.0,334.0
617538860.0,322.0,339.0
617540516.0,324.0,334.0
617542172.0,326.0,318.0
617543832.0,326.0,317.0
617545488.0,327.0,340.0
617547144.0,325.0,335.0
617548808.0,329.0,349.0
617550456.0,326.0,320.0
617552112.0,326.0,321.0
617553768.0,323.0,315.0
617555428.0,323.0,300.0
617557084.0,324.0,292.0
617558740.0,325.0,296.0
617560396.0,319.0,394.0
617562052.0,326.0,360.0
617563708.0,325.0,359.0
617565364.0,323.0,329.0
617567020.0,327.0,318.0
617568680.0,328.0,340.0
617570336.0,327.0,317.0
617571992.0,327.0,316.0
617573648.0,324.0,313.0
617575304.0,322.0,315.0
617576960.0,323.0,325.0
617578616.0,323.0,322.0
617580272.0,325.0,308.0
617581932.0,322.0,331.0
617583588.0,323.0,337.0
617585244.0,323.0,324.0
617586900.0,328.0,322.0
617588556.0,327.0,343.0
617590212.0,328.0,346.0
617591872.0,327.0,328.0
617593528.0,325.0,324.0
617595184.0,324.0,315.0
617596840.0,324.0,320.0
617598496.0,324.0,334.0
617600152.0,324.0,335.0
617601808.0,323.0,327.0
617603464.0,324.0,329.0
617605132.0,325.0,324.0
617606780.0,325.0,329.0
617608436.0,327.0,327.0
617610092.0,327.0,290.0
617611748.0,328.0,317.0
617613404.0,328.0,340.0
617615064.0,322.0,343.0
617616720.0,322.0,341.0
617618376.0,325.0,350.0
617620032.0,326.0,329.0
617621688.0,321.0,323.0
617623344.0,322.0,339.0
617625000.0,326.0,324.0
617626656.0,326.0,328.0
617628316.0,328.0,305.0
617629972.0,326.0,320.0
617631628.0,328.0,324.0
617633284.0,326.0,323.0
617634940.0,323.0,310.0
617636600.0,324.0,332.0
617638256.0,325.0,351.0
617639912.0,322.0,337.0
617641568.0,324.0,326.0
617643224.0,323.0,325.0
617644880.0,322.0,321.0
617646536.0,324.0,323.0
617648192.0,328.0,325.0
617649852.0,328.0,332.0
617651508.0,328.0,327.0
617653164.0,326.0,325.0
617654820.0,326.0,328.0
617656476.0,321.0,325.0
617658132.0,322.0,324.0
617659788.0,325.0,334.0
617661456.0,322.0,324.0
617663104.0,323.0,328.0
617664760.0,324.0,329.0
617666416.0,326.0,327.0
617668072.0,327.0,329.0
617669728.0,326.0,326.0
617671384.0,326.0,317.0
617673040.0,325.0,320.0
617674700.0,330.0,341.0
617676356.0,323.0,340.0
617678012.0,323.0,319.0
617679668.0,324.0,330.0
617681324.0,326.0,332.0
617682980.0,325.0,310.0
617684640.0,325.0,319.0
617686292.0,324.0,347.0
617687952.0,326.0,341.0
617689608.0,326.0,332.0
617691264.0,328.0,316.0
617692920.0,327.0,318.0
617694576.0,325.0,318.0
617696236.0,322.0,317.0
617697892.0,324.0,334.0
617699548.0,324.0,325.0
617701204.0,322.0,357.0
617702860.0,321.0,337.0
617704516.0,323.0,339.0
617706172.0,325.0,321.0
617707832.0,328.0,322.0
617709488.0,327.0,318.0
617711144.0,327.0,320.0
617712800.0,326.0,325.0
617714456.0,327.0,310.0
617716112.0,325.0,322.0
617717776.0,323.0,348.0
617719428.0,323.0,338.0
617721084.0,322.0,330.0
617722740.0,321.0,324.0
617724396.0,324.0,324.0
617726052.0,327.0,325.0
617727708.0,327.0,327.0
617729364.0,328.0,326.0
617731024.0,327.0,332.0
617732680.0,327.0,330.0
617734336.0,326.0,324.0
617735992.0,325.0,328.0
617737648.0,324.0,332.0
617739304.0,325.0,337.0
617740960.0,324.0,322.0
617742616.0,322.0,326.0
617744276.0,326.0,310.0
617745932.0,325.0,308.0
617747588.0,325.0,339.0
617749244.0,325.0,348.0
617750900.0,326.0,349.0
617752556.0,325.0,339.0
617754212.0,325.0,319.0
617755872.0,324.0,315.0
617757528.0,324.0,322.0
617759184.0,322.0,329.0
617760840.0,323.0,330.0
617762496.0,322.0,323.0
617764152.0,324.0,324.0
617765808.0,326.0,329.0
617767464.0,326.0,332.0
617769124.0,324.0,313.0
617770780.0,327.0,329.0
617772436.0,327.0,327.0
617774100.0,326.0,328.0
617775748.0,326.0,319.0
617777408.0,324.0,319.0
617779060.0,321.0,346.0
617780720.0,323.0,336.0
617782376.0,322.0,324.0
617784032.0,325.0,320.0
617785688.0,325.0,328.0
617787344.0,326.0,328.0
617789000.0,325.0,329.0
617790660.0,328.0,331.0
617792312.0,328.0,332.0
617793972.0,325.0,327.0
617795628.0,328.0,324.0
617797284.0,325.0,304.0
617798940.0,322.0,327.0
617800596.0,320.0,331.0
617802252.0,322.0,356.0
617803908.0,324.0,339.0
617805568.0,327.0,325.0
617807224.0,324.0,316.0
617808880.0,323.0,326.0
617810536.0,325.0,328.0
617812192.0,328.0,328.0
617813848.0,326.0,324.0
617815504.0,326.0,328.0
617817164.0,325.0,324.0
617818820.0,325.0,326.0
617820476.0,323.0,331.0
617822132.0,324.0,321.0
617823788.0,326.0,329.0
617825444.0,324.0,324.0
617827104.0,324.0,330.0
617828760.0,327.0,327.0
617830424.0,328.0,329.0
617832072.0,324.0,335.0
617833728.0,325.0,305.0
617835384.0,325.0,321.0
617837040.0,324.0,346.0
617838700.0,324.0,335.0
617840356.0,323.0,324.0
617842012.0,324.0,324.0
617843668.0,325.0,330.0
617845324.0,327.0,324.0
617846980.0,328.0,332.0
617848640.0,326.0,319.0
617850296.0,326.0,324.0
617851952.0,325.0,314.0
617853608.0,325.0,324.0
617855264.0,323.0,324.0
617856920.0,326.0,333.0
617858576.0,325.0,357.0
617860232.0,325.0,334.0
617861888.0,326.0,333.0
617863548.0,325.0,322.0
617865204.0,323.0,325.0
617866860.0,324.0,323.0
617868516.0,326.0,329.0
617870172.0,326.0,325.0
617871832.0,327.0,327.0
617873488.0,327.0,322.0
617875144.0,323.0,322.0
617876800.0,320.0,322.0
617878456.0,320.0,326.0
617880112.0,322.0,336.0
617881768.0,324.0,333.0
617883424.0,323.0,323.0
617885084.0,323.0,309.0
617886748.0,323.0,312.0
617888396.0,327.0,333.0
617890052.0,327.0,334.0
617891708.0,327.0,338.0
617893364.0,329.0,327.0
617895020.0,326.0,326.0
617896676.0,323.0,323.0
617898336.0,324.0,328.0
617899992.0,321.0,328.0
617901648.0,323.0,331.0
617903304.0,323.0,330.0
617904960.0,322.0,314.0
617906616.0,325.0,324.0
617908276.0,326.0,337.0
617909928.0,327.0,337.0
617911588.0,326.0,320.0
617913244.0,327.0,301.0
617914900.0,328.0,346.0
617916556.0,324.0,342.0
617918212.0,325.0,338.0
617919868.0,321.0,327.0
617921528.0,324.0,315.0
617923184.0,324.0,295.0
617924840.0,324.0,329.0
617926496.0,323.0,329.0
617928152.0,325.0,342.0
617929808.0,327.0,346.0
617931468.0,328.0,350.0
617933124.0,328.0,326.0
617934780.0,324.0,319.0
617936436.0,326.0,321.0
617938092.0,325.0,325.0
617939748.0,323.0,324.0
617941404.0,322.0,326.0
617943068.0,321.0,324.0
617944720.0,325.0,318.0
617946376.0,324.0,317.0
617948032.0,326.0,337.0
617949688.0,326.0,328.0
617951344.0,328.0,340.0
617953000.0,329.0,327.0
617954656.0,328.0,327.0
617956312.0,326.0,327.0
617957972.0,324.0,321.0
617959628.0,322.0,328.0
617961284.0,323.0,329.0
617962940.0,321.0,327.0
617964596.0,324.0,327.0
617966256.0,324.0,329.0
617967912.0,326.0,325.0
617969568.0,324.0,325.0
617971224.0,329.0,330.0
617972880.0,328.0,327.0
617974536.0,327.0,326.0
617976192.0,327.0,325.0
617977848.0,324.0,329.0
617979508.0,323.0,331.0
617981164.0,322.0,325.0
617982820.0,322.0,331.0
617984476.0,324.0,322.0
617986132.0,324.0,327.0
617987788.0,325.0,315.0
617989444.0,326.0,320.0
617991104.0,325.0,347.0
617992760.0,325.0,332.0
617994416.0,326.0,333.0
617996072.0,325.0,338.0
617997728.0,325.0,329.0
617999388.0,322.0,309.0
618001044.0,321.0,310.0
618002696.0,322.0,327.0
618004356.0,324.0,330.0
618006012.0,325.0,330.0
618007668.0,324.0,327.0
618009324.0,325.0,325.0
618010980.0,326.0,333.0
618012636.0,328.0,325.0
618014292.0,327.0,328.0
618015948.0,327.0,318.0
618017608.0,325.0,311.0
618019264.0,323.0,318.0
618020920.0,323.0,308.0
618022576.0,323.0,371.0
618024232.0,321.0,349.0
618025888.0,325.0,358.0
618027548.0,326.0,319.0
618029204.0,326.0,319.0
618030860.0,328.0,314.0
618032516.0,327.0,321.0
618034172.0,325.0,326.0
618035828.0,328.0,324.0
618037484.0,325.0,319.0
618039144.0,321.0,307.0
618040800.0,324.0,321.0
618042456.0,322.0,343.0
618044112.0,322.0,346.0
618045768.0,322.0,332.0
618047424.0,326.0,326.0
618049080.0,328.0,324.0
618050740.0,327.0,327.0
618052396.0,327.0,326.0
618054052.0,326.0,323.0
618055708.0,327.0,331.0
618057364.0,326.0,316.0
618059020.0,324.0,321.0
618060680.0,325.0,331.0
618062336.0,322.0,337.0
618063992.0,322.0,328.0
618065648.0,323.0,328.0
618067304.0,327.0,327.0
618068960.0,326.0,307.0
618070616.0,326.0,337.0
618072272.0,326.0,341.0
618073928.0,325.0,329.0
618075588.0,323.0,328.0
618077244.0,325.0,328.0
618078900.0,326.0,308.0
618080556.0,322.0,317.0
618082212.0,323.0,343.0
618083868.0,323.0,336.0
618085528.0,325.0,309.0
618087184.0,323.0,294.0
618088840.0,325.0,343.0
618090504.0,326.0,353.0
618092152.0,329.0,339.0
618093808.0,327.0,333.0
618095464.0,326.0,325.0
618097124.0,324.0,320.0
618098776.0,324.0,321.0
618100436.0,324.0,325.0
618102092.0,324.0,326.0
618103748.0,322.0,328.0
618105404.0,324.0,327.0
618107064.0,326.0,329.0
618108716.0,328.0,336.0
618110376.0,325.0,319.0
618112032.0,328.0,326.0
618113688.0,327.0,326.0
618115344.0,325.0,328.0
618117000.0,325.0,325.0
618118660.0,327.0,335.0
618120316.0,324.0,332.0
618121972.0,323.0,325.0
618123628.0,322.0,311.0
618125284.0,323.0,297.0
618126940.0,325.0,323.0
618128596.0,326.0,356.0
618130252.0,327.0,341.0
618131912.0,325.0,335.0
618133568.0,326.0,325.0
618135224.0,327.0,323.0
618136880.0,327.0,333.0
618138536.0,326.0,329.0
618140192.0,324.0,325.0
618141848.0,321.0,324.0
618143508.0,320.0,321.0
618145160.0,322.0,332.0
618146828.0,323.0,322.0
618148476.0,326.0,321.0
618150132.0,328.0,329.0
618151788.0,325.0,330.0
618153444.0,326.0,328.0
618155100.0,327.0,332.0
618156756.0,325.0,313.0
618158416.0,327.0,332.0
618160072.0,324.0,343.0
618161728.0,324.0,335.0
618163384.0,323.0,328.0
618165040.0,324.0,323.0
618166700.0,324.0,324.0
618168356.0,325.0,328.0
618170012.0,327.0,327.0
618171668.0,326.0,332.0
618173324.0,328.0,326.0
618174980.0,329.0,322.0
618176636.0,328.0,326.0
618178292.0,324.0,327.0
618179952.0,324.0,325.0
618181608.0,319.0,325.0
618183264.0,321.0,318.0
618184920.0,323.0,308.0
618186576.0,324.0,332.0
618188232.0,323.0,350.0
618189888.0,326.0,345.0
618191544.0,326.0,328.0
618193204.0,325.0,326.0
618194860.0,325.0,317.0
618196516.0,325.0,320.0
618198172.0,326.0,324.0
618199828.0,325.0,328.0
618201488.0,321.0,336.0
618203148.0,322.0,320.0
618204800.0,324.0,324.0
618206456.0,325.0,326.0
618208112.0,323.0,327.0
618209768.0,326.0,329.0
618211424.0,327.0,328.0
618213080.0,328.0,328.0
618214736.0,328.0,325.0
618216396.0,328.0,321.0
618218052.0,324.0,333.0
618219708.0,321.0,327.0
618221364.0,321.0,325.0
618223020.0,324.0,328.0
618224680.0,325.0,330.0
618226336.0,323.0,329.0
618227992.0,325.0,329.0
618229648.0,326.0,328.0
618231304.0,327.0,336.0
618232960.0,329.0,335.0
618234616.0,330.0,329.0
618236272.0,328.0,321.0
618237928.0,325.0,316.0
618239588.0,324.0,327.0
618241244.0,322.0,320.0
618242900.0,323.0,329.0
618244556.0,325.0,326.0
618246212.0,324.0,329.0
618247872.0,324.0,329.0
618249528.0,328.0,333.0
618251184.0,329.0,324.0
618252840.0,327.0,327.0
618254496.0,326.0,321.0
618256152.0,326.0,318.0
618257808.0,323.0,346.0
618259472.0,325.0,342.0
618261124.0,326.0,324.0
618262780.0,324.0,323.0
618264436.0,323.0,321.0
618266092.0,324.0,327.0
618267748.0,326.0,330.0
618269404.0,322.0,330.0
618271060.0,325.0,327.0
618272716.0,328.0,328.0
618274372.0,326.0,327.0
618276032.0,327.0,328.0
618277688.0,326.0,326.0
618279344.0,322.0,317.0
618281000.0,324.0,331.0
618282656.0,324.0,334.0
618284312.0,324.0,334.0
618285972.0,321.0,326.0
618287628.0,323.0,321.0
618289284.0,326.0,325.0
618290940.0,329.0,328.0
618292596.0,324.0,326.0
618294252.0,327.0,319.0
618295908.0,328.0,333.0
618297568.0,329.0,334.0
618299224.0,326.0,313.0
618300880.0,325.0,338.0
618302536.0,321.0,341.0
618304192.0,326.0,343.0
618305848.0,322.0,330.0
618307504.0,319.0,314.0
618309164.0,324.0,316.0
618310820.0,327.0,323.0
618312476.0,327.0,329.0
618314132.0,326.0,325.0
618315796.0,327.0,324.0
618317444.0,328.0,320.0
618319100.0,328.0,333.0
618320760.0,322.0,338.0
618322412.0,321.0,331.0
618324072.0,324.0,329.0
618325728.0,323.0,321.0
618327384.0,324.0,324.0
618329040.0,325.0,320.0
618330696.0,327.0,328.0
618332356.0,327.0,329.0
618334008.0,329.0,337.0
618335668.0,328.0,334.0
618337324.0,326.0,324.0
618338980.0,324.0,327.0
618340636.0,325.0,321.0
618342296.0,324.0,329.0
618343948.0,320.0,337.0
618345608.0,323.0,328.0
618347264.0,324.0,323.0
618348920.0,324.0,321.0
618350576.0,327.0,324.0
618352232.0,329.0,327.0
618353888.0,328.0,331.0
618355548.0,330.0,333.0
618357200.0,329.0,333.0
618358860.0,328.0,334.0
618360516.0,324.0,320.0
618362172.0,318.0,318.0
618363828.0,320.0,323.0
618365484.0,321.0,327.0
618367144.0,322.0,328.0
618368800.0,325.0,326.0
618370456.0,327.0,325.0
618372120.0,327.0,332.0
618373768.0,329.0,329.0
618375424.0,330.0,330.0
618377080.0,327.0,328.0
618378740.0,323.0,312.0
618380392.0,323.0,317.0
618382048.0,324.0,344.0
618383708.0,324.0,338.0
618385364.0,323.0,320.0
618387020.0,322.0,331.0
618388676.0,326.0,334.0
618390336.0,328.0,326.0
618391988.0,328.0,329.0
618393648.0,327.0,329.0
618395304.0,327.0,326.0
