timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
1250338676.0,324.0,329.0
1250340416.0,333.0,329.0
1250342160.0,335.0,328.0
1250343904.0,327.0,328.0
1250345648.0,325.0,328.0
1250347392.0,327.0,328.0
1250349136.0,309.0,327.0
1250350880.0,323.0,328.0
1250352624.0,335.0,328.0
1250354368.0,323.0,327.0
1250356112.0,315.0,326.0
1250357856.0,312.0,326.0
1250359600.0,320.0,327.0
1250361344.0,333.0,327.0
1250363088.0,337.0,327.0
1250364832.0,320.0,329.0
1250366572.0,321.0,326.0
1250368316.0,318.0,327.0
1250370060.0,321.0,327.0
1250371804.0,312.0,330.0
1250373548.0,329.0,328.0
1250375292.0,336.0,326.0
1250377036.0,330.0,328.0
1250378780.0,321.0,328.0
1250380524.0,323.0,328.0
1250382268.0,325.0,327.0
1250384012.0,327.0,327.0
1250385752.0,328.0,327.0
1250387500.0,320.0,327.0
1250389244.0,322.0,329.0
1250390984.0,321.0,328.0
1250392732.0,325.0,330.0
1250394472.0,334.0,328.0
1250396216.0,330.0,329.0
1250397960.0,334.0,329.0
1250399704.0,323.0,328.0
1250401448.0,316.0,329.0
1250403192.0,331.0,328.0
1250404936.0,313.0,328.0
1250406680.0,344.0,326.0
1250408424.0,345.0,327.0
1250410168.0,344.0,328.0
1250411912.0,292.0,326.0
1250413656.0,316.0,328.0
1250415396.0,293.0,326.0
1250417144.0,320.0,327.0
1250418888.0,338.0,329.0
1250420632.0,327.0,328.0
1250422372.0,332.0,328.0
1250424116.0,334.0,328.0
1250425868.0,323.0,328.0
1250427604.0,324.0,327.0
1250429348.0,330.0,327.0
1250431092.0,322.0,327.0
1250432836.0,332.0,328.0
1250434580.0,320.0,327.0
1250436324.0,330.0,328.0
1250438068.0,339.0,329.0
1250439812.0,327.0,327.0
1250441556.0,329.0,327.0
1250443296.0,320.0,328.0
1250445040.0,305.0,329.0
1250446788.0,327.0,327.0
1250448532.0,331.0,327.0
1250450272.0,332.0,328.0
1250452016.0,313.0,328.0
1250453760.0,331.0,327.0
1250455504.0,326.0,328.0
1250457248.0,325.0,327.0
1250458992.0,322.0,328.0
1250460736.0,324.0,326.0
1250462480.0,332.0,327.0
1250464224.0,335.0,328.0
1250465968.0,326.0,327.0
1250467712.0,302.0,328.0
1250469456.0,309.0,329.0
1250471200.0,326.0,328.0
1250472944.0,330.0,329.0
1250474688.0,315.0,328.0
1250476428.0,330.0,329.0
1250478172.0,326.0,328.0
1250479916.0,331.0,327.0
1250481660.0,351.0,327.0
1250483404.0,318.0,326.0
1250485148.0,310.0,328.0
1250486892.0,316.0,328.0
1250488636.0,330.0,328.0
1250490388.0,325.0,328.0
1250492124.0,331.0,329.0
1250493868.0,329.0,327.0
1250495612.0,334.0,328.0
1250497356.0,329.0,325.0
1250499100.0,317.0,328.0
1250500844.0,316.0,326.0
1250502588.0,325.0,329.0
1250504332.0,349.0,326.0
1250506072.0,350.0,326.0
1250507816.0,329.0,328.0
1250509560.0,287.0,327.0
1250511304.0,288.0,328.0
1250513048.0,306.0,328.0
1250514792.0,330.0,327.0
1250516536.0,345.0,329.0
1250518280.0,325.0,329.0
1250520024.0,331.0,328.0
1250521768.0,335.0,326.0
1250523512.0,329.0,328.0
1250525252.0,325.0,328.0
1250527000.0,325.0,329.0
1250528744.0,317.0,326.0
1250530488.0,327.0,328.0
1250532228.0,326.0,328.0
1250533976.0,326.0,328.0
1250535716.0,330.0,327.0
1250537460.0,333.0,328.0
1250539204.0,327.0,329.0
1250540948.0,323.0,329.0
1250542692.0,322.0,327.0
1250544436.0,322.0,328.0
1250546180.0,315.0,327.0
1250547924.0,314.0,326.0
1250549668.0,320.0,328.0
1250551412.0,348.0,328.0
1250553156.0,341.0,330.0
1250554904.0,317.0,327.0
1250556644.0,298.0,328.0
1250558384.0,324.0,327.0
1250560128.0,335.0,328.0
1250561872.0,334.0,328.0
1250563616.0,357.0,327.0
1250565360.0,329.0,328.0
1250567104.0,276.0,327.0
1250568848.0,285.0,325.0
1250570592.0,323.0,327.0
1250572336.0,342.0,327.0
1250574080.0,341.0,329.0
1250575824.0,339.0,329.0
1250577568.0,314.0,328.0
1250579312.0,316.0,328.0
1250581056.0,304.0,327.0
1250582800.0,331.0,328.0
1250584544.0,337.0,328.0
1250586288.0,304.0,327.0
1250588032.0,319.0,327.0
1250589772.0,337.0,328.0
1250591516.0,358.0,326.0
1250593260.0,337.0,327.0
1250595004.0,323.0,327.0
1250596748.0,317.0,327.0
1250598492.0,320.0,328.0
1250600236.0,324.0,328.0
1250601980.0,325.0,328.0
1250603724.0,323.0,328.0
1250605468.0,322.0,328.0
1250607212.0,323.0,326.0
1250608956.0,344.0,326.0
1250610700.0,318.0,328.0
1250612444.0,316.0,328.0
1250614188.0,321.0,328.0
1250615932.0,318.0,329.0
1250617672.0,294.0,329.0
1250619420.0,348.0,328.0
1250621160.0,336.0,328.0
1250622904.0,312.0,327.0
1250624648.0,310.0,326.0
1250626392.0,330.0,328.0
1250628136.0,333.0,327.0
1250629880.0,321.0,328.0
1250631624.0,330.0,329.0
1250633368.0,345.0,328.0
1250635112.0,343.0,329.0
1250636852.0,339.0,328.0
1250638600.0,297.0,329.0
1250640344.0,301.0,327.0
1250642088.0,318.0,327.0
1250643828.0,335.0,328.0
1250645572.0,330.0,327.0
1250647316.0,319.0,328.0
1250649060.0,323.0,329.0
1250650804.0,329.0,330.0
1250652548.0,327.0,328.0
1250654292.0,328.0,328.0
1250656036.0,328.0,326.0
1250657780.0,329.0,328.0
1250659524.0,327.0,328.0
1250661268.0,329.0,326.0
1250663012.0,328.0,328.0
1250664756.0,329.0,328.0
1250666508.0,313.0,328.0
1250668244.0,313.0,328.0
1250669984.0,319.0,328.0
1250671728.0,328.0,328.0
1250673472.0,339.0,328.0
1250675216.0,326.0,328.0
1250676960.0,316.0,327.0
1250678704.0,324.0,327.0
1250680448.0,328.0,327.0
1250682192.0,358.0,327.0
1250683936.0,309.0,327.0
1250685680.0,289.0,326.0
1250687424.0,314.0,327.0
1250689168.0,320.0,327.0
1250690912.0,328.0,328.0
1250692656.0,347.0,329.0
1250694400.0,327.0,329.0
1250696144.0,313.0,328.0
1250697888.0,324.0,327.0
1250699632.0,340.0,326.0
1250701372.0,328.0,325.0
1250703116.0,324.0,324.0
1250704860.0,312.0,326.0
1250706604.0,315.0,328.0
1250708348.0,329.0,327.0
1250710092.0,324.0,327.0
1250711836.0,328.0,328.0
1250713580.0,331.0,329.0
1250715324.0,333.0,328.0
1250717068.0,315.0,326.0
1250718812.0,314.0,329.0
1250720556.0,325.0,326.0
1250722300.0,329.0,327.0
1250724044.0,325.0,329.0
1250725784.0,314.0,329.0
1250727532.0,344.0,328.0
1250729272.0,329.0,328.0
1250731028.0,330.0,329.0
1250732760.0,311.0,328.0
1250734504.0,302.0,328.0
1250736248.0,326.0,329.0
1250737992.0,362.0,328.0
1250739736.0,338.0,327.0
1250741480.0,281.0,329.0
1250743224.0,306.0,329.0
1250744968.0,342.0,328.0
1250746712.0,340.0,328.0
1250748456.0,309.0,328.0
1250750200.0,321.0,328.0
1250751944.0,325.0,326.0
1250753684.0,324.0,330.0
1250755428.0,346.0,329.0
1250757176.0,337.0,328.0
1250758916.0,312.0,329.0
1250760660.0,332.0,330.0
1250762404.0,324.0,326.0
1250764148.0,348.0,328.0
1250765892.0,335.0,328.0
1250767636.0,294.0,326.0
1250769380.0,287.0,326.0
1250771124.0,328.0,327.0
1250772868.0,342.0,328.0
1250774608.0,343.0,328.0
1250776356.0,320.0,327.0
1250778100.0,305.0,327.0
1250779844.0,326.0,327.0
1250781584.0,323.0,328.0
1250783328.0,332.0,328.0
1250785072.0,338.0,328.0
1250786816.0,321.0,327.0
1250788560.0,339.0,328.0
1250790304.0,328.0,328.0
1250792048.0,328.0,327.0
1250793792.0,324.0,328.0
1250795544.0,326.0,326.0
1250797280.0,323.0,326.0
1250799024.0,329.0,327.0
1250800768.0,336.0,327.0
1250802512.0,324.0,328.0
1250804256.0,282.0,327.0
1250806000.0,308.0,326.0
1250807744.0,326.0,328.0
1250809488.0,342.0,329.0
1250811228.0,344.0,327.0
1250812972.0,333.0,328.0
1250814716.0,321.0,329.0
1250816460.0,314.0,327.0
1250818204.0,313.0,328.0
1250819948.0,318.0,327.0
1250821692.0,324.0,327.0
1250823436.0,323.0,327.0
1250825180.0,338.0,328.0
1250826924.0,332.0,328.0
1250828668.0,326.0,329.0
1250830412.0,327.0,329.0
1250832152.0,328.0,328.0
1250833900.0,325.0,329.0
1250835644.0,317.0,327.0
1250837384.0,340.0,327.0
1250839132.0,345.0,328.0
1250840876.0,313.0,328.0
1250842616.0,292.0,327.0
1250844360.0,324.0,328.0
1250846104.0,330.0,327.0
1250847848.0,321.0,328.0
1250849592.0,322.0,326.0
1250851336.0,317.0,329.0
1250853080.0,322.0,329.0
1250854824.0,334.0,329.0
1250856568.0,348.0,329.0
1250858312.0,325.0,326.0
1250860060.0,325.0,328.0
1250861800.0,337.0,329.0
1250863544.0,332.0,328.0
1250865284.0,322.0,327.0
1250867028.0,307.0,328.0
1250868772.0,313.0,327.0
1250870516.0,321.0,328.0
1250872260.0,322.0,329.0
1250874004.0,316.0,329.0
1250875748.0,330.0,328.0
1250877492.0,330.0,328.0
1250879236.0,333.0,329.0
1250880980.0,315.0,327.0
1250882724.0,314.0,327.0
1250884468.0,338.0,328.0
1250886212.0,342.0,328.0
1250887956.0,316.0,328.0
1250889700.0,325.0,328.0
1250891444.0,305.0,328.0
1250893184.0,334.0,329.0
1250894928.0,339.0,328.0
1250896672.0,336.0,328.0
1250898416.0,324.0,328.0
1250900160.0,319.0,328.0
1250901904.0,325.0,325.0
1250903648.0,323.0,327.0
1250905392.0,318.0,328.0
1250907144.0,337.0,330.0
1250908880.0,340.0,328.0
1250910624.0,309.0,327.0
1250912368.0,303.0,326.0
1250914112.0,317.0,329.0
1250915856.0,334.0,328.0
1250917600.0,329.0,329.0
1250919344.0,313.0,328.0
1250921088.0,328.0,329.0
1250922828.0,331.0,328.0
1250924572.0,340.0,328.0
1250926316.0,313.0,327.0
1250928060.0,311.0,327.0
1250929804.0,330.0,327.0
1250931548.0,331.0,329.0
1250933292.0,333.0,329.0
1250935036.0,335.0,327.0
1250936780.0,313.0,328.0
1250938524.0,325.0,327.0
1250940268.0,332.0,329.0
1250942012.0,321.0,329.0
1250943756.0,338.0,328.0
1250945500.0,325.0,328.0
1250947244.0,320.0,327.0
1250948984.0,317.0,325.0
1250950732.0,362.0,328.0
1250952472.0,328.0,328.0
1250954216.0,268.0,329.0
1250955960.0,313.0,328.0
1250957704.0,345.0,328.0
1250959448.0,323.0,328.0
1250961192.0,323.0,327.0
1250962936.0,328.0,328.0
1250964680.0,333.0,327.0
1250966424.0,335.0,327.0
1250968168.0,326.0,328.0
1250969912.0,310.0,328.0
1250971664.0,302.0,329.0
1250973400.0,308.0,328.0
1250975140.0,330.0,328.0
1250976884.0,337.0,330.0
1250978628.0,347.0,328.0
1250980376.0,336.0,329.0
1250982116.0,327.0,328.0
1250983860.0,315.0,327.0
1250985604.0,320.0,327.0
1250987348.0,328.0,326.0
1250989092.0,344.0,328.0
1250990836.0,312.0,328.0
1250992580.0,301.0,328.0
1250994324.0,327.0,326.0
1250996068.0,330.0,328.0
1250997812.0,338.0,328.0
1250999556.0,351.0,326.0
1251001296.0,339.0,327.0
1251003044.0,303.0,328.0
1251004784.0,277.0,328.0
1251006528.0,330.0,328.0
1251008272.0,326.0,327.0
1251010016.0,328.0,328.0
1251011760.0,338.0,327.0
1251013504.0,329.0,329.0
1251015248.0,324.0,328.0
1251016992.0,327.0,327.0
1251018736.0,328.0,328.0
1251020480.0,325.0,329.0
1251022224.0,335.0,328.0
1251023968.0,295.0,329.0
1251025712.0,332.0,328.0
1251027456.0,342.0,328.0
1251029200.0,322.0,328.0
1251030940.0,320.0,328.0
1251032688.0,311.0,328.0
1251034432.0,340.0,328.0
1251036184.0,343.0,328.0
1251037916.0,335.0,328.0
1251039660.0,298.0,328.0
1251041404.0,320.0,329.0
1251043148.0,308.0,329.0
1251044892.0,329.0,327.0
1251046636.0,343.0,327.0
1251048380.0,328.0,329.0
1251050124.0,315.0,328.0
1251051868.0,324.0,327.0
1251053612.0,332.0,328.0
1251055356.0,320.0,328.0
1251057100.0,339.0,328.0
1251058840.0,315.0,328.0
1251060584.0,303.0,329.0
1251062332.0,317.0,327.0
1251064076.0,358.0,328.0
1251065816.0,323.0,328.0
1251067560.0,319.0,327.0
1251069304.0,324.0,327.0
1251071048.0,325.0,327.0
1251072792.0,329.0,328.0
1251074536.0,328.0,328.0
1251076280.0,320.0,329.0
1251078024.0,334.0,327.0
1251079768.0,347.0,328.0
1251081512.0,340.0,326.0
1251083252.0,277.0,328.0
1251085000.0,303.0,327.0
1251086740.0,332.0,327.0
1251088484.0,329.0,327.0
1251090232.0,323.0,328.0
1251091972.0,355.0,328.0
1251093716.0,320.0,327.0
1251095460.0,279.0,328.0
1251097204.0,331.0,328.0
1251098948.0,334.0,327.0
1251100700.0,330.0,328.0
1251102436.0,332.0,328.0
1251104180.0,332.0,327.0
1251105924.0,323.0,330.0
1251107668.0,330.0,327.0
1251109412.0,323.0,329.0
1251111156.0,320.0,329.0
1251112900.0,326.0,329.0
1251114644.0,335.0,328.0
1251116384.0,325.0,328.0
1251118132.0,320.0,329.0
1251119876.0,324.0,328.0
1251121616.0,324.0,328.0
1251123360.0,326.0,328.0
1251125104.0,322.0,327.0
1251126848.0,329.0,329.0
1251128592.0,329.0,327.0
1251130336.0,326.0,326.0
1251132080.0,320.0,329.0
1251133824.0,295.0,328.0
1251135568.0,316.0,328.0
1251137312.0,328.0,328.0
1251139056.0,337.0,326.0
1251140800.0,338.0,328.0
1251142544.0,342.0,326.0
1251144288.0,332.0,329.0
1251146032.0,308.0,328.0
1251147772.0,324.0,327.0
1251149516.0,342.0,327.0
1251151260.0,304.0,326.0
1251153004.0,296.0,328.0
1251154748.0,325.0,328.0
1251156492.0,331.0,328.0
1251158236.0,334.0,328.0
1251159980.0,334.0,327.0
1251161724.0,332.0,329.0
1251163468.0,326.0,328.0
1251165212.0,334.0,329.0
1251166956.0,324.0,328.0
1251168700.0,332.0,327.0
1251170440.0,327.0,328.0
1251172184.0,313.0,327.0
1251173932.0,309.0,327.0
1251175672.0,327.0,329.0
1251177416.0,332.0,329.0
1251179160.0,325.0,328.0
1251180904.0,360.0,328.0
1251182648.0,347.0,328.0
1251184392.0,287.0,327.0
1251186136.0,293.0,327.0
1251187880.0,326.0,327.0
1251189624.0,323.0,327.0
1251191368.0,318.0,326.0
1251193112.0,329.0,330.0
1251194856.0,331.0,328.0
1251196600.0,329.0,327.0
1251198340.0,339.0,326.0
1251200084.0,336.0,328.0
1251201832.0,321.0,327.0
1251203576.0,319.0,328.0
1251205316.0,319.0,329.0
1251207060.0,319.0,327.0
1251208804.0,317.0,328.0
1251210548.0,320.0,328.0
1251212300.0,330.0,329.0
1251214036.0,330.0,329.0
1251215780.0,337.0,326.0
1251217524.0,313.0,328.0
1251219268.0,330.0,327.0
1251221012.0,342.0,327.0
1251222756.0,318.0,328.0
1251224496.0,308.0,328.0
1251226244.0,331.0,327.0
1251227988.0,332.0,328.0
1251229728.0,325.0,327.0
1251231472.0,307.0,327.0
1251233216.0,326.0,328.0
1251234960.0,327.0,327.0
1251236704.0,331.0,328.0
1251238448.0,353.0,327.0
1251240192.0,324.0,328.0
1251241936.0,288.0,327.0
1251243680.0,331.0,328.0
1251245424.0,347.0,327.0
1251247168.0,322.0,327.0
1251248912.0,306.0,326.0
1251250656.0,320.0,327.0
1251252400.0,324.0,327.0
1251254144.0,321.0,328.0
1251255888.0,353.0,328.0
1251257632.0,319.0,328.0
1251259372.0,281.0,329.0
1251261116.0,347.0,327.0
1251262860.0,332.0,328.0
1251264604.0,327.0,327.0
1251266348.0,328.0,328.0
1251268092.0,321.0,327.0
1251269836.0,321.0,328.0
1251271580.0,328.0,328.0
1251273324.0,329.0,329.0
1251275068.0,333.0,329.0
1251276820.0,327.0,327.0
1251278556.0,326.0,328.0
1251280296.0,337.0,328.0
1251282040.0,333.0,328.0
1251283784.0,308.0,327.0
1251285532.0,303.0,328.0
1251287276.0,324.0,328.0
1251289016.0,330.0,328.0
1251290760.0,329.0,327.0
1251292504.0,322.0,327.0
1251294248.0,330.0,327.0
1251295992.0,325.0,327.0
1251297736.0,327.0,325.0
1251299480.0,327.0,329.0
1251301224.0,320.0,329.0
1251302968.0,346.0,329.0
1251304712.0,346.0,327.0
1251306456.0,304.0,325.0
1251308200.0,294.0,328.0
1251309940.0,328.0,328.0
1251311684.0,327.0,328.0
1251313428.0,318.0,328.0
1251315176.0,325.0,328.0
1251316916.0,341.0,327.0
1251318660.0,354.0,328.0
1251320404.0,318.0,328.0
1251322148.0,282.0,326.0
1251323892.0,326.0,325.0
1251325636.0,327.0,328.0
1251327380.0,323.0,328.0
1251329124.0,327.0,329.0
1251330868.0,328.0,327.0
1251332612.0,326.0,328.0
1251334356.0,332.0,327.0
1251336100.0,331.0,327.0
1251337844.0,329.0,327.0
1251339588.0,327.0,328.0
1251341340.0,318.0,328.0
1251343076.0,325.0,328.0
1251344816.0,326.0,328.0
1251346560.0,325.0,328.0
1251348304.0,318.0,328.0
1251350048.0,324.0,329.0
1251351792.0,322.0,328.0
1251353536.0,321.0,328.0
1251355280.0,328.0,328.0
1251357024.0,311.0,328.0
1251358768.0,336.0,327.0
1251360512.0,340.0,329.0
1251362256.0,337.0,327.0
1251363996.0,320.0,326.0
1251365744.0,323.0,329.0
1251367488.0,322.0,329.0
1251369232.0,344.0,328.0
1251370972.0,341.0,327.0
1251372716.0,308.0,329.0
1251374460.0,300.0,327.0
1251376204.0,291.0,327.0
1251377948.0,325.0,329.0
1251379692.0,342.0,328.0
1251381436.0,336.0,328.0
1251383180.0,335.0,326.0
1251384924.0,325.0,326.0
1251386668.0,334.0,326.0
1251388412.0,311.0,326.0
1251390156.0,309.0,328.0
1251391896.0,331.0,328.0
1251393644.0,332.0,329.0
1251395384.0,335.0,327.0
1251397132.0,350.0,327.0
1251398876.0,320.0,329.0
1251400616.0,282.0,329.0
1251402360.0,319.0,328.0
1251404104.0,328.0,329.0
1251405852.0,330.0,328.0
1251407592.0,342.0,329.0
1251409336.0,328.0,327.0
1251411080.0,331.0,327.0
1251412824.0,339.0,327.0
1251414568.0,318.0,327.0
1251416312.0,304.0,328.0
1251418056.0,323.0,328.0
1251419800.0,308.0,328.0
1251421540.0,343.0,327.0
1251423284.0,348.0,328.0
1251425028.0,332.0,327.0
1251426772.0,285.0,327.0
1251428516.0,305.0,326.0
1251430260.0,329.0,329.0
1251432004.0,326.0,327.0
1251433748.0,329.0,328.0
1251435492.0,329.0,327.0
1251437236.0,333.0,329.0
1251438980.0,333.0,328.0
1251440724.0,322.0,325.0
1251442468.0,318.0,328.0
1251444212.0,328.0,327.0
1251445956.0,331.0,328.0
1251447700.0,327.0,326.0
1251449444.0,318.0,329.0
1251451188.0,318.0,328.0
1251452936.0,323.0,328.0
1251454676.0,335.0,328.0
1251456416.0,358.0,327.0
1251458160.0,325.0,327.0
1251459904.0,285.0,328.0
1251461648.0,323.0,328.0
1251463392.0,319.0,327.0
1251465136.0,337.0,327.0
1251466880.0,335.0,328.0
1251468624.0,320.0,328.0
1251470368.0,332.0,329.0
1251472112.0,337.0,328.0
1251473856.0,285.0,326.0
1251475596.0,299.0,328.0
1251477340.0,328.0,328.0
1251479088.0,338.0,327.0
1251480832.0,342.0,328.0
1251482576.0,336.0,329.0
1251484316.0,325.0,329.0
1251486060.0,369.0,328.0
1251487804.0,371.0,329.0
1251489548.0,254.0,327.0
1251491292.0,271.0,327.0
1251493036.0,333.0,329.0
1251494780.0,331.0,327.0
1251496524.0,329.0,328.0
1251498268.0,323.0,327.0
1251500008.0,328.0,327.0
1251501756.0,326.0,329.0
1251503496.0,334.0,326.0
1251505244.0,338.0,326.0
1251506988.0,328.0,327.0
1251508732.0,321.0,327.0
1251510472.0,330.0,329.0
1251512216.0,321.0,326.0
1251513960.0,312.0,328.0
1251515704.0,319.0,328.0
1251517456.0,307.0,328.0
1251519192.0,323.0,328.0
1251520936.0,339.0,327.0
1251522680.0,336.0,328.0
1251524424.0,331.0,326.0
1251526168.0,325.0,329.0
1251527912.0,325.0,328.0
1251529652.0,318.0,328.0
1251531400.0,322.0,328.0
1251533140.0,322.0,328.0
1251534888.0,325.0,330.0
1251536628.0,352.0,327.0
1251538372.0,321.0,328.0
1251540116.0,292.0,330.0
1251541860.0,344.0,327.0
1251543604.0,348.0,326.0
1251545348.0,313.0,327.0
1251547092.0,319.0,328.0
1251548836.0,318.0,328.0
1251550580.0,312.0,327.0
1251552324.0,328.0,328.0
1251554068.0,328.0,328.0
1251555812.0,328.0,328.0
1251557556.0,327.0,328.0
1251559296.0,332.0,328.0
1251561044.0,334.0,328.0
1251562788.0,317.0,327.0
1251564528.0,326.0,328.0
1251566276.0,332.0,328.0
1251568016.0,342.0,328.0
1251569760.0,324.0,329.0
1251571504.0,289.0,328.0
1251573248.0,313.0,327.0
1251574992.0,322.0,328.0
1251576736.0,328.0,329.0
1251578480.0,337.0,328.0
1251580224.0,319.0,327.0
1251581976.0,339.0,327.0
1251583712.0,319.0,328.0
1251585456.0,330.0,328.0
1251587200.0,330.0,328.0
1251588944.0,339.0,327.0
1251590688.0,338.0,328.0
1251592432.0,329.0,327.0
1251594172.0,310.0,327.0
1251595916.0,308.0,327.0
1251597660.0,302.0,329.0
1251599404.0,349.0,327.0
1251601148.0,322.0,328.0
1251602892.0,294.0,328.0
1251604636.0,319.0,327.0
1251606380.0,338.0,328.0
1251608124.0,333.0,328.0
1251609868.0,328.0,328.0
1251611612.0,332.0,328.0
1251613356.0,340.0,330.0
1251615096.0,313.0,328.0
1251616844.0,311.0,329.0
1251618584.0,339.0,328.0
1251620332.0,332.0,328.0
1251622076.0,320.0,328.0
1251623816.0,319.0,328.0
1251625560.0,316.0,327.0
1251627304.0,340.0,328.0
1251629048.0,330.0,328.0
1251630792.0,315.0,329.0
1251632536.0,316.0,326.0
1251634280.0,323.0,326.0
1251636024.0,331.0,328.0
1251637768.0,317.0,327.0
1251639512.0,335.0,328.0
1251641252.0,334.0,328.0
1251643000.0,319.0,328.0
1251644744.0,317.0,328.0
1251646492.0,327.0,327.0
1251648232.0,327.0,330.0
1251649972.0,318.0,328.0
1251651716.0,344.0,327.0
1251653460.0,340.0,327.0
1251655204.0,302.0,327.0
1251656948.0,301.0,328.0
1251658692.0,324.0,327.0
1251660436.0,326.0,328.0
1251662180.0,330.0,327.0
1251663924.0,351.0,328.0
1251665668.0,364.0,328.0
1251667412.0,337.0,329.0
1251669156.0,280.0,326.0
1251670896.0,286.0,327.0
1251672644.0,330.0,328.0
1251674388.0,380.0,328.0
1251676128.0,357.0,327.0
1251677876.0,221.0,327.0
1251679616.0,300.0,326.0
1251681360.0,330.0,326.0
1251683104.0,341.0,327.0
1251684848.0,335.0,326.0
1251686592.0,322.0,324.0
1251688336.0,340.0,325.0
1251690080.0,318.0,327.0
1251691824.0,321.0,327.0
1251693568.0,335.0,328.0
1251695312.0,335.0,328.0
1251697056.0,332.0,328.0
1251698800.0,327.0,328.0
1251700544.0,350.0,326.0
1251702288.0,319.0,326.0
1251704032.0,278.0,329.0
1251705772.0,326.0,327.0
1251707516.0,329.0,330.0
1251709260.0,331.0,329.0
1251711004.0,335.0,327.0
1251712748.0,340.0,327.0
1251714492.0,307.0,327.0
1251716236.0,301.0,329.0
1251717980.0,332.0,328.0
1251719724.0,318.0,327.0
1251721468.0,330.0,328.0
1251723212.0,341.0,328.0
1251724956.0,321.0,328.0
1251726696.0,354.0,327.0
1251728444.0,332.0,326.0
1251730188.0,276.0,329.0
1251731932.0,336.0,327.0
1251733676.0,310.0,327.0
1251735416.0,323.0,328.0
1251737160.0,339.0,327.0
1251738904.0,320.0,329.0
1251740648.0,329.0,327.0
1251742392.0,325.0,327.0
1251744136.0,330.0,327.0
