timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
318602916.0,322.0,326.0
318604572.0,320.0,327.0
318606228.0,322.0,327.0
318607884.0,323.0,327.0
318609544.0,324.0,327.0
318611200.0,326.0,328.0
318612856.0,328.0,328.0
318614512.0,328.0,327.0
318616168.0,328.0,325.0
318617824.0,328.0,326.0
318619480.0,324.0,326.0
318621136.0,324.0,326.0
318622792.0,322.0,326.0
318624452.0,323.0,327.0
318626108.0,322.0,328.0
318627764.0,322.0,328.0
318629420.0,324.0,329.0
318631076.0,325.0,329.0
318632732.0,328.0,329.0
318634392.0,329.0,328.0
318636056.0,330.0,328.0
318637704.0,327.0,327.0
318639360.0,327.0,327.0
318641016.0,323.0,327.0
318642672.0,322.0,327.0
318644328.0,322.0,327.0
318645984.0,321.0,326.0
318647644.0,324.0,327.0
318649300.0,324.0,327.0
318650956.0,327.0,329.0
318652612.0,329.0,329.0
318654268.0,329.0,329.0
318655924.0,328.0,328.0
318657580.0,328.0,329.0
318659240.0,325.0,327.0
318660896.0,323.0,325.0
318662552.0,321.0,326.0
318664208.0,320.0,324.0
318665864.0,321.0,327.0
318667520.0,321.0,327.0
318669180.0,325.0,330.0
318670832.0,326.0,328.0
318672492.0,328.0,328.0
318674148.0,329.0,329.0
318675804.0,327.0,328.0
318677460.0,328.0,329.0
318679116.0,326.0,326.0
318680772.0,324.0,324.0
318682432.0,324.0,326.0
318684088.0,323.0,326.0
318685744.0,321.0,326.0
318687400.0,322.0,327.0
318689056.0,324.0,327.0
318690712.0,325.0,329.0
318692380.0,328.0,328.0
318694028.0,330.0,328.0
318695684.0,329.0,329.0
318697340.0,328.0,327.0
318698996.0,327.0,328.0
318700652.0,327.0,327.0
318702308.0,323.0,326.0
318703964.0,323.0,327.0
318705620.0,321.0,328.0
318707280.0,322.0,327.0
318708936.0,322.0,327.0
318710592.0,327.0,329.0
318712248.0,326.0,328.0
318713904.0,328.0,328.0
318715560.0,330.0,328.0
318717220.0,328.0,327.0
318718876.0,325.0,326.0
318720532.0,323.0,327.0
318722188.0,324.0,327.0
318723844.0,323.0,328.0
318725500.0,321.0,326.0
318727160.0,321.0,325.0
318728816.0,323.0,327.0
318730472.0,325.0,330.0
318732128.0,326.0,329.0
318733784.0,329.0,328.0
318735440.0,329.0,327.0
318737096.0,327.0,327.0
318738752.0,327.0,327.0
318740412.0,325.0,327.0
318742068.0,324.0,326.0
318743724.0,321.0,326.0
318745380.0,321.0,326.0
318747036.0,321.0,327.0
318748700.0,322.0,327.0
318750348.0,326.0,328.0
318752004.0,327.0,328.0
318753664.0,329.0,330.0
318755320.0,328.0,327.0
318756976.0,329.0,327.0
318758632.0,328.0,327.0
318760288.0,326.0,327.0
318761944.0,323.0,327.0
318763604.0,322.0,328.0
318765260.0,322.0,328.0
318766916.0,322.0,327.0
318768572.0,324.0,329.0
318770228.0,326.0,329.0
318771884.0,327.0,328.0
318773540.0,328.0,329.0
318775200.0,330.0,328.0
318776856.0,328.0,329.0
318778512.0,327.0,327.0
318780168.0,326.0,327.0
318781824.0,323.0,326.0
318783480.0,322.0,327.0
318785136.0,320.0,327.0
318786792.0,322.0,328.0
318788452.0,322.0,327.0
318790108.0,325.0,329.0
318791764.0,327.0,329.0
318793420.0,327.0,330.0
318795076.0,329.0,327.0
318796736.0,328.0,325.0
318798388.0,327.0,327.0
318800044.0,325.0,325.0
318801704.0,321.0,324.0
318803360.0,322.0,327.0
318805020.0,321.0,325.0
318806672.0,321.0,327.0
318808328.0,322.0,328.0
318809988.0,325.0,329.0
318811644.0,326.0,330.0
318813300.0,328.0,327.0
318814956.0,329.0,329.0
318816612.0,328.0,327.0
318818268.0,326.0,326.0
318819924.0,327.0,326.0
318821580.0,325.0,328.0
318823236.0,324.0,327.0
318824896.0,321.0,326.0
318826552.0,320.0,327.0
318828208.0,323.0,328.0
318829864.0,324.0,329.0
318831520.0,326.0,329.0
318833176.0,326.0,329.0
318834836.0,329.0,329.0
318836492.0,329.0,327.0
318838148.0,328.0,327.0
318839804.0,326.0,328.0
318841460.0,325.0,325.0
318843116.0,322.0,325.0
318844772.0,322.0,326.0
318846432.0,322.0,326.0
318848088.0,322.0,328.0
318849744.0,323.0,327.0
318851400.0,326.0,328.0
318853056.0,328.0,328.0
318854712.0,330.0,327.0
318856368.0,329.0,327.0
318858028.0,329.0,328.0
318859684.0,327.0,327.0
318861340.0,325.0,325.0
318862996.0,323.0,326.0
318864652.0,320.0,326.0
318866308.0,320.0,326.0
318867968.0,321.0,326.0
318869624.0,324.0,328.0
318871280.0,326.0,327.0
318872936.0,326.0,327.0
318874592.0,330.0,329.0
318876248.0,329.0,329.0
318877904.0,328.0,328.0
318879560.0,326.0,327.0
318881216.0,326.0,327.0
318882876.0,324.0,327.0
318884532.0,323.0,328.0
318886188.0,322.0,327.0
318887844.0,323.0,327.0
318889500.0,323.0,328.0
318891160.0,325.0,327.0
318892812.0,328.0,329.0
318894472.0,328.0,327.0
318896128.0,329.0,328.0
318897784.0,327.0,329.0
318899440.0,328.0,327.0
318901096.0,325.0,325.0
318902752.0,323.0,327.0
318904408.0,322.0,327.0
318906068.0,322.0,327.0
318907724.0,321.0,328.0
318909380.0,322.0,326.0
318911036.0,325.0,328.0
318912692.0,328.0,328.0
318914348.0,327.0,329.0
318916008.0,330.0,329.0
318917664.0,327.0,327.0
318919320.0,325.0,326.0
318920976.0,325.0,325.0
318922632.0,323.0,326.0
318924288.0,322.0,327.0
318925944.0,321.0,327.0
318927604.0,322.0,329.0
318929260.0,323.0,328.0
318930916.0,326.0,330.0
318932572.0,326.0,330.0
318934228.0,329.0,328.0
318935884.0,329.0,328.0
318937540.0,329.0,328.0
318939200.0,327.0,327.0
318940852.0,324.0,327.0
318942512.0,322.0,326.0
318944168.0,322.0,326.0
318945824.0,321.0,327.0
318947480.0,323.0,328.0
318949136.0,324.0,328.0
318950792.0,326.0,328.0
318952460.0,327.0,329.0
318954108.0,327.0,329.0
318955764.0,329.0,328.0
318957420.0,328.0,328.0
318959076.0,327.0,328.0
318960732.0,326.0,327.0
318962388.0,325.0,328.0
318964048.0,323.0,328.0
318965700.0,321.0,326.0
318967360.0,322.0,327.0
318969016.0,323.0,329.0
318970672.0,324.0,329.0
318972328.0,325.0,328.0
318973988.0,327.0,328.0
318975644.0,329.0,328.0
318977300.0,329.0,328.0
318978956.0,326.0,328.0
318980612.0,326.0,327.0
318982268.0,323.0,326.0
318983924.0,320.0,325.0
318985580.0,321.0,325.0
318987236.0,322.0,327.0
318988896.0,322.0,329.0
318990552.0,324.0,327.0
318992208.0,327.0,329.0
318993864.0,328.0,327.0
318995520.0,329.0,328.0
318997176.0,327.0,327.0
318998836.0,327.0,326.0
319000492.0,324.0,326.0
319002148.0,323.0,326.0
319003804.0,322.0,326.0
319005460.0,323.0,327.0
319007116.0,323.0,329.0
319008780.0,322.0,328.0
319010428.0,324.0,327.0
319012084.0,327.0,328.0
319013744.0,328.0,329.0
319015400.0,330.0,329.0
319017056.0,328.0,327.0
319018712.0,328.0,327.0
319020368.0,326.0,327.0
319022024.0,325.0,329.0
319023684.0,324.0,327.0
319025340.0,322.0,327.0
319026996.0,322.0,327.0
319028652.0,323.0,328.0
319030308.0,323.0,328.0
319031964.0,326.0,328.0
319033620.0,328.0,329.0
319035280.0,329.0,329.0
319036936.0,330.0,328.0
319038592.0,328.0,328.0
319040248.0,327.0,326.0
319041904.0,323.0,326.0
319043560.0,322.0,325.0
319045216.0,322.0,326.0
319046876.0,322.0,326.0
319048532.0,322.0,327.0
319050188.0,323.0,327.0
319051844.0,326.0,329.0
319053500.0,327.0,327.0
319055156.0,329.0,328.0
319056816.0,329.0,327.0
319058472.0,328.0,326.0
319060124.0,326.0,325.0
319061784.0,324.0,327.0
319063440.0,322.0,326.0
319065104.0,321.0,326.0
319066752.0,320.0,326.0
319068408.0,322.0,328.0
319070064.0,324.0,328.0
319071724.0,325.0,329.0
319073380.0,327.0,328.0
319075036.0,329.0,329.0
319076692.0,329.0,328.0
319078348.0,329.0,328.0
319080004.0,326.0,327.0
319081660.0,326.0,327.0
319083320.0,322.0,326.0
319084976.0,323.0,327.0
319086632.0,322.0,326.0
319088288.0,324.0,328.0
319089944.0,322.0,327.0
319091604.0,326.0,329.0
319093260.0,328.0,328.0
319094916.0,328.0,329.0
319096572.0,328.0,328.0
319098228.0,329.0,328.0
319099884.0,327.0,327.0
319101540.0,326.0,327.0
319103196.0,323.0,327.0
319104852.0,322.0,327.0
319106512.0,323.0,328.0
319108168.0,321.0,326.0
319109824.0,322.0,327.0
319111480.0,325.0,328.0
319113136.0,326.0,329.0
319114792.0,328.0,328.0
319116448.0,329.0,329.0
319118104.0,328.0,328.0
319119764.0,326.0,328.0
319121428.0,324.0,326.0
319123076.0,324.0,327.0
319124732.0,322.0,327.0
319126388.0,320.0,326.0
319128048.0,322.0,327.0
319129704.0,323.0,327.0
319131360.0,324.0,328.0
319133016.0,326.0,330.0
319134672.0,329.0,328.0
319136328.0,329.0,328.0
319137984.0,328.0,326.0
319139640.0,328.0,327.0
319141300.0,327.0,327.0
319142956.0,323.0,326.0
319144612.0,322.0,328.0
319146268.0,321.0,327.0
319147924.0,322.0,327.0
319149580.0,323.0,328.0
319151236.0,325.0,328.0
319152892.0,326.0,328.0
319154552.0,329.0,328.0
319156208.0,329.0,329.0
319157864.0,328.0,328.0
319159520.0,326.0,328.0
319161176.0,323.0,324.0
319162832.0,323.0,324.0
319164492.0,320.0,325.0
319166148.0,320.0,326.0
319167804.0,318.0,325.0
319169460.0,321.0,327.0
319171116.0,324.0,328.0
319172772.0,325.0,329.0
319174428.0,328.0,328.0
319176084.0,330.0,328.0
319177752.0,330.0,327.0
319179400.0,325.0,327.0
319181056.0,325.0,326.0
319182712.0,324.0,326.0
319184368.0,322.0,325.0
319186024.0,322.0,327.0
319187684.0,321.0,326.0
319189340.0,323.0,330.0
319190996.0,324.0,328.0
319192652.0,326.0,329.0
319194308.0,327.0,328.0
319195964.0,329.0,328.0
319197620.0,330.0,328.0
319199280.0,328.0,327.0
319200936.0,327.0,328.0
319202592.0,325.0,327.0
