timestamp,Outer forearm sensor value (1),Inner forearm sensor value (2)
343527556.0,328.0,329.0
343529212.0,328.0,327.0
343530868.0,328.0,328.0
343532524.0,328.0,326.0
343534180.0,325.0,326.0
343535840.0,325.0,327.0
343537492.0,323.0,327.0
343539152.0,323.0,327.0
343540808.0,321.0,327.0
343542464.0,322.0,327.0
343544120.0,323.0,328.0
343545776.0,325.0,328.0
343547432.0,328.0,329.0
343549092.0,329.0,328.0
343550748.0,327.0,327.0
343552404.0,329.0,327.0
343554068.0,326.0,327.0
343555716.0,325.0,326.0
343557372.0,323.0,327.0
343559028.0,321.0,326.0
343560684.0,321.0,327.0
343562344.0,323.0,328.0
343564000.0,323.0,328.0
343565656.0,326.0,328.0
343567312.0,326.0,328.0
343568968.0,328.0,329.0
343570624.0,328.0,330.0
343572284.0,328.0,328.0
343573940.0,327.0,326.0
343575596.0,324.0,328.0
343577252.0,324.0,327.0
343578908.0,321.0,329.0
343580564.0,321.0,326.0
343582220.0,322.0,329.0
343583876.0,323.0,327.0
343585536.0,324.0,328.0
343587192.0,326.0,329.0
343588848.0,328.0,328.0
343590504.0,329.0,328.0
343592160.0,329.0,327.0
343593816.0,327.0,328.0
343595472.0,326.0,326.0
343597132.0,323.0,327.0
343598788.0,322.0,328.0
343600444.0,321.0,327.0
343602100.0,322.0,327.0
343603756.0,322.0,327.0
343605412.0,325.0,330.0
343607072.0,327.0,328.0
343608728.0,328.0,329.0
343610392.0,327.0,328.0
343612040.0,329.0,328.0
343613696.0,327.0,327.0
343615352.0,325.0,326.0
343617008.0,323.0,326.0
343618668.0,322.0,328.0
343620324.0,324.0,327.0
343621980.0,323.0,327.0
343623636.0,323.0,329.0
343625292.0,326.0,328.0
343626948.0,326.0,328.0
343628604.0,328.0,329.0
343630260.0,328.0,328.0
343631916.0,328.0,328.0
343633576.0,328.0,327.0
343635232.0,325.0,326.0
343636888.0,324.0,327.0
343638544.0,323.0,327.0
343640200.0,322.0,327.0
343641856.0,321.0,326.0
343643512.0,323.0,328.0
343645172.0,324.0,328.0
343646828.0,327.0,327.0
343648484.0,329.0,330.0
343650140.0,327.0,328.0
343651796.0,329.0,328.0
343653452.0,327.0,328.0
343655112.0,325.0,327.0
343656768.0,325.0,326.0
343658424.0,322.0,327.0
343660080.0,322.0,327.0
343661736.0,321.0,327.0
343663392.0,323.0,327.0
343665052.0,325.0,328.0
343666716.0,327.0,330.0
343668364.0,327.0,328.0
343670020.0,327.0,327.0
343671676.0,328.0,327.0
343673332.0,328.0,328.0
343674988.0,324.0,327.0
343676648.0,325.0,327.0
343678300.0,323.0,325.0
343679960.0,321.0,326.0
343681616.0,322.0,325.0
343683272.0,322.0,329.0
343684928.0,324.0,328.0
343686584.0,325.0,329.0
343688240.0,328.0,329.0
343689900.0,328.0,328.0
343691552.0,329.0,328.0
343693212.0,327.0,327.0
343694868.0,324.0,326.0
343696524.0,325.0,327.0
343698180.0,322.0,327.0
343699836.0,323.0,327.0
343701496.0,320.0,327.0
343703152.0,323.0,328.0
343704808.0,323.0,328.0
343706464.0,324.0,328.0
343708120.0,327.0,330.0
343709776.0,328.0,328.0
343711436.0,329.0,328.0
343713088.0,327.0,327.0
343714748.0,326.0,326.0
343716404.0,326.0,328.0
343718060.0,322.0,326.0
343719716.0,321.0,325.0
343721372.0,321.0,327.0
343723036.0,322.0,328.0
343724688.0,324.0,328.0
343726344.0,326.0,330.0
343728000.0,328.0,328.0
343729656.0,329.0,328.0
343731312.0,330.0,329.0
343732968.0,327.0,328.0
343734624.0,326.0,327.0
343736280.0,322.0,325.0
343737940.0,323.0,326.0
343739596.0,322.0,327.0
343741252.0,322.0,326.0
343742908.0,323.0,327.0
343744564.0,322.0,327.0
343746220.0,325.0,328.0
343747876.0,327.0,328.0
343749536.0,328.0,328.0
343751192.0,329.0,328.0
343752848.0,327.0,328.0
343754504.0,328.0,328.0
343756160.0,324.0,328.0
343757816.0,323.0,328.0
343759476.0,322.0,327.0
343761132.0,323.0,327.0
343762788.0,322.0,327.0
343764444.0,324.0,327.0
343766100.0,326.0,329.0
343767756.0,327.0,329.0
343769412.0,328.0,329.0
343771068.0,329.0,328.0
343772724.0,328.0,328.0
343774384.0,326.0,328.0
343776040.0,326.0,326.0
343777696.0,324.0,326.0
343779356.0,322.0,327.0
343781008.0,322.0,327.0
343782664.0,323.0,328.0
343784324.0,322.0,327.0
343785980.0,325.0,330.0
343787636.0,326.0,329.0
343789292.0,327.0,327.0
343790948.0,329.0,328.0
343792604.0,328.0,328.0
343794260.0,327.0,327.0
343795916.0,325.0,329.0
343797576.0,324.0,326.0
343799232.0,322.0,327.0
343800888.0,321.0,329.0
343802544.0,322.0,327.0
343804200.0,324.0,328.0
343805856.0,324.0,328.0
343807512.0,328.0,328.0
343809172.0,329.0,330.0
343810828.0,328.0,328.0
343812484.0,329.0,328.0
343814140.0,327.0,328.0
343815796.0,326.0,328.0
343817452.0,324.0,327.0
343819112.0,323.0,327.0
343820768.0,321.0,328.0
343822424.0,320.0,325.0
343824080.0,323.0,327.0
343825736.0,325.0,327.0
343827392.0,326.0,328.0
343829048.0,329.0,327.0
343830708.0,330.0,327.0
343832364.0,329.0,328.0
343834020.0,327.0,328.0
343835676.0,325.0,326.0
343837332.0,324.0,327.0
343838988.0,321.0,327.0
343840644.0,321.0,327.0
343842300.0,322.0,327.0
343843960.0,323.0,327.0
343845616.0,325.0,330.0
343847272.0,326.0,329.0
343848928.0,329.0,328.0
343850584.0,329.0,329.0
343852244.0,328.0,328.0
343853896.0,327.0,327.0
343855552.0,325.0,326.0
343857208.0,324.0,326.0
343858868.0,323.0,326.0
343860524.0,322.0,326.0
343862180.0,322.0,328.0
343863836.0,324.0,326.0
343865492.0,324.0,328.0
343867152.0,325.0,328.0
343868808.0,327.0,329.0
343870464.0,327.0,327.0
343872120.0,329.0,328.0
343873776.0,328.0,327.0
343875432.0,326.0,327.0
343877088.0,324.0,327.0
343878748.0,323.0,327.0
343880404.0,323.0,327.0
343882060.0,322.0,328.0
343883716.0,323.0,328.0
343885372.0,324.0,329.0
343887028.0,325.0,330.0
343888688.0,328.0,328.0
343890344.0,327.0,327.0
343892000.0,328.0,329.0
343893656.0,328.0,327.0
343895312.0,325.0,328.0
343896968.0,324.0,327.0
343898624.0,325.0,326.0
343900280.0,321.0,328.0
343901936.0,322.0,327.0
343903596.0,324.0,327.0
343905252.0,324.0,328.0
343906908.0,324.0,327.0
343908564.0,327.0,328.0
343910220.0,328.0,327.0
343911880.0,328.0,327.0
343913532.0,327.0,327.0
343915192.0,326.0,327.0
343916848.0,324.0,328.0
343918504.0,325.0,326.0
343920160.0,323.0,326.0
343921816.0,322.0,327.0
343923472.0,322.0,328.0
343925128.0,324.0,328.0
343926792.0,325.0,328.0
343928444.0,328.0,329.0
343930100.0,328.0,330.0
343931756.0,328.0,328.0
343933412.0,327.0,327.0
343935068.0,327.0,327.0
343936724.0,326.0,328.0
343938384.0,323.0,326.0
343940040.0,322.0,326.0
343941696.0,322.0,327.0
343943352.0,322.0,328.0
343945008.0,322.0,327.0
343946664.0,326.0,328.0
343948320.0,326.0,329.0
343949976.0,329.0,329.0
343951636.0,328.0,329.0
343953292.0,329.0,328.0
343954948.0,326.0,328.0
343956604.0,325.0,326.0
343958260.0,324.0,326.0
343959920.0,322.0,326.0
343961572.0,322.0,327.0
343963232.0,322.0,329.0
343964888.0,322.0,327.0
343966544.0,326.0,328.0
343968200.0,326.0,328.0
343969856.0,329.0,328.0
343971512.0,330.0,327.0
343973172.0,329.0,327.0
343974828.0,326.0,328.0
343976484.0,326.0,326.0
343978140.0,322.0,327.0
343979796.0,323.0,327.0
343981452.0,322.0,327.0
343983120.0,322.0,328.0
343984768.0,323.0,328.0
343986424.0,326.0,329.0
343988080.0,326.0,328.0
343989736.0,328.0,328.0
343991392.0,329.0,329.0
343993048.0,327.0,327.0
343994704.0,328.0,327.0
343996364.0,325.0,329.0
343998020.0,323.0,327.0
343999676.0,322.0,328.0
344001332.0,322.0,326.0
344002988.0,323.0,328.0
344004644.0,323.0,329.0
344006300.0,324.0,328.0
344007960.0,326.0,328.0
344009616.0,328.0,329.0
344011272.0,329.0,328.0
344012928.0,327.0,327.0
344014584.0,327.0,327.0
344016240.0,325.0,328.0
344017896.0,324.0,326.0
344019552.0,323.0,328.0
344021212.0,321.0,326.0
344022868.0,322.0,327.0
344024524.0,324.0,327.0
344026180.0,325.0,327.0
344027836.0,327.0,330.0
344029492.0,328.0,328.0
344031148.0,329.0,328.0
344032804.0,329.0,329.0
344034464.0,327.0,328.0
344036120.0,326.0,327.0
344037776.0,325.0,326.0
344039440.0,322.0,328.0
344041092.0,321.0,327.0
344042748.0,321.0,328.0
344044400.0,323.0,328.0
344046060.0,324.0,328.0
344047716.0,326.0,329.0
344049372.0,328.0,329.0
344051028.0,329.0,327.0
344052684.0,328.0,329.0
344054340.0,328.0,327.0
344056000.0,326.0,328.0
344057656.0,324.0,326.0
344059312.0,322.0,326.0
344060968.0,321.0,328.0
344062624.0,322.0,327.0
344064280.0,324.0,328.0
344065936.0,322.0,328.0
344067596.0,326.0,330.0
344069252.0,328.0,328.0
344070908.0,329.0,329.0
344072564.0,329.0,328.0
344074220.0,327.0,329.0
344075876.0,325.0,328.0
344077532.0,324.0,327.0
344079188.0,324.0,328.0
344080848.0,321.0,327.0
344082504.0,323.0,327.0
344084160.0,323.0,327.0
344085816.0,325.0,328.0
344087472.0,326.0,327.0
344089128.0,327.0,327.0
344090784.0,327.0,329.0
344092444.0,328.0,327.0
344094100.0,328.0,328.0
344095764.0,327.0,327.0
344097412.0,325.0,329.0
344099068.0,324.0,327.0
344100728.0,323.0,326.0
344102380.0,323.0,327.0
344104040.0,322.0,327.0
344105696.0,324.0,327.0
344107352.0,326.0,330.0
344109008.0,327.0,328.0
344110664.0,328.0,328.0
344112324.0,330.0,328.0
344113980.0,327.0,327.0
344115636.0,327.0,327.0
344117292.0,325.0,327.0
344118948.0,323.0,327.0
344120604.0,323.0,327.0
344122260.0,322.0,326.0
344123916.0,323.0,326.0
344125576.0,323.0,328.0
344127232.0,326.0,330.0
344128888.0,327.0,329.0
344130544.0,327.0,328.0
344132200.0,329.0,329.0
344133856.0,329.0,328.0
344135512.0,326.0,327.0
344137172.0,325.0,327.0
344138828.0,324.0,326.0
344140484.0,323.0,327.0
344142140.0,322.0,326.0
344143796.0,324.0,328.0
344145452.0,323.0,327.0
344147108.0,326.0,329.0
344148764.0,326.0,328.0
344150420.0,327.0,328.0
344152088.0,328.0,329.0
344153736.0,328.0,328.0
344155392.0,326.0,328.0
344157048.0,325.0,326.0
344158704.0,324.0,326.0
344160360.0,322.0,327.0
344162016.0,321.0,327.0
344163676.0,322.0,326.0
344165332.0,323.0,328.0
344166988.0,324.0,328.0
344168644.0,328.0,329.0
344170300.0,327.0,328.0
344171960.0,329.0,328.0
344173616.0,329.0,328.0
344175272.0,327.0,327.0
344176928.0,325.0,328.0
344178584.0,324.0,326.0
344180240.0,323.0,326.0
344181896.0,321.0,326.0
344183552.0,323.0,328.0
344185212.0,323.0,327.0
344186868.0,323.0,329.0
344188524.0,327.0,328.0
344190180.0,327.0,330.0
344191836.0,327.0,327.0
344193492.0,329.0,327.0
344195148.0,328.0,328.0
344196804.0,326.0,327.0
344198464.0,323.0,327.0
344200120.0,323.0,328.0
344201776.0,322.0,327.0
344203432.0,323.0,328.0
344205088.0,322.0,327.0
344206744.0,323.0,328.0
344208412.0,326.0,328.0
344210060.0,328.0,329.0
344211716.0,328.0,327.0
344213372.0,328.0,328.0
344215028.0,327.0,328.0
344216684.0,326.0,326.0
344218340.0,324.0,326.0
344220000.0,323.0,327.0
344221656.0,322.0,327.0
344223312.0,323.0,326.0
344224968.0,323.0,328.0
344226624.0,323.0,327.0
344228280.0,326.0,330.0
344229940.0,327.0,330.0
344231596.0,329.0,330.0
344233252.0,329.0,327.0
344234908.0,327.0,329.0
344236564.0,325.0,328.0
344238220.0,323.0,327.0
344239876.0,323.0,326.0
344241532.0,322.0,328.0
344243192.0,321.0,327.0
344244848.0,323.0,328.0
344246504.0,324.0,328.0
344248160.0,326.0,328.0
344249816.0,327.0,328.0
344251472.0,328.0,330.0
344253128.0,329.0,329.0
344254784.0,327.0,328.0
344256444.0,327.0,327.0
344258100.0,325.0,326.0
344259756.0,322.0,327.0
344261412.0,322.0,327.0
344263068.0,323.0,327.0
344264732.0,321.0,326.0
344266380.0,323.0,328.0
344268040.0,326.0,327.0
344269696.0,327.0,329.0
344271352.0,327.0,328.0
344273008.0,328.0,327.0
344274664.0,328.0,329.0
344276320.0,327.0,328.0
344277976.0,325.0,327.0
344279632.0,323.0,328.0
344281292.0,321.0,326.0
344282948.0,321.0,328.0
344284604.0,324.0,327.0
344286260.0,324.0,328.0
344287916.0,326.0,327.0
344289572.0,327.0,328.0
344291232.0,328.0,329.0
344292888.0,329.0,328.0
344294544.0,328.0,328.0
344296200.0,326.0,328.0
344297856.0,324.0,327.0
344299512.0,323.0,326.0
344301172.0,321.0,326.0
344302828.0,321.0,327.0
344304484.0,322.0,327.0
344306140.0,323.0,328.0
344307796.0,324.0,329.0
344309452.0,327.0,330.0
344311108.0,329.0,328.0
344312764.0,329.0,328.0
344314424.0,328.0,328.0
344316080.0,327.0,327.0
344317736.0,324.0,329.0
344319392.0,323.0,326.0
344321052.0,321.0,326.0
344322704.0,322.0,328.0
344324360.0,323.0,328.0
344326016.0,323.0,328.0
344327676.0,325.0,327.0
344329332.0,326.0,328.0
344330988.0,329.0,329.0
344332644.0,329.0,328.0
344334300.0,327.0,329.0
344335956.0,328.0,329.0
344337616.0,325.0,328.0
344339272.0,322.0,327.0
344340928.0,322.0,327.0
344342584.0,321.0,327.0
344344240.0,323.0,330.0
344345896.0,323.0,328.0
344347552.0,326.0,328.0
344349208.0,327.0,329.0
344350864.0,329.0,329.0
344352524.0,327.0,327.0
344354180.0,329.0,328.0
344355836.0,326.0,326.0
344357492.0,325.0,326.0
344359148.0,323.0,326.0
344360808.0,323.0,327.0
344362464.0,322.0,327.0
344364120.0,322.0,327.0
344365776.0,324.0,329.0
344367432.0,325.0,328.0
344369088.0,325.0,329.0
344370744.0,328.0,328.0
344372404.0,327.0,329.0
344374060.0,328.0,328.0
344375716.0,327.0,329.0
344377372.0,327.0,327.0
344379028.0,323.0,326.0
344380684.0,322.0,327.0
344382340.0,323.0,327.0
344383996.0,321.0,328.0
344385652.0,324.0,328.0
344387312.0,326.0,327.0
344388968.0,326.0,327.0
344390624.0,328.0,328.0
344392280.0,328.0,329.0
344393936.0,328.0,328.0
344395596.0,328.0,328.0
344397252.0,326.0,327.0
344398908.0,324.0,328.0
344400564.0,323.0,327.0
344402220.0,323.0,327.0
344403876.0,322.0,326.0
344405532.0,323.0,327.0
344407188.0,325.0,327.0
344408844.0,326.0,329.0
344410504.0,328.0,330.0
344412168.0,329.0,328.0
344413816.0,329.0,328.0
344415472.0,328.0,327.0
344417128.0,326.0,327.0
344418784.0,324.0,326.0
344420440.0,322.0,326.0
344422100.0,321.0,326.0
344423756.0,321.0,327.0
344425412.0,324.0,329.0
344427068.0,325.0,329.0
344428724.0,326.0,327.0
344430380.0,328.0,330.0
344432036.0,329.0,329.0
344433696.0,329.0,328.0
344435352.0,328.0,328.0
344437008.0,327.0,328.0
344438664.0,324.0,328.0
344440320.0,321.0,327.0
344441980.0,322.0,328.0
344443632.0,321.0,328.0
344445292.0,323.0,327.0
344446948.0,325.0,328.0
344448604.0,325.0,328.0
344450260.0,328.0,329.0
344451916.0,329.0,329.0
344453572.0,329.0,330.0
344455228.0,327.0,327.0
344456884.0,327.0,326.0
344458544.0,324.0,327.0
344460200.0,322.0,327.0
344461856.0,322.0,326.0
344463512.0,321.0,327.0
344465168.0,324.0,327.0
344466828.0,324.0,328.0
344468492.0,326.0,329.0
344470140.0,328.0,328.0
344471796.0,329.0,328.0
344473452.0,329.0,328.0
344475108.0,329.0,328.0
344476764.0,327.0,328.0
344478424.0,326.0,327.0
344480080.0,324.0,327.0
344481736.0,321.0,327.0
344483392.0,322.0,327.0
344485048.0,323.0,328.0
344486704.0,324.0,329.0
344488360.0,326.0,328.0
344490016.0,327.0,329.0
344491672.0,328.0,328.0
344493328.0,330.0,328.0
344494988.0,329.0,328.0
344496644.0,327.0,328.0
344498300.0,325.0,327.0
344499956.0,323.0,327.0
344501612.0,324.0,327.0
344503272.0,322.0,328.0
344504928.0,322.0,327.0
344506584.0,323.0,327.0
344508240.0,325.0,328.0
344509896.0,326.0,328.0
344511552.0,328.0,327.0
344513208.0,330.0,327.0
344514868.0,329.0,327.0
344516524.0,327.0,329.0
344518180.0,324.0,327.0
344519836.0,325.0,327.0
344521492.0,323.0,327.0
344523148.0,322.0,327.0
344524812.0,322.0,328.0
344526460.0,324.0,328.0
344528120.0,324.0,327.0
344529776.0,327.0,329.0
344531432.0,327.0,327.0
344533088.0,330.0,329.0
344534744.0,328.0,329.0
344536400.0,327.0,327.0
344538060.0,324.0,325.0
344539716.0,323.0,327.0
344541372.0,323.0,326.0
344543028.0,321.0,327.0
344544684.0,322.0,328.0
344546340.0,324.0,327.0
344548000.0,325.0,329.0
344549652.0,327.0,329.0
344551312.0,326.0,328.0
344552968.0,328.0,328.0
344554624.0,329.0,327.0
344556280.0,327.0,327.0
344557936.0,324.0,327.0
344559596.0,324.0,327.0
344561252.0,322.0,328.0
344562908.0,322.0,329.0
344564564.0,322.0,328.0
344566220.0,324.0,328.0
344567876.0,325.0,328.0
344569532.0,327.0,328.0
344571188.0,328.0,328.0
344572848.0,327.0,329.0
344574504.0,328.0,328.0
344576160.0,327.0,326.0
344577816.0,326.0,327.0
344579472.0,324.0,327.0
344581136.0,323.0,327.0
344582788.0,321.0,327.0
344584440.0,321.0,329.0
344586100.0,323.0,327.0
344587756.0,324.0,327.0
344589412.0,326.0,328.0
344591068.0,329.0,330.0
344592724.0,327.0,327.0
344594380.0,329.0,329.0
344596036.0,327.0,328.0
344597696.0,326.0,327.0
344599352.0,325.0,327.0
344601008.0,323.0,327.0
344602664.0,322.0,327.0
344604320.0,322.0,327.0
344605976.0,322.0,328.0
344607632.0,323.0,329.0
344609292.0,325.0,327.0
344610948.0,328.0,328.0
344612604.0,330.0,328.0
344614260.0,329.0,327.0
344615916.0,327.0,327.0
344617572.0,327.0,328.0
344619228.0,325.0,327.0
344620888.0,322.0,327.0
344622544.0,321.0,327.0
344624200.0,323.0,326.0
344625856.0,322.0,328.0
344627512.0,323.0,330.0
344629168.0,325.0,330.0
344630824.0,327.0,329.0
344632480.0,328.0,329.0
344634140.0,329.0,329.0
344635796.0,328.0,328.0
344637460.0,325.0,328.0
344639108.0,324.0,327.0
344640764.0,323.0,326.0
344642420.0,322.0,328.0
344644076.0,323.0,329.0
344645736.0,323.0,327.0
344647392.0,325.0,328.0
344649048.0,326.0,329.0
344650704.0,328.0,328.0
344652360.0,329.0,329.0
344654020.0,329.0,328.0
344655672.0,328.0,327.0
344657332.0,327.0,327.0
344658988.0,326.0,327.0
344660644.0,322.0,326.0
344662300.0,323.0,327.0
344663956.0,323.0,327.0
344665616.0,323.0,327.0
344667268.0,324.0,327.0
344668928.0,326.0,329.0
344670584.0,326.0,327.0
344672240.0,329.0,328.0
344673896.0,329.0,328.0
344675552.0,328.0,326.0
344677208.0,327.0,327.0
344678868.0,326.0,326.0
344680520.0,323.0,326.0
344682180.0,322.0,329.0
344683836.0,322.0,327.0
344685492.0,320.0,327.0
344687148.0,324.0,328.0
344688804.0,325.0,327.0
344690460.0,327.0,328.0
344692120.0,329.0,328.0
344693784.0,329.0,328.0
344695432.0,327.0,327.0
344697088.0,327.0,327.0
344698744.0,326.0,327.0
344700400.0,325.0,326.0
344702056.0,321.0,328.0
344703716.0,322.0,326.0
344705372.0,323.0,327.0
344707028.0,324.0,328.0
344708684.0,326.0,329.0
344710340.0,328.0,328.0
344711996.0,328.0,329.0
344713652.0,330.0,327.0
344715312.0,328.0,327.0
344716968.0,327.0,327.0
344718624.0,326.0,327.0
344720280.0,324.0,326.0
344721936.0,321.0,328.0
344723592.0,322.0,327.0
344725248.0,321.0,328.0
344726908.0,323.0,329.0
344728564.0,324.0,329.0
344730220.0,326.0,329.0
344731876.0,328.0,329.0
344733532.0,329.0,329.0
344735188.0,328.0,328.0
344736844.0,327.0,327.0
344738500.0,326.0,328.0
344740160.0,324.0,327.0
344741816.0,321.0,327.0
344743472.0,323.0,327.0
344745128.0,322.0,328.0
344746784.0,324.0,328.0
344748440.0,325.0,330.0
344750108.0,325.0,328.0
344751756.0,329.0,328.0
344753412.0,329.0,328.0
344755068.0,328.0,327.0
344756724.0,327.0,327.0
344758380.0,326.0,327.0
344760036.0,324.0,326.0
344761692.0,322.0,328.0
344763348.0,321.0,327.0
344765008.0,321.0,327.0
344766664.0,323.0,327.0
344768320.0,325.0,328.0
344769976.0,327.0,327.0
344771632.0,329.0,329.0
344773292.0,328.0,328.0
344774948.0,328.0,327.0
344776604.0,326.0,328.0
344778260.0,325.0,328.0
344779916.0,324.0,327.0
344781572.0,322.0,328.0
344783228.0,322.0,327.0
344784888.0,322.0,329.0
344786544.0,322.0,328.0
344788200.0,324.0,327.0
344789856.0,326.0,327.0
344791512.0,329.0,329.0
344793168.0,329.0,327.0
344794824.0,329.0,328.0
344796480.0,327.0,327.0
344798140.0,327.0,327.0
344799796.0,324.0,327.0
344801452.0,322.0,327.0
344803108.0,322.0,328.0
344804764.0,321.0,326.0
344806428.0,323.0,328.0
344808076.0,323.0,326.0
344809732.0,326.0,328.0
344811392.0,328.0,328.0
344813048.0,328.0,328.0
344814704.0,329.0,328.0
344816360.0,328.0,328.0
344818016.0,326.0,327.0
344819672.0,325.0,327.0
344821332.0,323.0,325.0
344822988.0,322.0,326.0
344824644.0,322.0,328.0
344826300.0,322.0,327.0
344827956.0,325.0,329.0
344829612.0,325.0,329.0
344831268.0,327.0,327.0
344832924.0,330.0,328.0
344834584.0,329.0,329.0
344836240.0,329.0,326.0
344837896.0,325.0,325.0
344839552.0,325.0,327.0
344841208.0,322.0,326.0
344842864.0,323.0,328.0
344844520.0,321.0,327.0
344846180.0,321.0,328.0
344847836.0,324.0,328.0
344849492.0,326.0,328.0
344851148.0,327.0,329.0
344852804.0,328.0,328.0
344854460.0,327.0,327.0
344856120.0,328.0,326.0
344857776.0,327.0,328.0
344859432.0,324.0,327.0
344861088.0,323.0,326.0
344862748.0,322.0,327.0
344864400.0,322.0,328.0
344866056.0,322.0,326.0
344867716.0,324.0,328.0
344869372.0,327.0,328.0
344871028.0,327.0,327.0
344872684.0,328.0,329.0
344874340.0,330.0,329.0
344875996.0,327.0,328.0
344877652.0,328.0,326.0
344879308.0,324.0,326.0
344880968.0,322.0,327.0
344882624.0,323.0,327.0
344884280.0,322.0,327.0
344885936.0,322.0,329.0
344887592.0,325.0,329.0
344889248.0,325.0,328.0
344890908.0,328.0,327.0
344892564.0,329.0,329.0
344894220.0,328.0,328.0
344895876.0,329.0,329.0
344897532.0,327.0,326.0
344899188.0,325.0,327.0
344900844.0,324.0,327.0
344902504.0,323.0,327.0
344904160.0,322.0,326.0
344905816.0,322.0,327.0
344907472.0,322.0,328.0
344909128.0,325.0,328.0
344910784.0,326.0,330.0
344912440.0,328.0,328.0
344914096.0,328.0,327.0
344915756.0,329.0,328.0
344917412.0,327.0,327.0
344919068.0,325.0,327.0
344920724.0,324.0,326.0
344922380.0,322.0,327.0
344924036.0,320.0,328.0
344925692.0,323.0,326.0
344927348.0,323.0,327.0
344929008.0,325.0,327.0
344930664.0,326.0,328.0
344932320.0,329.0,328.0
344933976.0,328.0,330.0
344935632.0,330.0,328.0
344937292.0,328.0,327.0
344938948.0,325.0,326.0
344940604.0,323.0,327.0
344942260.0,322.0,327.0
344943916.0,323.0,328.0
